,GEOID,r_income,r_pbb,r_upr,r_wr
3319,1.31351E+11,77542,0.2651122602321912,0.014858840900008611,0.6238049683374522
3320,1.31351E+11,80602,0.30526315253924297,0.010736196,0.4358974326101249
3321,1.31351E+11,0,0.603571423,0,0.6241092599518453
3322,1.31351E+11,113214,0.3537331658049796,0.038068709,0.5890637896515013
3323,1.31351E+11,136994,0.27001510472048673,0.018395179136076183,0.5406064812108522
3324,1.31351E+11,45085,0.25080385448868403,0.023474178,0.24516128856515207
3325,1.31351E+11,112073,0.46415093755784986,0.015267175406028621,0.47055015876666567
3326,1.31351E+11,74421,0.4589096789348277,0.012121212039587798,0.5731201860679681
3327,1.31351E+11,167197,0.5045180684900747,0.033876221,0.6199524911166152
3328,1.31171E+11,176538,0.7764530493557895,0,0.7372147886026168
3329,1.31351E+11,188611,0.7368845783947976,0.018854748471684717,0.443204866
3330,1.31171E+11,169537,0.696202521,0.010791366777081934,0.5401188667153131
3331,1.31351E+11,118866,0.5321856247590896,0.032938076,0.5606653592922438
3332,1.31171E+11,209091,0.6099773219577577,0.024022174240769405,0.594152045
3333,1.31171E+11,206250,0.8315282691753518,0.012087911955077892,0.738878136
3334,1.31171E+11,159643,0.6191489328768673,0.014194139129147713,0.5519742121193625
3335,1.31351E+11,186739,0.7415048453700869,0.038281979,0.8108808237637253
3336,1.31171E+11,164826,0.7857713766125389,0.010266940381472004,0.3912478319270024
3337,1.31171E+11,248487,0.6675585239628192,0.025055679147796887,0.5944548844245541
3338,1.3121E+11,250001,0.9277275821561669,0.023156899701526935,0.7315507982270011
3339,1.3121E+11,116830,0.686595339,0,0.4156886941588098
3340,1.3121E+11,86184,0.5524193437012229,0.003642987,0.49999999458874467
3341,1.3121E+11,92098,0.7329615815801637,0.018716577,0.5261893295233573
3342,1.3121E+11,0,0.9199028902936193,0.024444444,0.4874999956473215
3343,1.31171E+11,133190,0.777442093,0.026230219,0.5191046789077444
3344,1.31171E+11,97895,0.5408038943921809,0.019796954214228658,0.26194453637840115
3345,1.3121E+11,146479,0.8444252303852616,0,0.4419144960877579
3346,1.31171E+11,159688,0.6442307659704921,0.026031237380731927,0.46692733637364825
3347,1.31171E+11,119053,0.7479579842712021,0.076581575,0.34351949239452323
3348,1.31351E+11,92045,0.4620573316858572,0.026991442,0.7102418903229959
3349,1.3139E+11,141250,0.583333326,0.049729729192111036,0.8149532659504469
3350,1.31351E+11,125045,0.3273542564197953,0,0.6359564898531255
3351,1.31351E+11,44282,0.32692307377958585,0,0.5412121179320478
3352,1.31351E+11,54375,0.19670329454172206,0.012891344264352263,0.4687714449638199
3353,1.31351E+11,109375,0.31748589591066967,0,0.5966964859139953
3354,1.31351E+11,110442,0.4378326055257251,0.017890421103651057,0.41626486526433665
3355,1.31351E+11,0,0.13944222996460376,0,0.7100456566967606
3356,1.31351E+11,50346,0.3663845179397277,0,0.726474274
3357,1.31351E+11,70619,0.24848484597490056,0.066729323,0.5412423597696417
3358,1.3067E+11,91400,0.377630118,0.010119595123094802,0.6639511134017199
3359,1.3067E+11,131544,0.6975476775881229,0,0.6868829288654237
3360,1.3067E+11,116908,0.36644165509699467,0.008744038,0.7104575116963562
3361,1.3067E+11,83625,0.7331256414005645,0.023897058603887328,0.7047619
3362,1.3067E+11,73081,0.45125785808759544,0.008641975,0.5240858936501109
3363,1.3067E+11,125484,0.32066868813573424,0.026315789109199596,0.6326742910231603
3364,1.3067E+11,129741,0.5060096093027692,0.048832271,0.7543221041462957
3365,1.3067E+11,84531,0.36594202456591757,0,0.6272814541087276
3366,1.30571E+11,117774,0.6966950922351008,0.020140105,0.7834121152410308
3367,1.30571E+11,113750,0.3354430326670406,0.019556714216991993,0.7964693582921146
3368,1.3067E+11,0,0.14261168139842473,0.017291066033269943,0.5851364008924139
3369,1.3067E+11,116250,0.3047337187948604,0.020408163,0.6131687116631953
3370,1.3067E+11,151250,0.40660376974902107,0.029607697782326442,0.49643052994821235
3371,1.3067E+11,95139,0.5133587688290312,0,0.7497155773638728
3372,1.3067E+11,93824,0.38420347544573663,0.02062975,0.6774420191325227
3373,1.3067E+11,70040,0.38415043395466464,0.069587629,0.4364563987177347
3374,1.3067E+11,0,0.23437499593098968,0.20143884602246265,0.6929238892800549
3375,1.3067E+11,82031,0.28782707294849746,0.018719211638234368,0.6073059305268865
3376,1.3067E+11,115865,0.4030501060054459,0.021505376199560645,0.5302963267125328
3377,1.3067E+11,59440,0.28171478318709725,0.039789789491067644,0.5973118247456354
3378,1.3121E+11,140710,0.7802003489675878,0.024429967294082696,0.7693045526652059
3379,1.3121E+11,112663,0.6238286395739138,0,0.6800401135402195
3380,1.3121E+11,221364,0.8123044753670023,0.012670565178649463,0.8269230717932812
3381,1.3121E+11,159615,0.6827643573458422,0.057039710779496676,0.861521615
3382,1.3121E+11,175028,0.712978363,0,0.8337182383855409
3383,1.3121E+11,159722,0.6837606792652158,0.096426545,0.7851239628867565
3384,1.3121E+11,166485,0.7579908560427572,0.047425473612120954,0.6395027580144838
3385,1.3121E+11,150375,0.7019304965101892,0.012116892287121223,0.722559548
3386,1.30571E+11,0,0.6463719712562805,0.023696682277277392,0.7695439708080457
3387,1.3121E+11,234792,0.7743643985766483,0.008093525,0.8388256390723449
3388,1.3121E+11,169911,0.7585470004428739,0.051456310180035825,0.7229262631167842
3389,1.3121E+11,119054,0.703504039,0.046707146,0.5268817179668923
3390,1.3121E+11,141371,0.6801275166830232,0.037533512,0.8202846902109903
3391,1.3121E+11,242125,0.7545357443486047,0.012093023143320716,0.6225402448788887
3392,1.3121E+11,172109,0.7175843567036526,0.046062406,0.7024793323922927
3393,1.3121E+11,231484,0.8872870132727784,0.015494636287310652,0.6793002849436318
3394,1.3121E+11,120625,0.6596078379638601,0,0.46826515889798903
3395,1.3121E+11,196923,0.6120058475548192,0.013253012,0.8036363563305786
3396,1.3121E+11,89500,0.7749999919270835,0.033170731383700185,0.22938689096518558
3397,1.3121E+11,250001,0.6720977528299618,0.043715847,0.7997841295208628
3398,1.3067E+11,0,0.36111109996570684,0.027100270268285362,0.464837042
3399,1.30571E+11,103230,0.3025276449347249,0.013354530959127087,0.7194533733140941
3400,1.30571E+11,0,0.18418972186411287,0.0520079,0.5734886268802628
3401,1.30571E+11,150780,0.2598984745187972,0.000919118,0.6123853164190726
3402,1.30571E+11,97212,0.3193215315684253,0.034722222,0.6510611694690314
3403,1.30571E+11,99971,0.425680932,0.006726457,0.5499303284952849
3404,1.30571E+11,74896,0.29387754802165766,0.011265164547095629,0.62479474
3405,1.3016E+11,60865,0.2816635134058269,0,0.4615384551986476
3406,1.30571E+11,77443,0.20519835560604166,0,0.6282173438682808
3407,1.3016E+11,56208,0.067510548,0.04144385,0.7899343487240383
3408,1.30571E+11,82422,0.4364640835749825,0.014141413998571576,0.8100961473549988
3409,1.30571E+11,62169,0.1437598713466055,0,0.6924242319329662
3410,1.30571E+11,126685,0.4832402189642438,0.090756302,0.7134786060251929
3411,1.30571E+11,60417,0.31353134796152893,0.011128775657730117,0.7589531575901769
3412,1.30571E+11,79016,0.4930046602731202,0.07491082,0.7192690990073694
3413,1.30571E+11,94228,0.46178343581382614,0.051546391398306586,0.6984872159703327
3414,1.30571E+11,121522,0.3517110199294483,0,0.6862275366918859
3415,1.30571E+11,95111,0.3378226673645043,0,0.6767676699316397
3416,1.30571E+11,73971,0.733059533,0,0.7224489736942941
3417,1.30571E+11,87095,0.4814410454069812,0.021399911,0.721911318
3418,1.30571E+11,119575,0.5997910114949807,0,0.697019865
3419,1.30571E+11,69848,0.4769520180907618,0.023880596836711964,0.7871972272941337
3420,1.30571E+11,0,0.464870063,0,0.6670623105812326
3421,1.30571E+11,113449,0.5905359701084695,0.014242554966583706,0.7097093767843151
3422,1.30571E+11,74131,0.4867807116113475,0.012216404815495028,0.612159326
3423,1.30571E+11,0,0.14373716337295353,0,0.3810142993366151
3424,1.30571E+11,95163,0.44476603741067994,0.00956341,0.6900735268747297
3425,1.30571E+11,207222,0.61594792,0,0.7218798123194151
3426,1.30571E+11,86351,0.48033847446322314,0.019670631200042855,0.7627543012120366
3427,1.30571E+11,68915,0.5611570201557271,0.013755158089716932,0.7333948305655219
3428,1.30571E+11,80203,0.2013536361983618,0.006037736,0.6368366251985608
3429,1.30571E+11,0,0.3186528414856777,0.04347826,0.5227743217104107
3430,1.30571E+11,40902,0.3603351930144191,0.013241220418876105,0.4425691493550438
3431,1.30571E+11,0,0.4606240644780971,0.031707317,0.7664714438764901
3432,1.30571E+11,86310,0.12641673821781396,0,0.6190998868326022
3433,1.3016E+11,74760,0.20165394273757034,0.084199584,0.812953653
3434,1.30571E+11,63588,0.48226350944034196,0.043137255,0.6009473025402765
3435,1.30571E+11,63077,0.3908948174207493,0.005512173,0.6525995926650925
3436,1.30571E+11,125625,0.45173382894345054,0.049050633,0.744113024
3437,1.30571E+11,97278,0.43261230921287597,0.043878273,0.8154003018082595
3438,1.3121E+11,191429,0.6649076341713026,0.025316455,0.7630208233981663
3439,1.3121E+11,244155,0.8638676789830301,0.058009579,0.6938288418212449
3440,1.3121E+11,226134,0.7240110328977826,0.014717273,0.8037084347588975
3441,1.30571E+11,127750,0.5378995384666709,0,0.8156539607844802
3442,1.3121E+11,250001,0.7845238001842405,0.033575317,0.7347696825054258
3443,1.3121E+11,250001,0.6970443178067902,0,0.7950907065625326
3444,1.30571E+11,138245,0.5611402808616633,0.003955175,0.8565498115472794
3445,1.3121E+11,250001,0.9246987858965986,0,0.7825688001599193
3446,1.3121E+11,250001,0.7058823451067443,0,0.8249807183887378
3447,1.30571E+11,91144,0.3821989503782791,0.011117612573916837,0.8381201007914704
3448,1.30571E+11,139667,0.5436005587651156,0.026108075129884185,0.7978779798521062
3449,1.30571E+11,76696,0.3650234727502994,0.035320803514838614,0.615925057
3450,1.30571E+11,151250,0.7956204296598496,0.088752868,0.8689801638174209
3451,1.30571E+11,94611,0.42933333142518515,0,0.7667817385240439
3452,1.30571E+11,141979,0.6589056966367207,0.030204961917961577,0.8506075707604891
3453,1.30571E+11,68319,0.18609865262221242,0,0.7815126003510648
3454,1.30571E+11,105625,0.38546511403799355,0.022868032287431953,0.6803671161996523
3455,1.30571E+11,113474,0.5730117302932742,0.006443299,0.7044787051964805
3456,1.30571E+11,72969,0.4098479333102974,0.021667760855759943,0.7737441925971118
3457,1.30571E+11,111240,0.31539541265608134,0.021946169681382317,0.8175039214383676
3458,1.31351E+11,86154,0.21218961465621058,0.051516886,0.41019607682276044
3459,1.31351E+11,105299,0.2544951555394861,0.052845527739220494,0.35588751884105874
3460,1.31351E+11,95875,0.19999999607843147,0,0.5508196661112605
3461,1.3139E+11,86652,0.34864864629291453,0.034757835,0.7763888834972994
3462,1.31351E+11,68542,0.562952239,0,0.5899704971241114
3463,1.31351E+11,112644,0.3899106653183885,0.012728044,0.6097039956981873
3464,1.31351E+11,121645,0.6293436232688839,0.015447154345958095,0.48520379405246344
3465,1.3139E+11,39649,0.16043613457264588,0.054393305,0.587527837
3466,1.3139E+11,91429,0.3682119156528223,0.028571428200371063,0.8091603001961813
3467,1.31351E+11,146250,0.5268176337685622,0.039296794,0.5025167743077452
3468,1.31171E+11,111786,0.7463126770274073,0.069800569,0.2609108147015616
3469,1.31351E+11,115052,0.3597430368335863,0.024667931,0.6095732375457138
3470,1.31171E+11,159716,0.8194856537117425,0.048380804,0.33505287507079473
3471,1.31171E+11,184133,0.7382445112137753,0.013978861186570537,0.4563324198648111
3472,1.31171E+11,170217,0.7718562828032558,0.002227171,0.7066167261480785
3473,1.31171E+11,201667,0.7028186231444937,0.00405954,0.698712789
3474,1.31171E+11,135707,0.6180679730047588,0,0.6158075559051027
3475,1.31351E+11,114828,0.5353728387118004,0.028520499,0.6159420240262317
3476,1.31171E+11,186057,0.8871212087609044,0.016237204319671003,0.2999464373327626
3477,1.3121E+11,203275,0.6402793871911596,0.026743075,0.7883556192890983
3478,1.3121E+11,250001,0.8511904593017766,0,0.7358078522291719
3479,1.3121E+11,162098,0.6976744077879937,0,0.8241491019112714
3480,1.3121E+11,250001,0.8543743031319252,0.091679915,0.7778586979034326
3481,1.31171E+11,105746,0.5813148763783959,0.031994048,0.3606158823322099
3482,1.31171E+11,143036,0.6172506683086193,0,0.5611989961598751
3483,1.3121E+11,242917,0.7382378037789752,0.008814102,0.8749233545375638
3484,1.3121E+11,250001,0.7731329226250214,0.021720613,0.7282796790298384
3485,1.31171E+11,141036,0.7325775233992079,0.00652819,0.6066142446655545
3486,1.31171E+11,183651,0.7014413129619677,0.011750155,0.6590269374385728
3487,1.31171E+11,183833,0.7508509138812055,0.008287293,0.6212638743754745
3488,1.31171E+11,206523,0.8133333288148149,0.029272492340626375,0.80685994
3489,1.31171E+11,125000,0.5338512704345031,0.040196078,0.45955249306051354
3490,1.31171E+11,114561,0.6407151058782289,0.014452473516106318,0.5775225571061421
3491,1.31171E+11,111176,0.5208004185318567,0.009925558,0.6013904959390093
3492,1.31171E+11,144313,0.6491969541454059,0.013362224581573764,0.4442162891986852
3493,1.31171E+11,137008,0.6116142748448893,0.037830446500317014,0.5155431347693219
3494,1.31171E+11,118672,0.6387546932970762,0.003636364,0.8498371307822894
3495,1.31171E+11,117440,0.3854989204199647,0.020744356188258962,0.5499999972772277
3496,1.31171E+11,103512,0.7615192978734788,0.034482758443217916,0.3813585123930596
3497,1.31351E+11,106250,0.3365047554506522,0.023073574126802027,0.8090523299903237
3498,1.31351E+11,129750,0.7119205219434821,0,0.8168007076246586
3499,1.3139E+11,94917,0.31681956992770904,0.008393956,0.8288288248988676
3500,1.3139E+11,74911,0.20485175091724123,0.023212627561686964,0.6778373517522905
3501,1.31171E+11,102813,0.4413965050590482,0.016072676337717147,0.8143712526085554
3502,1.31171E+11,98672,0.3818503218512061,0.04472667,0.657485027
3503,1.31171E+11,156750,0.5511191739194242,0.007954545,0.69312169
3504,1.31171E+11,159804,0.7824370953012477,0.013439731,0.6171048636533548
3505,1.31171E+11,81429,0.450180067,0.016483516,0.7822311236991909
3506,1.31171E+11,89016,0.6026845617359579,0.016148325310561228,0.6427299684191988
3507,1.31171E+11,47781,0.24227642079450065,0.021264028,0.609451625
3508,1.31171E+11,0,0.24679029781176678,0,0.6926575653498533
3509,1.31171E+11,152841,0.5529045585798282,0.042910447,0.7492428785630353
3510,1.31171E+11,93393,0.3395696881237634,0.058724831722107115,0.8623072787756125
3511,1.3139E+11,123605,0.41431385151468253,0.016061867840203047,0.8492922529171846
3512,1.3139E+11,111111,0.3131392579611388,0.080699394,0.8453389770809394
3513,1.31171E+11,160721,0.6242628422555784,0.046815042,0.8925781191889446
3514,1.3139E+11,87692,0.26604145969377363,0,0.8463169006554483
3515,1.31171E+11,133250,0.5473484813930021,0.002179837,0.876202688
3516,1.31171E+11,128690,0.5415070219603787,0.033139111,0.6876961685885242
3517,1.31171E+11,39625,0.2450424911824186,0.042589437577572754,0.6688182687744872
3518,1.31171E+11,80924,0.3885267224442409,0.031194295622154228,0.596604684
3519,1.31171E+11,170856,0.7048977017675282,0.010838562402518183,0.7089552203534566
3520,1.31171E+11,88056,0.41368077502148576,0,0.6431411466884578
3521,1.31171E+11,81964,0.260263928,0.045315370206274526,0.6497175107872752
3522,1.31171E+11,106447,0.4539106113553728,0.014888337376623217,0.8199513315494621
3523,1.31171E+11,96600,0.4653243813174916,0.009919405,0.7091521577251423
3524,1.31171E+11,77500,0.2614583319715712,0.026884301,0.651342552
3525,1.31171E+11,116850,0.49628712257070395,0.017130621,0.8377823351281154
3526,1.3157E+11,109700,0.4211485832165125,0.059725584667267274,0.8965929414429591
3527,1.3157E+11,80433,0.2187050343978055,0.054138469,0.8541488415134779
3528,1.31351E+11,114500,0.726478145,0,0.8001077543097642
3529,1.30132E+11,139806,0.49209138407652564,0.011636363551735538,0.7151071577882533
3530,1.3139E+11,128553,0.5748265581029407,0.006081668,0.8741007162802132
3531,1.31351E+11,156111,0.3573407177469479,0.067922374,0.6714927575062768
3532,1.3157E+11,108993,0.4906638953250633,0,0.6339554447082755
3533,1.3139E+11,105156,0.5600924456079165,0.012693935030367172,0.8713450249934452
3534,1.3157E+11,145625,0.30617540059068293,0,0.7478431343221837
3535,1.30571E+11,185048,0.5792880165163752,0.020202019946944195,0.9078947293758657
3536,1.30571E+11,138200,0.32585596029600966,0.013507809145175983,0.8454656329993263
3537,1.30571E+11,74219,0.11405055782451172,0.005027933,0.838475494
3538,1.30571E+11,0,0.1923076907982128,0.045081967,0.7372301172341753
3539,1.30571E+11,109973,0.509169358,0.009,0.7641843903884362
3540,1.30571E+11,143908,0.5206869592452228,0.06849315,0.7823458235650192
3541,1.30571E+11,78148,0.19218749849853517,0,0.7970809755316337
3542,1.30571E+11,134948,0.4993909805189893,0,0.846454126
3543,1.30571E+11,113056,0.4307540639193984,0,0.8125894105415257
3544,1.30571E+11,112072,0.49869451371609325,0.023284313582816706,0.7985645894805521
3545,1.30571E+11,130750,0.15073814956691414,0.012958963189640293,0.8536759396597007
3546,1.3121E+11,250001,0.8832335064900149,0,0.8143236002270239
3547,1.30571E+11,81528,0.4833055051477003,0,0.8699616081095891
3548,1.3121E+11,0,0.7809632937962925,0,0.8298555332806018
3549,1.30571E+11,145192,0.6029962518586317,0.024361949,0.8530852077927351
3550,1.3121E+11,245521,0.9027565015102872,0.042883778478037426,0.8772470422329377
3551,1.30571E+11,154696,0.5057057026684342,0.045934529852510404,0.7456828856134894
3552,1.30571E+11,134328,0.5384615350940491,0,0.8503401312338995
3553,1.30571E+11,168750,0.4869831472131218,0,0.8915254136550801
3554,1.30571E+11,117926,0.41791979688020175,0.01491681,0.8597654214188403
3555,1.30571E+11,89189,0.4265010307815628,0.037852112,0.7999999931914894
3556,1.30571E+11,207569,0.460275768,0,0.8738609070798037
3557,1.30571E+11,151528,0.26840854947500864,0.036272321,0.8337969343964052
3558,1.30571E+11,75625,0.45235069310863163,0.066805845,0.90234059
3559,1.30571E+11,132896,0.40176990794893885,0.032983508,0.7737920880395894
3560,1.30571E+11,98556,0.2634048239718175,0.04778761,0.8374575408177702
3561,1.30571E+11,0,0.21204188296647572,0.006379585,0.8571428502637011
3562,1.30571E+11,0,0.35619596336486475,0.004896627,0.8409550755121202
3563,1.30571E+11,110833,0.36953807278978684,0.041564791667912084,0.8908697952951389
3564,1.30571E+11,149017,0.4049875291521819,0.011510128860450603,0.8528667754938162
3565,1.30571E+11,169075,0.2732035907694342,0,0.6738964966746708
3566,1.30571E+11,72174,0.24712643441449775,0,0.8272162573279714
3567,1.30571E+11,98521,0.3373397408867008,0,0.657938715
3568,1.30571E+11,143010,0.28701077545654696,0.014652014575342676,0.812300316
3569,1.30571E+11,61433,0.2483221452701616,0.036743516,0.7385811395667528
3570,1.30571E+11,163583,0.46823204096524834,0.028037383039658716,0.8319172484967962
3571,1.30571E+11,137007,0.4594594535462104,0,0.6650671721202767
3572,1.30571E+11,0,0.16749999860416667,0.004672897,0.6539792349828187
3573,1.30571E+11,138438,0.6212311518766888,0,0.8681198862772759
3574,1.30571E+11,88992,0.1525691687543939,0,0.7856664381402114
3575,1.3121E+11,136875,0.7002606368352682,0.010752688083104317,0.7870275751428623
3576,1.31171E+11,173269,0.6293456000544704,0.020604395510053133,0.8828616317497576
3577,1.31171E+11,126200,0.6074154819661097,0.019267823,0.7595841430812731
3578,1.31171E+11,197679,0.6474226777425869,0.032817109,0.705550857
3579,1.30571E+11,185261,0.4217236082523019,0.014641288361926361,0.8314363098567138
3580,1.31171E+11,189708,0.8226190427225057,0,0.6830843735038983
3581,1.31171E+11,177656,0.6040697639298269,0.077200205,0.7313213075770286
3582,1.30571E+11,116528,0.4135618449063946,0.061558611253709164,0.8947368367539663
3583,1.31171E+11,138026,0.6885833790281926,0.068894601,0.7395364900050623
3584,1.30571E+11,73500,0.4867256529485475,0,0.8435081612768001
3585,1.30571E+11,115833,0.3477690265894421,0.051628764,0.7961904731573696
3586,1.30571E+11,97447,0.312364418,0,0.4960560868005602
3587,1.30571E+11,90221,0.43320754390032046,0,0.8268096470412352
3588,1.30571E+11,87550,0.282352939,0.1750677497286301,0.717549321
3589,1.30571E+11,92048,0.21869272926882877,0,0.6305318691411617
3590,1.30571E+11,133886,0.5463137961794972,0.054085155,0.8309591603468225
3591,1.30571E+11,59750,0,0.008487654,0.2063245194073379
3592,1.30571E+11,86995,0.2979591806330696,0.034414946,0.4740695517140357
3593,1.30571E+11,46875,0.2249705527091851,0.025535661797664626,0.550027486
3594,1.30571E+11,56756,0.381516585,0,0.7494780754202606
3595,1.30571E+11,118958,0.5011618861257794,0,0.8117048304747846
3596,1.30571E+11,120524,0.4675118821908726,0.010020040013226185,0.7977022937177708
3597,1.30571E+11,160045,0.6854700737526483,0.021518987,0.9135879717370822
3598,1.30571E+11,198953,0.5686032103300173,0,0.855325911
3599,1.30571E+11,111509,0.3147362018512056,0.1008086247934845,0.8512304202951319
3600,1.30571E+11,107136,0.4718406560999955,0.025233132061255447,0.8675136076791577
3601,1.30571E+11,115588,0.3218864454126078,0,0.8746635875637693
3602,1.30571E+11,124844,0.5032092393889009,0.086695747,0.8988195577621434
3603,1.30571E+11,54466,0.17301829136418986,0.021014493,0.7954773829372996
3604,1.30571E+11,98531,0.37751003763380164,0.007821229,0.9056693620501697
3605,1.30571E+11,37636,0.1186311778050861,0.040204678,0.6218879635794193
3606,1.30571E+11,105332,0.47593342116089327,0.02406199,0.9024299031684863
3607,1.30571E+11,73553,0.1195826635667523,0,0.6017925710550893
3608,1.30571E+11,110500,0.48496009524272504,0.050359712,0.8205024277937503
3609,1.30571E+11,78227,0.1465416161015051,0.013198757661500329,0.9169960401818495
3610,1.30571E+11,100421,0.34626038541370924,0.017156862639970204,0.8244328068955225
3611,1.30571E+11,79519,0.2734584413745517,0.007371007,0.9159663788574254
3612,1.30571E+11,101621,0.2722021640996234,0.066365979,0.9321033141542191
3613,1.30571E+11,78125,0.3154761867205216,0,0.8961937638737564
3614,1.32271E+11,67143,0.2165071744436941,0.032644178,0.9341445888751282
3615,1.30571E+11,0,0.4352650994418607,0.021028037,0.8475471634147385
3616,1.30571E+11,93550,0.3873417672488384,0,0.8979266204477413
3617,1.3016E+11,89519,0.21280991588973888,0.030970816,0.8761261221796119
3618,1.30571E+11,90461,0.45120119781380486,0.020363636215537193,0.8111587939315515
3619,1.30571E+11,98785,0.5459896942899949,0,0.935276675
3620,1.3016E+11,59265,0.13162878663230315,0,0.9168297411114005
3621,1.30571E+11,106815,0.4610148486323339,0.015179113447607083,0.9221311428169511
3622,1.30571E+11,0,0.16271186361882872,0.061667834,0.8697275070185609
3623,1.32271E+11,69964,0.19411764579008076,0,0.9306384890645911
3624,1.313E+11,66250,0.11513994837697233,0.030319735,0.9198084924009067
3625,1.30571E+11,107572,0.3651567918804405,0.018987342,0.917020269
3626,1.30571E+11,125125,0.22185792107259103,0.038353601,0.9223443155872212
3627,1.30571E+11,68931,0.37021630307640346,0.015117158,0.8954545403667356
3628,1.32271E+11,106808,0.30824891238604263,0.00815047,0.913520092
3629,1.32271E+11,77406,0.23747560027667144,0.008328706,0.894460636
3630,1.32271E+11,89392,0.11239193002599475,0,0.8906064156325422
3631,1.32271E+11,59500,0.3051689830500101,0.052631578527658866,0.9396267734398818
3632,1.32271E+11,42595,0.11979166458695027,0,0.8912579862339234
3633,1.32271E+11,0,0.3016453326938696,0,0.9274611238780462
3634,1.32271E+11,115625,0.3542757355274741,0,0.946996455
3635,1.31171E+11,116000,0.4392614145844372,0.029955947,0.8773148080454104
3636,1.31171E+11,68056,0.41950112903059944,0,0.8812644496432964
3637,1.3139E+11,98750,0.3772372630691268,0.004130525,0.729372934
3638,1.31171E+11,105714,0.35294117255337215,0.030243902143961932,0.9345484595314958
3639,1.3139E+11,88081,0.13774597249112752,0.11575562514862339,0.6329113870640389
3640,1.31171E+11,87413,0.3400447401935515,0.013254786353057537,0.7553571383609694
3641,1.31171E+11,141204,0.6629603868555928,0.013162018134873023,0.6455426799585182
3642,1.31171E+11,180492,0.5974941221809388,0,0.7622781644148652
3643,1.31171E+11,114103,0.4948024922307563,0.023766816036920105,0.8227800643582612
3644,1.31171E+11,128493,0.5031159098333364,0.022710622627433615,0.8015075343320455
3645,1.30571E+11,107554,0.4454912456865243,0,0.9009900890980188
3646,1.30571E+11,185483,0.3679577432398086,0,0.9107866917211136
3647,1.31171E+11,93125,0.3474945495915627,0.011305241404879329,0.8463022453614004
3648,1.31171E+11,144167,0.4903614398751634,0.022580645,0.803977267
3649,1.31171E+11,191771,0.600591712,0.007397444,0.8854346523578892
3650,1.31171E+11,112222,0.3887043124799948,0.036619717794088485,0.6958801446001488
3651,1.31171E+11,87632,0.4356110352456568,0.013025458774272003,0.8050427699007529
3652,1.31171E+11,120843,0.3407407375857339,0.036082474,0.7987643354036688
3653,1.31171E+11,124560,0.4166026101721552,0,0.560559004
3654,1.31171E+11,78796,0.27007298777239075,0.023224043398578642,0.6648976446937253
3655,1.31171E+11,141250,0.5461229910018517,0.001082251,0.8246013629858707
3656,1.31171E+11,175000,0.49954586285607755,0.009708738,0.8920041490550148
3657,1.31171E+11,168421,0.346398822,0.018422106,0.771749295
3658,1.31171E+11,138939,0.41891891456425245,0.031596925,0.8707386301794131
3659,1.31171E+11,112917,0.44832214564509104,0.037939297,0.769935136
3660,1.31171E+11,75662,0.30585898557170316,0.026218762694720347,0.7307990662110199
3661,1.31171E+11,108203,0.3944315499485899,0,0.8877980302398455
3662,1.3139E+11,53382,0.3280318069712935,0.019393939276400367,0.7928870251418043
3663,1.31171E+11,97750,0.44946491736664784,0.051808406140680295,0.8888186930586311
3664,1.31171E+11,122361,0.5022761722133826,0,0.8938679192578542
3665,1.31171E+11,102109,0.38709676956873634,0,0.8820435696315284
3666,1.31171E+11,103875,0.4180945824667952,0.02071163,0.8985010668158412
3667,1.31171E+11,0,0.20545746223549388,0.010645375844009475,0.8494783841320538
3668,1.3139E+11,60521,0.3113300461937927,0.012126865558518045,0.865605651
3669,1.31171E+11,129063,0.5655471258637751,0.012897282298953098,0.7333833994240202
3670,1.31171E+11,85274,0.39090105834407657,0.05362117,0.8259740229091872
3671,1.31171E+11,105430,0.3843008962853565,0.049597855,0.7501369821910302
3672,1.31171E+11,126506,0.24897480814894665,0.036401456,0.8088314442173858
3673,1.31171E+11,134643,0.49731662795497983,0.038819875173604426,0.831271082
3674,1.31171E+11,124653,0.3141852249216269,0.059251559,0.8606115030520548
3675,1.31171E+11,123574,0.3880656772604498,0.045742905,0.8353119453515737
3676,1.31171E+11,125313,0.32461538211834323,0.026991442,0.8568904543174884
3677,1.3086E+11,82500,0.28493647783604137,0.017202693,0.8727328592907074
3678,1.3086E+11,91923,0.25390303817663895,0,0.8836662697786941
3679,1.31171E+11,90729,0.20121951044233877,0.013024601931804618,0.7983091739232538
3680,1.31171E+11,147645,0.4458896959110838,0.020279405046059462,0.7852998027790145
3681,1.31171E+11,113750,0.35374867630677215,0,0.8749298885309597
3682,1.3139E+11,106558,0.5661764671190167,0.021878334995313047,0.7734976847791593
3683,1.3086E+11,83458,0.3033908369816131,0.037537537349661976,0.8397790022108168
3684,1.3086E+11,72188,0.3286384945667747,0.093659942,0.7793696219242864
3685,1.3139E+11,112321,0.3833017041432476,0.015124555025582251,0.8868778235953855
3686,1.32231E+11,158870,0.4372623532579624,0,0.3548085867898358
3687,1.32231E+11,104461,0.22074467889410745,0.053900708837583626,0.764616932
3688,1.32231E+11,96569,0.2987755077650979,0.048891785861200875,0.7429088669709785
3689,1.32231E+11,96237,0.5119760402398796,0.025604551556123022,0.4880952344635771
3690,1.32231E+11,81138,0.15393013016413684,0,0.8543388385622994
3691,1.3067E+11,104588,0.1934189390576329,0,0.23063683106164518
