,GEOID,r_income,r_pbb,r_upr,r_wr
3201,1.2099E+11,45938,0.4238875778949045,0.027586206262386066,0.7240204305959042
3202,1.2099E+11,96923,0.497630328,0.066584463,0.7083769596420054
3203,1.2099E+11,147893,0.7018836961352687,0.057845744296238406,0.8434632979159215
3204,1.2099E+11,33264,0.35849056227997317,0.040066778,0.6221751368490457
3205,1.2099E+11,78971,0.6773296150580026,0,0.8141486712931815
3206,1.2099E+11,68828,0.4832962102205181,0.025714285530612245,0.6992376943919771
3207,1.2099E+11,41094,0.47342397437053185,0.02843016,0.778169005
3208,1.2099E+11,35962,0.34354066656898885,0,0.8534971563941668
3209,1.2099E+11,36688,0.2990232885122217,0.018726592,0.8137009121662414
3210,1.2099E+11,36806,0.39972144290081557,0.055710306,0.8368643979145721
3211,1.2099E+11,42875,0.2867132847082987,0.057392389,0.7629139022323582
3212,1.2099E+11,55804,0.4596704209915835,0,0.7159389757183642
3213,1.2099E+11,47612,0.21058687904963316,0.004730369,0.22986339976512762
3214,1.2099E+11,55625,0.28247047881498205,0.018165304103857364,0.7925867445379594
3215,1.2099E+11,65081,0.3114856410019623,0.11393939324885216,0.25885328727296253
3216,1.2099E+11,35921,0.3449152513142775,0.043807918754777436,0.8472352310474673
3217,1.2099E+11,35775,0.20714285529336737,0.031249999720982146,0.8012470709177937
3218,1.2099E+11,35875,0.5458333105902787,0,0.7706092913760111
3219,1.2099E+11,32727,0.2723463668132237,0.011173184279516869,0.8377777715720165
3220,1.2099E+11,45574,0.40234374476114915,0,0.9303338036236023
3221,1.2099E+11,81894,0.4352791822934114,0.050239234,0.6093502328894593
3222,1.2099E+11,46000,0.48050138606544035,0,0.9288343444314805
3223,1.2099E+11,42760,0.1443978421545965,0.080734966,0.041568257
3224,1.2099E+11,55625,0.13383113076489872,0.037383177,0.12445308641490962
3225,1.2099E+11,85565,0.43656343220216354,0.014760147465312293,0.7789547967587939
3226,1.2099E+11,82353,0.5716998996039896,0,0.9252077476896792
3227,1.2099E+11,115000,0.5999999907692309,0.008130081,0.9465449681024124
3228,1.2099E+11,191397,0.7323135615236414,0,0.9237536521443747
3229,1.2099E+11,81500,0.3095854902228919,0.042915932,0.5164520706977678
3230,1.2099E+11,87801,0.5243128927109733,0.07233146,0.8678414020454502
3231,1.2099E+11,157237,0.7282708076095992,0.050125313,0.7128099124462127
3232,1.2099E+11,133760,0.5122494375027903,0,0.9577142747689797
3233,1.2099E+11,115221,0.5460992830340528,0.025531914531462207,0.8573959180035792
3234,1.2099E+11,114478,0.7038425426069115,0,0.9196035141012829
3235,1.2099E+11,79493,0.7208538469482128,0.016793892873375682,0.8712871191277545
3236,1.2099E+11,123029,0.6642857083545919,0.021079258,0.8420703328329773
3237,1.2099E+11,49306,0.4740295217384936,0.035419699003300824,0.648998328
3238,1.2099E+11,73853,0.064984227,0.011116257475144707,0.059375
3239,1.2099E+11,135302,0.5350978074211991,0.008171604,0.6904176819359007
3240,1.2099E+11,48533,0.22965641745337778,0.005352364,0.7435008622559165
3241,1.2099E+11,29561,0.3775510139872277,0.06972789,0.8067226806016525
3242,1.2099E+11,78393,0.1474103566080962,0.078665077,0.21024546200378377
3243,1.2099E+11,90595,0.41848739144128244,0.06722689,0.8006672160077797
3244,1.2099E+11,29583,0.46327682961473404,0.077683615,0.853526205
3245,1.2099E+11,71528,0.4061196049218414,0.024096385219593237,0.6476744110735534
3246,1.2099E+11,87122,0.4557613121835256,0.013487475785284433,0.654385959
3247,1.2099E+11,120469,0.5695695638681726,0.007971656,0.7148594320091612
3248,1.2099E+11,135000,0.635999994,0.025758969404241314,0.8569612151496426
3249,1.2099E+11,48158,0.5121212069482707,0,0.9284064593656162
3250,1.2099E+11,99107,0.4158415800411725,0.085964912,0.6890117436834019
3251,1.2099E+11,106953,0.5401987304408425,0,0.8902847496626068
3252,1.2099E+11,101480,0.567863661,0.10165484573490044,0.9160220943866183
3253,1.2099E+11,115531,0.11284722124264565,0.026785714,0.4650092038212781
3254,1.2099E+11,112885,0.6129869970652728,0,0.8385964765158513
3255,1.2099E+11,43849,0.22159090699251036,0.028414298547989932,0.8087104969367165
3256,1.2099E+11,62708,0.2792792750858968,0.007102273,0.7329192455537982
3257,1.2099E+11,86944,0.55590386,0.078244274,0.8591433207648821
3258,1.2099E+11,79375,0.3803088729670102,0.00338983,0.5612499929843751
3259,1.2099E+11,250001,0.7462962824759948,0.027257239740081096,0.9559675439632962
3260,1.2099E+11,104338,0.3666391381780418,0,0.4914802955725224
3261,1.2099E+11,92622,0.4633555392891851,0.065405405,0.6547795906152571
3262,1.2099E+11,47500,0.5074152488621266,0,0.8587962896697817
3263,1.2099E+11,56250,0.46698872033834593,0.017628204845701847,0.9429312458763781
3264,1.2099E+11,52063,0.2984234200627993,0.020920501873216507,0.798076917
3265,1.2099E+11,52300,0.18591549033921845,0.018080667342410747,0.5340909040332301
3266,1.2099E+11,84146,0.5063001087479941,0.031476997,0.6436107779178104
3267,1.2099E+11,0,0.3763736212036591,0,0.9208899762559953
3268,1.2099E+11,0,0.808463234,0,0.9179487022572872
3269,1.2099E+11,89776,0.7021677596402662,0,0.7682926782421178
3270,1.2099E+11,34063,0.6175580159681331,0.005972696,0.9062191420906304
3271,1.2099E+11,129167,0.6638054268411241,0,0.8010203979461684
3272,1.2099E+11,93445,0.3786875353480582,0.005485463,0.6185524100725773
3273,1.2099E+11,73295,0.5283582050122522,0,0.9336188336871646
3274,1.2099E+11,61382,0.41430332666890674,0.01541307,0.880299245
3275,1.2099E+11,65867,0.4399999932307693,0,0.5785977817077654
3276,1.2099E+11,112674,0.5187651300316881,0.037180909893557657,0.8613787927251387
3277,1.2099E+11,62279,0.6162393109723135,0.014529914405727228,0.9636193939960878
3278,1.2099E+11,50536,0.29543696600590125,0.014179608276977663,0.5598411766316439
3279,1.2099E+11,130804,0.7550938843184423,0,0.9538386736936896
3280,1.2099E+11,67039,0.43453237097458725,0.052076002,0.8525754834068947
3281,1.2099E+11,56471,0.4363636319559229,0,0.9790613647721201
3282,1.2099E+11,204152,0.6261829628305088,0.013271162075784926,0.6953880749260111
3283,1.2099E+11,138438,0.5581014699503466,0,0.9672701882502076
3284,1.2099E+11,86042,0.5629139031426498,0,0.9546089318812225
3285,1.2099E+11,99375,0.6568364552561532,0.018766756,0.9387596826452738
3286,1.2011E+11,226797,0.75281373,0.026418671,0.6127365015110877
3287,1.2099E+11,146010,0.5564408956647956,0.004733728,0.7294938854319906
3288,1.2099E+11,120909,0.46760069779567603,0,0.6229242583113638
3289,1.2099E+11,226012,0.7161500776718321,0.00483559,0.7699779215453513
3290,1.2099E+11,172434,0.5069444268422074,0.013888888,0.6970849087821939
3291,1.2099E+11,157344,0.5891341156343953,0,0.7686308425595247
3292,1.2099E+11,191625,0.7659883665262474,0.041927409,0.7451343802357071
3293,1.2099E+11,109896,0.4821428493158629,0.074889867,0.35501567119893673
3294,1.2099E+11,135069,0.3845521743257833,0.012167300287701138,0.644102561
3295,1.2099E+11,70982,0.2268203235892073,0.031362007027947995,0.5319851401899086
3296,1.2099E+11,170647,0.5511274223852783,0.033807829,0.6655653426374253
3297,1.2099E+11,128021,0.5703899499643758,0.027644230603099576,0.5365321681696394
3298,1.2099E+11,103182,0.4519890229630383,0.013261000522839057,0.7495231993037305
3299,1.2099E+11,53889,0.556806548,0.042670682516713444,0.9480220747561081
3300,1.2099E+11,67083,0.5989717146661734,0,0.9340206089276226
3301,1.2099E+11,0,0.6519336836482408,0,0.5716752973085035
3302,1.2099E+11,62438,0.48462484028751734,0,0.9605855747681805
3303,1.2099E+11,73603,0.6410579304719274,0.042540073720468106,0.737532804
3304,1.2099E+11,89083,0.5631067935131446,0.000924642,0.8851261561412606
3305,1.2099E+11,131034,0.6384297476692167,0,0.7009900943829037
3306,1.2099E+11,49375,0.40104166405571834,0.010416666598849827,0.9398315226243591
3307,1.2099E+11,71925,0.5145888525916598,0,0.889956324
3308,1.2099E+11,103333,0.32146596522025167,0,0.8881650283586859
3309,1.2099E+11,126648,0.2971800412351407,0.076167076,0.6602844602829078
3310,1.2099E+11,67629,0.4074074013717422,0.020740740433470514,0.8752598661615398
3311,1.2099E+11,120956,0.5271317778378704,0.017530487671261526,0.6953582663571055
3312,1.2099E+11,114583,0.6245535686403858,0.002548853,0.7650736901961871
3313,1.2099E+11,117679,0.5883748482302796,0.010807736002231309,0.7975359310162795
3314,1.2099E+11,125352,0.5035413136474154,0.03443287,0.6414342606250116
3315,1.2099E+11,105156,0.5500807710009631,0,0.8972712608565709
3316,1.2099E+11,88550,0.5008746326479613,0.061469265060123617,0.5863849737728405
3317,1.2099E+11,125886,0.36671368,0.039907013,0.602832312
3318,1.2099E+11,95091,0.2633073082802888,0.075418994,0.1974468076704391
3319,1.2099E+11,84044,0.3981797474506272,0.035095512949375775,0.41575026457697667
3320,1.2099E+11,75958,0.2783389418817178,0.038894575,0.46243617459929853
3321,1.2099E+11,113125,0.27338744009659355,0.003937008,0.47776726358672056
3322,1.2099E+11,95313,0.41420424875995726,0.032060349,0.34723635012805576
3323,1.2099E+11,64818,0.26795579740392544,0,0.5176730447888583
3324,1.2099E+11,71477,0.13179347736553346,0.026369168,0.4302512002658942
3325,1.2099E+11,106164,0.34436563952430543,0.023775216,0.6601796374242533
3326,1.2099E+11,94160,0.5352941150230681,0.081092263,0.6518072262979628
3327,1.2099E+11,79620,0.5704772443369742,0.020483193,0.7501099835014958
3328,1.2099E+11,119300,0.4463229040885638,0,0.6351687366423846
3329,1.2099E+11,101750,0.6082089495502897,0.018656716243873914,0.830945553
3330,1.2099E+11,109231,0.4469964585336315,0,0.8078020855584959
3331,1.2099E+11,98550,0.43992247209452573,0.1654135307253096,0.6082758536789538
3332,1.2099E+11,99688,0.2088353371719812,0.073741006,0.6683673412553798
3333,1.2099E+11,88438,0.33155080077519206,0.021558872,0.656472985
3334,1.2099E+11,88598,0.23991354294010417,0.021451103965608176,0.6681342836096077
3335,1.2099E+11,124297,0.4494680831140599,0.024580090026300325,0.6959914838737442
3336,1.2099E+11,61612,0.19217876880247187,0.033742331,0.1949069520577184
3337,1.2099E+11,91250,0.6074866245188596,0.003067485,0.8598949136611654
3338,1.2099E+11,0,0.47584540488109417,0,0.7768292588191554
3339,1.2099E+11,73833,0.29310344490685697,0.053191488795835226,0.38413158982035994
3340,1.2099E+11,80763,0.10725308559218298,0.043762247,0.14005449514956678
3341,1.2099E+11,62903,0.240105539,0.039792387,0.2822052386342509
3342,1.2099E+11,83333,0.074404761,0.051844932032485136,0.11302475739854768
3343,1.2099E+11,112188,0.6291390645147144,0.016688061403234127,0.8567164093859064
3344,1.2099E+11,122045,0.46267772237750165,0.022417153886855973,0.2719370849671478
3345,1.2099E+11,135250,0.2966804917701143,0.028846153383875747,0.23631624468882498
3346,1.2099E+11,49383,0.19764011653657731,0,0.6219269061665986
3347,1.2099E+11,32313,0.18397625930785105,0,0.6556836794780284
3348,1.2099E+11,115160,0.24158125738227484,0.045514512,0.6591489333653237
3349,1.2099E+11,153393,0.5144083352887288,0.012242626531760566,0.5700814377621883
3350,1.2099E+11,81823,0.44726083035763836,0,0.7409138071603645
3351,1.2099E+11,57721,0.4149908516455055,0.03107861,0.5676567594317188
3352,1.2099E+11,160938,0.46813186298756193,0.04549763,0.6395511876609313
3353,1.2099E+11,166250,0.6433430452541978,0.047770700256602704,0.6858064471883455
3354,1.2099E+11,107969,0.419886001,0.013830427,0.7724405590856838
3355,1.2099E+11,28359,0.1298850559783327,0.039735098899171095,0.6561295246250615
3356,1.2099E+11,40956,0.229855808,0,0.7426810420440598
3357,1.2099E+11,44405,0.3283378701861326,0.019073569222430937,0.7761557083192736
3358,1.2099E+11,167647,0.5923076899096854,0.036302521,0.6583941586616229
3359,1.2099E+11,116563,0.3599003691170564,0.018358531119238325,0.7232796433142047
3360,1.2099E+11,71942,0.4059609413570304,0.013579049334829783,0.7132196086010703
3361,1.2099E+11,41327,0.2834507017301875,0.015845070283053958,0.666905954
3362,1.2099E+11,143871,0.6702819883917355,0.018386108085943736,0.6566684485448931
3363,1.2099E+11,82667,0.4765525952056236,0,0.7753164516069807
3364,1.2099E+11,174741,0.718596055,0.063243243,0.4404990381933827
3365,1.2099E+11,192833,0.6888888822329576,0.010144927462717918,0.486508923
3366,1.2099E+11,84625,0.7254207198811274,0.017944534927042944,0.5750452053569385
3367,1.2099E+11,88942,0.724186694,0.011097410467356222,0.7910592731675484
3368,1.2099E+11,208558,0.5076923,0.014722536639608872,0.5088793600191098
3369,1.21E+11,0,0,0,0
3370,1.2099E+11,65243,0.6442227710372173,0.005818786,0.881401605
3371,1.2099E+11,73243,0.2651869127898725,0.030172413467969682,0.4672897165067442
3372,1.2099E+11,47917,0.40704069959251155,0.007978723,0.5477057498346267
3373,1.2099E+11,181008,0.6061538368284025,0.012391573576312596,0.616928441
3374,1.2099E+11,72963,0.5610118964135135,0,0.4574780013931769
3375,1.2099E+11,103548,0.3309156829967557,0.012931034427021402,0.6117084802401096
3376,1.2099E+11,112443,0.6168401076930926,0,0.7554585097856004
3377,1.2099E+11,51875,0.25467440196857255,0.03052503,0.7402669591753784
3378,1.2099E+11,72589,0.4690860152004568,0.00672043,0.9271206579794425
3379,1.2099E+11,63750,0.4864130302605155,0.017391303969754263,0.9057692133505921
3380,1.2099E+11,50722,0.30333332827777787,0.018333333027777784,0.9136597820404667
3381,1.2099E+11,58283,0.19354838596159304,0.016454352354276263,0.2642233847671086
3382,1.2099E+11,124138,0.4181536042036183,0,0.8722826007945417
3383,1.2099E+11,103083,0.450292393,0.017840375419339197,0.7123633245385759
3384,1.2099E+11,111806,0.483407077,0.068669528,0.7649006586333932
3385,1.2099E+11,58158,0.3647518105702632,0.1433314878620283,0.8365384565111872
3386,1.2099E+11,54565,0.2899484517400229,0,0.8903631222740006
3387,1.2099E+11,64044,0.3576826166441426,0.014785992102832747,0.6958490513520826
3388,1.2099E+11,76164,0.21916731956663535,0,0.3288870348941766
3389,1.2099E+11,66997,0.049166666,0,0.3240259719219093
3390,1.2099E+11,58566,0.3845541370656518,0.066544566,0.3615791990294694
3391,1.2099E+11,42025,0.6435045252416463,0,0.8685208486912661
3392,1.2099E+11,49500,0.2836538427445452,0.10291060184084613,0.6089385418162148
3393,1.2099E+11,63793,0.2765700449689608,0.071204188,0.6180790890612532
3394,1.2099E+11,39696,0.6236559065274085,0,0.8056074691064723
3395,1.2099E+11,67683,0.2770767598471253,0.002024291,0.6038421567817126
3396,1.2099E+11,100200,0.077711357,0.2033898290096549,0.3778409055128702
3397,1.2099E+11,107510,0.5219047585910809,0.003232759,0.7061188
3398,1.2099E+11,72083,0.3634782587624449,0.041212695,0.24098671635299157
3399,1.2099E+11,67500,0.2763157842797785,0,0.49775784381346905
3400,1.2099E+11,53516,0.3254847600348371,0.038781162897767826,0.8756370960689389
3401,1.2099E+11,144076,0.7844660041851261,0.028380633916850855,0.9442331946231535
3402,1.2099E+11,104559,0.7850746151481401,0,0.9110628968431357
3403,1.2099E+11,88796,0.5406976691792862,0.016791044619486526,0.7937304025471448
3404,1.2099E+11,45417,0.11970683941606809,0,0.060377358
3405,1.2099E+11,34566,0.080608364,0.057068741523549016,0.043478260639033615
3406,1.2099E+11,60833,0.46721311049896985,0.17528089756343898,0.6531049180609751
3407,1.2099E+11,47321,0.3302564068691651,0,0.8371868898151552
3408,1.2099E+11,67262,0.25796505387497376,0.036490008,0.5421836194653622
3409,1.2099E+11,119878,0.3342336236716163,0.002530044,0.680406849
3410,1.2099E+11,96111,0.4007751906916652,0.00140056,0.5713612785145488
3411,1.2099E+11,0,0.42228530573253864,0,0.7754662785117197
3412,1.2099E+11,106645,0.4046762517144559,0,0.6538461451744544
3413,1.2099E+11,36618,0.41913438680787274,0.049586776,0.8791540652695761
3414,1.2099E+11,59787,0.20378927817102918,0.040084388,0.44539116791095595
3415,1.2099E+11,0,0.39210525799861506,0.040201005,0.4406964043449793
3416,1.2099E+11,85830,0.40178103508757973,0.18166164364329898,0.5501373607481547
3417,1.2099E+11,39150,0.15236427187071566,0,0.865916061
3418,1.2099E+11,119353,0.3101169277574127,0.016365202,0.7261427396706385
3419,1.2099E+11,58170,0.094991364,0.044709389,0.5493594532828979
3420,1.2099E+11,81955,0.36040882000855934,0.002717391,0.6536458309016152
3421,1.2099E+11,62949,0.228632476,0.013091641358593743,0.3898655595670573
3422,1.2099E+11,95526,0.25803402402614345,0.05530776,0.7256505522256465
3423,1.2099E+11,59464,0.19310344637336507,0,0.535973226
3424,1.2099E+11,70682,0.34981392690157403,0.007378259,0.5745489051540887
3425,1.2099E+11,72434,0.39871086189032356,0.026446280773171234,0.5890985283780676
3426,1.2099E+11,64844,0.14226159383917877,0.026931567210015155,0.093800978
3427,1.2099E+11,89625,0.10798816408301533,0.084874863,0.028265851579328864
3428,1.2099E+11,37283,0.13480779286567776,0.005993545,0.21693121625604975
3429,1.2099E+11,47699,0.5162241837146098,0,0.7909686759579849
3430,1.2099E+11,44199,0.2832980912621968,0.018242122,0.18067556810152735
3431,1.2099E+11,36616,0.2179616526946352,0.014127144156133763,0.7418918818663259
3432,1.2099E+11,43598,0.2529880465488643,0.185645932,0.19851920315354368
3433,1.2099E+11,46554,0.14378028963020767,0.07242136,0.26165254098700985
3434,1.2099E+11,68456,0.049698795,0.016940179899734356,0.22533495599674205
3435,1.2099E+11,98304,0.459203027,0.033747779,0.798666656
3436,1.2099E+11,95496,0.47418585802870644,0.026211279,0.5987804841537775
3437,1.2099E+11,91750,0.4499229514649776,0,0.5527603036145332
3438,1.2099E+11,62712,0.1912506999929854,0.032437911645018185,0.5390288842100253
3439,1.2099E+11,43333,0.4037075138650102,0.010298661067984953,0.8169685336799949
3440,1.2099E+11,0,0,0.11421911288788913,0.30721830715476844
3441,1.2099E+11,120413,0.4259886957515402,0.007677543,0.5307086572385146
3442,1.2099E+11,106145,0.40542832737307744,0,0.5455202292430628
3443,1.2099E+11,71366,0.38397017349515217,0,0.5155709297960992
3444,1.2099E+11,60873,0.4842519646909294,0.06599713,0.5927805945133638
3445,1.2099E+11,116463,0.4103796232081709,0.020622895536098924,0.5553905537410437
3446,1.2099E+11,109375,0.5532945682820294,0.061378659,0.8404778577619265
3447,1.2099E+11,57361,0.3051181072330895,0.005449591,0.3270637391480473
3448,1.2099E+11,0,0.5256653942427244,0.00427716,0.901960778
3449,1.2099E+11,67989,0.30576270979143927,0.087155963,0.4192583706982155
3450,1.2099E+11,162784,0.2762039620934283,0.041278295,0.4491114664853678
3451,1.2099E+11,56154,0.16370106615924318,0,0.477445809
3452,1.2099E+11,100894,0.2936021008448545,0.1259568536815807,0.7656529448510471
3453,1.2099E+11,76167,0.034865293,0.1103653981329948,0.4885974886625001
3454,1.2099E+11,82917,0.4415422858113042,0.00990099,0.8844323529270405
3455,1.2099E+11,52981,0.355531683,0.045168067,0.7273519100404886
3456,1.2099E+11,103155,0.41935483226797493,0,0.7237635618363865
3457,1.2099E+11,125092,0.5222968813543257,0.049427917,0.6155210615719686
3458,1.2099E+11,99306,0.2670929647462225,0.015403830077419524,0.5356758675665978
3459,1.2099E+11,57941,0.29202278786292324,0,0.7292250165338467
3460,1.2099E+11,56364,0.047491995,0.008661417,0.3180966642259398
3461,1.2099E+11,95434,0.12676056210502454,0.14747307251472186,0.3702717082031342
3462,1.2099E+11,45678,0.10105496890030556,0.046669907,0.3925657280482061
3463,1.2099E+11,75125,0.4419109639418515,0.015477214034921692,0.5135135118612821
3464,1.2099E+11,54385,0.22408026568494763,0.058999252733388706,0.4285106364744228
3465,1.2099E+11,123750,0.23922603131727327,0.050038490761828404,0.15507518651245125
3466,1.2099E+11,52313,0.1796407173676599,0.008675535,0.3728813537528851
3467,1.2099E+11,47256,0.13574905280827987,0.056306306,0.19085081529472372
3468,1.2099E+11,65970,0.2572347225524964,0.057428214,0.6908482065753548
3469,1.2099E+11,65274,0.1351351343897676,0.011168384831750923,0.26088560789341103
3470,1.2099E+11,119000,0.6429341893966107,0.007470651,0.8820375216885051
3471,1.2099E+11,58583,0.075412762,0.02239063,0.17950330028449135
3472,1.2099E+11,128945,0.647686821,0.039145906776763224,0.9378640594589503
3473,1.2099E+11,34427,0.46828752147687613,0,0.7491134685362282
3474,1.2099E+11,67222,0.24683864316217177,0.040413534,0.4679732291205868
3475,1.2099E+11,71458,0.08359133,0.013580247,0.16425992680950707
3476,1.2099E+11,64605,0.24740124611537814,0.024898143843829133,0.5640526031950677
3477,1.2099E+11,93707,0.13261372295594662,0.037344398,0.6877144770918705
3478,1.2099E+11,55371,0.17023675118109638,0.088435373,0.2459183648375677
3479,1.2099E+11,0,0.18729641388768056,0.016434892333313626,0.2654867227269168
3480,1.2099E+11,63083,0.11901000463923116,0.058891455,0.1648583479057916
3481,1.2099E+11,51310,0.1956797954531144,0.007274762,0.5657171386021133
3482,1.2099E+11,41875,0.14944133869495338,0.048016701,0.2286995495183897
3483,1.2099E+11,75404,0.10261779997258849,0.026655201834435066,0.2650902285930913
3484,1.2099E+11,62663,0.0524109,0,0.24173553469281472
3485,1.2099E+11,22057,0.28276409624492377,0.006294256,0.7058222604103958
3486,1.2099E+11,71591,0.5735294,0.02173913,0.6540027048303568
3487,1.2099E+11,49900,0.35655737461367915,0.039421813,0.6155050852348858
3488,1.2099E+11,81944,0.3073005041205347,0.040995607,0.40862422578414553
3489,1.2099E+11,60857,0.13115661244517646,0.06358885,0.23264114136067116
3490,1.2099E+11,50027,0.37565739762841927,0.2357549840758192,0.45011600666986074
3491,1.2099E+11,54250,0.25649349816579553,0.045822101190778945,0.3412604002228252
3492,1.2099E+11,68125,0.1371951211146639,0.012285012224643675,0.3463151567027252
3493,1.2099E+11,82163,0.087576374,0,0.4154639132426401
3494,1.2099E+11,81682,0.075402635,0.035591274192931836,0.29007921429619304
3495,1.2099E+11,52721,0.10727611840227502,0.098484848,0.38749269206608594
3496,1.2099E+11,43810,0.21317588431835996,0.075481006,0.2801814365660103
3497,1.2099E+11,52847,0.1081330858767737,0.009068425,0.3107064000512892
3498,1.2099E+11,62422,0.13268892677777744,0.028085735195227383,0.27516778369592965
3499,1.2099E+11,44840,0.2149253667186458,0,0.26776518776760877
3500,1.2099E+11,54113,0.11483253478629153,0.016129032134185622,0.31228273283729585
3501,1.2099E+11,65905,0.098107918,0.023646546,0.26995565260556736
3502,1.2099E+11,48211,0.18863048973752913,0.047512577,0.30489296542846184
3503,1.2099E+11,40127,0.2390307777404664,0.047722342,0.31414219353113526
3504,1.2099E+11,57031,0.074290484,0.012987012893311596,0.3475582914757664
3505,1.2099E+11,41675,0.23714585270570984,0.046766169,0.3844714650657487
3506,1.2099E+11,48839,0.057783018,0,0.23435842929820558
3507,1.2099E+11,64375,0.34182305171818966,0.090012329,0.5832583205827334
3508,1.2099E+11,42692,0.14933741004415182,0.019024970198077803,0.30976676271950887
3509,1.2099E+11,45227,0.18377088086192267,0.043076923,0.48332198445662367
3510,1.2099E+11,50395,0.11207645428256774,0.042212518,0.23424068684011215
3511,1.2099E+11,57289,0.44147582135526947,0,0.7890699828468841
3512,1.2099E+11,42361,0.35583684450299796,0.014012739,0.4049744872131729
3513,1.2099E+11,78669,0.074309977,0,0.36961722045912415
3514,1.2099E+11,82292,0.6460807447486759,0.065934064,0.8101265720237143
3515,1.2099E+11,0,0.5919811274215321,0,0.9294274177173447
3516,1.2099E+11,64646,0.1506329104390322,0.00523865,0.28856447548143804
3517,1.2099E+11,61281,0.1706629046983408,0.028368794207889885,0.2152746752332529
3518,1.2099E+11,24954,0.34662575623847375,0.16042780319711758,0.21717670071888745
3519,1.2099E+11,80500,0.18229854448746968,0.053995679762465665,0.37483355276409086
3520,1.2099E+11,70250,0.3216019378446367,0,0.5748953926786996
3521,1.2099E+11,88661,0.13371674957788102,0,0.37784090640737994
3522,1.2099E+11,53611,0.18529199578015865,0.033374536258501016,0.3111111097815764
3523,1.2099E+11,60793,0.18610421605329758,0.18281718099083735,0.29112081301949916
3524,1.2099E+11,46842,0.15313935564211825,0.069392812,0.31787738115467606
3525,1.2099E+11,47206,0.28660435913859533,0.041916167,0.45526960505349506
3526,1.2099E+11,54375,0.3202545034967709,0,0.24822134191129375
3527,1.2099E+11,0,0.21800433603032174,0.047722342,0.5913410708411714
3528,1.2099E+11,26319,0.3203124916585289,0,0.5488505668268597
3529,1.2099E+11,27115,0.16616989443986666,0,0.6325148125951329
3530,1.2099E+11,46575,0.21309191903771701,0.055803571,0.4733824695054671
3531,1.2099E+11,76667,0.1599210258641608,0.013853904223955061,0.4172921032203779
3532,1.2099E+11,50444,0.27826675505574305,0,0.49021029376207187
3533,1.2099E+11,67364,0.1254773588353663,0.004217432,0.3334888044146977
3534,1.2099E+11,35625,0.065247252,0,0.4343629315678061
3535,1.2099E+11,30658,0.093368237,0.008726003,0.47838345415053146
3536,1.2099E+11,39885,0.11038960949359083,0.021915584,0.6317365206413521
3537,1.2099E+11,52176,0.4796747924148619,0.029885057242260097,0.4465454512978513
3538,1.2099E+11,94583,0.23771929616035706,0.075436409,0.3346153831854043
3539,1.2099E+11,52210,0.2880546055422894,0.096774193,0.3826558244842503
3540,1.2099E+11,86406,0.4914751631469595,0.038138332009448404,0.6726398572000005
3541,1.2099E+11,78924,0.19249277966801945,0.22793487379661634,0.4444444401873138
3542,1.2099E+11,17614,0.15473145582184838,0.090200444,0.3978275600962148
3543,1.2099E+11,66750,0.34782608237383295,0.019895287749787563,0.515378841
3544,1.2099E+11,53333,0.11988847472222608,0.082372322,0.3175765624662013
3545,1.2099E+11,49905,0.11382978602308738,0.014506769685621184,0.26587506316017007
3546,1.2099E+11,250001,0.6637806542022994,0.020202019910504763,0.9634615291974853
3547,1.2099E+11,67109,0.3069403684561059,0.030042918197056498,0.41344046447450356
3548,1.2099E+11,74178,0.27088607366340867,0.12630792132804244,0.5389312935959444
3549,1.2099E+11,71125,0.5452054744730094,0.051908396550317586,0.8330039443379057
3550,1.2099E+11,0,0.1911111094123457,0.022777369413832703,0.5570312456481934
3551,1.2099E+11,118333,0.4639999969066667,0.069204152,0.3990877970405485
3552,1.2099E+11,85341,0.28705147982019125,0,0.5344024804221289
3553,1.2099E+11,120966,0.562326865,0,0.8429268210446164
3554,1.2099E+11,87526,0.322074785,0.057815845,0.561355306
3555,1.2099E+11,0,0.22927879316857486,0.051243781,0.3731739691315893
3556,1.2099E+11,44402,0.1795221830749339,0.011821601226106388,0.28941390145654744
3557,1.2099E+11,43866,0.13022112862136206,0.041216879,0.2506106485070315
3558,1.2099E+11,68375,0.24981188675837557,0.037419355,0.29837352608876316
3559,1.2099E+11,38233,0.210869564,0.053404539029342196,0.42105262858426296
3560,1.2099E+11,100750,0.11499272114270218,0.012956419240539346,0.3316901385092244
3561,1.2099E+11,42361,0.2031602685873559,0.073878627,0.3031319893560851
3562,1.2099E+11,56179,0.1910298971589718,0,0.3116071400749363
3563,1.2099E+11,103778,0.36958234539336215,0.046186896,0.5660759465008813
3564,1.2099E+11,53487,0.3395833262586807,0.009578544,0.31344470713250033
3565,1.2099E+11,77258,0.1746575322527679,0.053602811,0.32549728457959054
3566,1.2099E+11,57149,0.15796019704029607,0.024864864596055518,0.2167539244318961
3567,1.2099E+11,61118,0.137931033,0,0.20041972612581466
3568,1.2099E+11,45446,0.1121281455978021,0.00591716,0.1392592582277092
3569,1.2099E+11,70324,0.21411483125529407,0.091172214,0.3541561695004727
3570,1.2099E+11,69896,0.2800369659885678,0.22144725177465344,0.42175066033321845
3571,1.2099E+11,46938,0.2997275122690051,0.023529411369253593,0.35890766763449067
3572,1.2099E+11,70417,0.10048622203425897,0.013432836,0.30893433467239684
3573,1.2099E+11,65819,0.10449049996122194,0.031746032,0.23715414934547555
