CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G12009900077592,112651.34518060651,0.5894778940069083,0.4218372447697796,0.0328047154526165
G12009900077211,113100.0625044646,0.619412125508329,0.4437346659037448,0.0218671967334274
G12009900077581,109841.3556352051,0.6075095443246915,0.4129105420135152,0.030955559942023
G12009900077583,102894.01933333332,0.5707535093943871,0.3938566989329087,0.0326067307555831
G12009900077582,102114.80862163646,0.5700617350500543,0.3840320221239517,0.0300828500780893
G12009900077722,129689.01244813278,0.6416160456621247,0.5122832134008666,0.0224483944110301
G12009900059501,110540.44673144368,0.6313671910428736,0.4518484313038163,0.0258485952049573
G12009900059502,104716.71982588049,0.6253149407083782,0.4430688736858301,0.0275620698263805
G12009900077721,115326.52835338896,0.6070626652887523,0.4599299935523906,0.0295164647959258
G12009900059233,110108.35746606336,0.610417111866193,0.4474164289030758,0.0290541190159962
G12009900077723,120519.3148575486,0.6209789798099512,0.4736193199734825,0.0266723072919267
G12009900059232,99609.02055357632,0.6071811985344687,0.4260319451665046,0.028595983480072
G12009900059231,101995.15723618648,0.6230231152488824,0.424287443788185,0.0276966645326226
G12009900059451,94989.5923664122,0.6081553198554723,0.4001726695254926,0.0270341759392109
G12009900077801,106701.64574859578,0.5768697894625419,0.445566080551144,0.0298740701411937
G12009900059453,93319.60661764706,0.6243788346679741,0.4234448282806274,0.026356065343514
G12009900059452,98931.04732361852,0.6685990056352811,0.4293237433757174,0.0269110261177689
G12009900077793,98330.36655011657,0.6142569757387534,0.4149600703452914,0.0344847553231355
G12009900077791,109078.09141716566,0.6211994477205408,0.4418794595271554,0.026069807261871
G12009900077792,103613.80603948896,0.5882320175435032,0.4040265120283469,0.0272897190896026
G12009900059463,104970.28541710008,0.6290361892756456,0.4273345082435353,0.0297278321751509
G12009900077572,101913.05686241329,0.6280110686602316,0.4200972694133622,0.029929124728112
G12009900077571,101738.57907477138,0.5680070596656762,0.430157204224979,0.0238415952596109
G12009900059462,104111.22956664838,0.6105364335894555,0.4287157438945008,0.0289924371080098
G12009900077543,104993.13523809524,0.6562506715313091,0.4686102814273053,0.0214485215619315
G12009900059182,106586.85178485289,0.6043869232165449,0.4143606577493517,0.0297179287066926
G12009900059461,100384.092562276,0.6036457739526193,0.4316419655131447,0.030839874668068
G12009900058192,82310.5068460531,0.4950575690467704,0.3313533493193819,0.035402622677648
G12009900058203,83198.00560492139,0.4820864294091098,0.3199014167570929,0.0372116048109322
G12009900058213,82286.46668926936,0.4890837654802575,0.3201855846920103,0.0295386358693166
G12009900058151,83216.36219908914,0.482455794920041,0.3230195039122478,0.0372403406230268
G12009900059162,96981.85184029944,0.5547889012474334,0.4076172839822929,0.0310362649201907
G12009900058072,87670.0804002144,0.5081626587433401,0.3335548575711992,0.0323870818335128
G12009900059161,83541.90917383373,0.4689067659730108,0.32589478344047,0.0362161150714369
G12009900059171,99822.3134356642,0.5600763376599114,0.3856509490938411,0.0293437858256013
G12009900059602,108437.67164014147,0.5933596570366881,0.4284133140080399,0.0231601691967058
G12009900077541,106801.40653019794,0.6233808312344907,0.4505490598524754,0.0279433457043634
G12009900059603,103170.29850141758,0.6012193244608521,0.4614106564803328,0.0469579085180141
G12009900077542,103785.26802919708,0.640856380651736,0.4391923550530794,0.0239058170541489
G12009900077712,100926.71502027096,0.5950535907602043,0.4173292433715093,0.0271150635175395
G12009900059601,98979.21436716078,0.5875829380341681,0.3944567167663368,0.0323344573541191
G12009900048231,96174.88748213192,0.5818245792306357,0.361158567014476,0.0334819445058459
G12009900077101,108435.3426786752,0.6057698073912896,0.4232340792184845,0.0284889817368379
G12009900048232,95353.3488372093,0.5515062188179227,0.3672586414945576,0.0360080482814065
G12009900077711,112928.52773100114,0.6009532922285911,0.4428728490057793,0.0292702927842874
G12009900048133,87470.85467756585,0.4625329040918679,0.3463298274096403,0.0319398057893328
G12009900049022,89508.7630297237,0.5073935034384243,0.349394200577737,0.0352717402089169
G12009900048222,91690.2775887876,0.5394182618354817,0.3611304408679451,0.0316404937170694
G12009900048134,85425.78502024291,0.4377216460759622,0.321093076914181,0.0339883285192935
G12009900048212,79668.4592809978,0.3720516712554431,0.27436827216877,0.041944084860388
G12009900048211,90788.58704209513,0.5024824619324078,0.346382123228314,0.0338497698106623
G12009900048202,75273.98572157063,0.3800483526125882,0.2814679838800191,0.0347723042082414
G12009900049021,90551.29965410524,0.5898589217495194,0.4095851053351809,0.0257624858789925
G12009900048132,86201.00722125938,0.4245568732168738,0.313492614363826,0.0396490146056775
G12009900048131,94624.77287761852,0.4154222292624289,0.3653557250074847,0.0290303613557978
G12009900048103,77613.12835529527,0.5792575912712586,0.3514439180241492,0.0226820402767212
G12009900048104,77975.94056463595,0.5742904474020388,0.3272743403332667,0.020875414912283
G12009900077103,111576.67356698777,0.5861424164225606,0.4409292874110663,0.0259630425517209
G12009900077102,100998.2288044509,0.566925987771346,0.3854650810687011,0.0304929543802723
G12009900048101,91063.38212560386,0.553861569792614,0.3610740311849271,0.0318558319625144
G12009900048102,78503.38242315727,0.5747402373452766,0.3371516331265957,0.0232099803039345
G12009900077701,123828.98824221049,0.604884102038324,0.5050693076276603,0.0333688690014332
G12009900077702,132553.3760146104,0.6045791731639754,0.4582051912051661,0.0334011727565565
G12009900077641,114447.63706442718,0.5952470945139899,0.4330348068736074,0.0268232501015476
G12009900048174,91540.7728536386,0.5659379798690795,0.3771184945984908,0.0265103124471657
G12009900048171,82514.75047535468,0.5441880313265121,0.3457682285790999,0.0277703925310031
G12009900048173,81210.46959085883,0.5400866417033932,0.3383347017075838,0.0286952139150336
G12009900077521,115716.51545588604,0.5816101184157595,0.4410951593439162,0.0287042560443097
G12009900077761,102752.59223037216,0.5567072299941275,0.3888745778263124,0.0253328803795721
G12009900048163,98326.57505715013,0.56989100636473,0.3880548644996862,0.0295567922673397
G12009900048162,81462.50281425891,0.522065879966221,0.3361964006959822,0.0298054002632046
G12009900077523,120067.47572112708,0.577363967618628,0.4249950625599199,0.0297526418985748
G12009900077752,103739.94642491992,0.4471827719256543,0.4156815710752259,0.0290273648811333
G12009900077754,128592.02367941712,0.5599302996571968,0.4771328238432503,0.0231420132844637
G12009900077751,144393.55493333333,0.517390452342671,0.5248271158535862,0.0341001900218602
G12009900077522,108828.45890634216,0.545205777706731,0.4088937954060557,0.0295890247734505
G12009900077511,108178.67095783632,0.5697419016955474,0.4054561116635953,0.0289079610050946
G12009900077753,125022.42941247876,0.5274792658711047,0.4841377256626596,0.0287424195867078
G12009909800001,96262.4523655217,0.5273882572085639,0.3860466403672189,0.0330138140963435
G12009900077781,112647.71283463071,0.5157559244968402,0.4291476630100913,0.0326586214993781
G12009900077501,104647.80989583331,0.5766494491422676,0.4025146660720455,0.0294940651109874
G12009900077502,97315.8880386629,0.5403311782864725,0.342526136462315,0.0348425398042019
G12009900077782,115586.8778008778,0.5206949548470545,0.458051854363909,0.0308099630575077
G12009900077632,108418.89922779922,0.533701340467523,0.4038978211808386,0.0266613500910795
G12009900077512,102426.72930800542,0.5492271182392392,0.4055129573819428,0.0283103392657659
G12009900060081,94011.97758550211,0.6197657323732884,0.4200979266216877,0.0265413810926604
G12009900060051,88224.50279684718,0.5740321210012889,0.3833872403060661,0.0298235364577462
G12009900059522,89272.16548463357,0.6035461200742824,0.4044289777490823,0.0304538097235023
G12009900059521,92254.1622156281,0.6151961122989027,0.388349104481162,0.0359235406403707
G12009900060091,83863.77616580311,0.563719729130902,0.3218387401296631,0.0405833819068588
G12009900060072,81769.3655088853,0.534704096422912,0.3490274535561666,0.0314720432061363
G12009900060062,101392.5994764398,0.6693387629055223,0.461411021888679,0.0273346066153157
G12009900060071,86209.7407597536,0.5715945258227161,0.3779206282791001,0.0315151313690733
G12009900059491,95585.2629498226,0.6130880416710996,0.4233895848213471,0.0294925081209503
G12009900060061,85500.17650293255,0.6003252624988045,0.3809826575323058,0.0290943208912828
G12009900060092,82378.1462459696,0.5414980720181256,0.353975034296886,0.0357701925767256
G12009900060101,82800.43286277085,0.5225293309967057,0.3484557984869181,0.0323181401120825
G12009900060102,81171.37704416933,0.5281667908228663,0.3610879954152599,0.0358849744864204
G12009900059511,72063.91961651917,0.5413416723479428,0.3903851022102346,0.0336430310632793
G12009900059512,89331.93866424353,0.5562337169861766,0.3684689193893997,0.0358897208933249
G12009900059513,90105.05809935206,0.594313010955204,0.399728923371999,0.0287106083983405
G12009900060112,81681.01677607586,0.5780869662715133,0.366244885895337,0.0288056868670751
G12009900060113,85336.03460748852,0.5935977053577831,0.3814352697704453,0.028148590508903
G12009900059224,86652.53198825182,0.5927151130612099,0.382056393462398,0.0273700224023555
G12009900060123,85830.17978165319,0.5537266818581398,0.3714720736799281,0.0344151894419695
G12009900062013,83724.07795867251,0.4974705831699157,0.3723026877365616,0.0310816237336465
G12009900062021,87729.68673166596,0.5732922653344114,0.3884413578820231,0.0360145333030752
G12009900062011,83145.72404391717,0.5274953127805238,0.3574573106966418,0.0345790830316656
G12009900062012,85867.46141336487,0.5378764465461517,0.3800055360862109,0.0329872432079856
G12009900062022,90311.4917355372,0.6178211130666801,0.4069556407859082,0.0293093156809179
G12009900054112,95219.63874745416,0.6307189346221904,0.4462181359337104,0.0283677687568589
G12009900054113,90013.47374513312,0.5862699691927601,0.4060410353395421,0.0315240125742932
G12009900061001,86733.45889798958,0.5700002253726093,0.3852231221777046,0.0342202713554571
G12009900061003,73817.35706533535,0.4289918811475297,0.3163484622669094,0.0362695344881135
G12009900061002,77831.8677912907,0.4688097306061111,0.3310603865109725,0.034731035323409
G12009900060122,84451.89318301356,0.5463858800558483,0.3596742310084497,0.0327089328122122
G12009900059223,80976.9910846954,0.6115744241211447,0.412649223639664,0.0259531805685728
G12009900059222,95045.6944703324,0.5843974895689527,0.3965305854606946,0.0289601381075674
G12009900059221,83970.65908295415,0.5615799898299367,0.3787262713039146,0.0312825795474077
G12009900060121,82241.2570098188,0.5322771624806837,0.3535715886726208,0.0380689844660598
G12009900060111,89811.89013323035,0.5839704200605765,0.3807662980455515,0.028078432023963
G12009900058121,71905.71052631579,0.5190027037480769,0.3088703139311178,0.0280309388208658
G12009900058101,85605.6104461371,0.6067156283586729,0.3772026846226525,0.0230440052182193
G12009900058123,78159.56219882207,0.5198642866508745,0.3157711733893669,0.0258566290845158
G12009900058122,83924.79334145351,0.5329211162044459,0.3421513981326616,0.0352707475102644
G12009900058182,84940.96593812092,0.5551454755345248,0.3605794559366223,0.0304932932114295
G12009900058102,82420.3218171926,0.5624369891979418,0.3600680637766835,0.024893484852833
G12009900059214,91494.94752243464,0.6076928334290059,0.3943300796827679,0.0343206777413209
G12009900058181,82923.17691252368,0.5188467574120249,0.355163897282207,0.03655875082447
G12009900059211,93478.38857376762,0.5800300981297096,0.3725474583534637,0.0282558279981959
G12009900058133,78961.34772036473,0.5182885536516798,0.3322695414433183,0.0333257730669649
G12009900059212,99930.14103942653,0.6274204402530305,0.4099024870404421,0.0285677990111295
G12009900058134,81145.00182648402,0.5305379254717794,0.3341704502220343,0.041732997986626
G12009900058112,84179.74612831858,0.5557046450633663,0.3677654890138115,0.03083082189803
G12009900058111,83609.88688741722,0.5541034260518033,0.3696101945884457,0.0264543459911649
G12009900057023,61706.23103448276,0.3641751142978432,0.2420814698332727,0.0471653779197192
G12009900057021,75244.53653095372,0.4554016142124976,0.3155554828258821,0.0359229695267733
G12009900057022,70116.75203494143,0.3793169557994251,0.2776331519092476,0.0485746110520018
G12009900057024,85695.60100834492,0.5341637738300513,0.3628290592838216,0.0325650168913232
G12009900057042,67199.91458541459,0.4530692376975431,0.2998817275036433,0.0308128554264934
G12009900057041,64969.304306220096,0.4159754372459344,0.2889216014294387,0.0375093108664496
G12009900057031,73393.6086588463,0.4421053352246348,0.2932820967033443,0.0342544989230644
G12009900056013,72106.03359375,0.3998103620313417,0.2835749905524706,0.0369833487062164
G12009900056011,70128.62374100719,0.4104810698994865,0.2913254621480741,0.0493443950033471
G12009900056022,85650.49543639475,0.5366599911990569,0.3573350688539272,0.0359774527797903
G12009900058211,80153.60037383178,0.5296067099467728,0.3395912842713618,0.0347263958326727
G12009900058131,78607.4245794126,0.5170983254811071,0.3150908556462404,0.0375475871772074
G12009900058132,83062.38565022421,0.5114263493540709,0.3504871834043809,0.0270778773888977
G12009900059213,98795.44894894896,0.6118170062099869,0.414209692082472,0.02755073016725
G12009900058201,77030.57571214392,0.4616186186052987,0.2671713076078679,0.044851913672275
G12009900058191,77434.45052939029,0.4971630062035219,0.3196414460866766,0.0413423361622967
G12009900058202,79895.09936164308,0.5006666644260965,0.326417198556978,0.034160069737225
G12009900058214,89401.04406130269,0.5238462018759283,0.354887021549416,0.0302141992107388
G12009900058212,87737.78195488722,0.5361475022800428,0.3605496324803725,0.0339285742976081
G12009900059181,88555.88962655602,0.5178835831886159,0.3658150886660674,0.0332865469290087
G12009900056021,93031.41654210264,0.5963365258683271,0.3899685565803195,0.0323539760441724
G12009900056012,78383.34054405347,0.4326499510902046,0.2891465977671621,0.0445703699974091
G12009900054121,92313.78276634318,0.5713726356746248,0.3831434060364724,0.0302275462679899
G12009900055023,83347.92258433391,0.4836141795512922,0.3135665071423538,0.0373503256713743
G12009900055024,77375.46082320853,0.4700055831843073,0.3126462543198757,0.0393350252888887
G12009900055022,80788.78791386895,0.4840641660071168,0.3002279509732217,0.0494640355579311
G12009900055013,82808.84831804282,0.5517408179088026,0.3573969721353673,0.0334103384023383
G12009900055021,76002.22338839526,0.4827639413125957,0.3013941910309345,0.0363352853667846
G12009900054122,80644.33436772691,0.5759493126147683,0.38826599275288,0.0315647125577773
G12009900055012,88540.36562820952,0.5421468994783266,0.3665262288100857,0.0364590609486078
G12009900058074,80309.97716038862,0.4943866706354553,0.3254741377294552,0.0376471580075449
G12009900059611,98246.3497730948,0.5736258540055068,0.3913396936970493,0.0313204000150897
G12009900059172,95956.67364890048,0.53684019428024,0.3754531048135836,0.0331452821958285
G12009900058071,71229.28065515716,0.4074192832470057,0.2583492035624676,0.0352042893107861
G12009900058142,78096.28609670403,0.4336970465451124,0.2676338240335074,0.04444287749486
G12009900058141,72023.18117343649,0.4090596886532954,0.2459178878268945,0.0327306250428724
G12009900058152,83245.14391201886,0.4550229129861521,0.2919155416142295,0.0385020370110791
G12009900059163,91433.59014437416,0.5012855007643325,0.3425639491438785,0.0323364206371193
G12009900058073,79237.7021688971,0.4750792788429461,0.2848447444901325,0.03250752047287
G12009900048201,74647.23820834747,0.3465294235511825,0.245608176099869,0.042798641016838
G12009900055011,76924.67507018529,0.4827575921716117,0.2968035795201054,0.040916510534576
G12009900051021,72994.8010230179,0.3902061318702509,0.2421754969680779,0.0311526567234076
G12009900053002,74017.34855233853,0.4790184887732151,0.3222470467246625,0.0335638773060083
G12009900052021,68165.59328665568,0.4156594474137464,0.2511947960468108,0.0372300808626508
G12009900054132,83418.59005905512,0.5428382829968291,0.364514745215019,0.0372954345722471
G12009900051022,72215.51759324419,0.4133106813868116,0.2825860744778133,0.0395163519025646
G12009900054131,83468.58372818676,0.5111098538471155,0.3485671319813172,0.0350714444289379
G12009900053001,76427.01023706897,0.4816401361062903,0.3080420000273632,0.039775330592503
G12009900052022,72612.5057044801,0.4591282222194235,0.2979531927470383,0.0362570721945526
G12009900051012,71545.64668367348,0.3875876747120145,0.2362688832725311,0.0356253274952603
G12009900050001,73968.27711407824,0.4417641602562191,0.2747035756031452,0.0428557110759082
G12009900050003,81069.64546755725,0.4864064348891576,0.3182666077315991,0.037341135722134
G12009900049032,63495.108784176846,0.3899575728625075,0.2458121804236356,0.0368546334915444
G12009900049041,73047.8643271622,0.3977525335143554,0.2475509317558397,0.0425119507787517
G12009900049031,73804.0520061334,0.4181590582143449,0.2778031789482996,0.0409272274375507
G12009900048182,81326.49130671013,0.4620782089357373,0.3097764642964979,0.0363258229958202
G12009900047022,77710.50580072793,0.3978491411712017,0.2754645267617752,0.0395252486104355
G12009900047021,79884.10094715853,0.4030190754033741,0.2780055529481403,0.035142545286172
G12009900049033,69589.99132321042,0.3826614192701302,0.2480093635142729,0.0451987986291949
G12009900048181,78323.79543666405,0.425599009886737,0.281386926870814,0.0337021807017557
G12009900048223,87622.62070200573,0.580301239285574,0.3900496045308056,0.0234637574434043
G12009900048221,83631.40763765541,0.5019198543234703,0.3357838217653857,0.0313496043564838
G12009900047024,70783.68490304709,0.39577924638907,0.2605704261057008,0.0465748945327256
G12009900049042,71168.87640803466,0.3993407753037271,0.2619005272561361,0.0401492735373693
G12009900050002,69429.4452883263,0.4295432323693834,0.2604223998948146,0.0371611536699049
G12009900049044,71152.97591352368,0.4077250863228154,0.2566791629126654,0.0388634011466787
G12009900049043,64853.24500703235,0.3543917797125473,0.213971723395964,0.0393135341035255
G12009900047025,73557.58049167327,0.4092394487591149,0.2642809458865856,0.0380830701917659
G12009900047023,69916.27195798075,0.3964218899806722,0.2474351762316838,0.0354166632026501
G12009900048191,72790.62241616903,0.4141858614371684,0.2810264958625644,0.0428903272465533
G12009900048192,77737.54110434178,0.4464292473249361,0.2894295648037492,0.0356404446193901
G12009900045002,69312.94194622888,0.4006396508416901,0.2581264553313406,0.0427476471431212
G12009900046021,71138.20713934829,0.4008446784987865,0.2526314184694879,0.0404768898698644
G12009900048172,78745.76795465543,0.46186696126882,0.3053090358179653,0.0350776957735087
G12009900046022,68257.85522552255,0.3712405037106839,0.2291798700041724,0.0398696651912772
G12009900046023,67986.24730040715,0.3808285818400113,0.2360821608306043,0.0415468757940696
G12009900047041,72623.75925547146,0.4019631757236335,0.2525018387769518,0.0384107416413166
G12009900045001,70842.5867937739,0.4304819051420108,0.2790044244288942,0.0406488879988152
G12009900047051,70903.88068020785,0.4091958470825983,0.2608113689185091,0.0391292041859327
G12009900047061,75916.34258800198,0.4339768593416289,0.2836348575150879,0.0361268626013953
G12009900051011,71444.42801885652,0.4090217937951098,0.2732512591928008,0.0376115188914609
G12009900052032,73623.15958446151,0.4840453663368574,0.3095670495049599,0.0370130895104818
G12009900044022,64324.80853174603,0.3571627354426629,0.2223928488557798,0.0391139089195207
G12009900052031,69940.69390436153,0.4398306042884537,0.295186483266812,0.0359448637926003
G12009900044021,73880.85943476413,0.4346040416208503,0.2938134739696368,0.0363543038094347
G12009900053003,74969.82007541749,0.5119512197760062,0.3436467513222095,0.0426151933889809
G12009900052043,73798.36330831409,0.4880322924216165,0.3102761760720612,0.0394469654690781
G12009900044013,73658.75287092329,0.4484140250986952,0.2979369840764729,0.0405858232259476
G12009900053005,68373.45821727019,0.5152299405101888,0.3484214627973854,0.0397940969343926
G12009900035142,83666.00678253497,0.5008869178105814,0.3530540347530267,0.0517510015223457
G12009900047043,66768.23358742999,0.3697446769997563,0.2297646272446377,0.0418500303833689
G12009900045003,67195.4726093556,0.4100981086845043,0.2694403306875932,0.0456859076728567
G12009900045004,68811.03907637656,0.4040435519753718,0.2458460501545431,0.039042219821434
G12009900046013,67513.08442117818,0.3883592278523152,0.2321954163126186,0.0400674393770759
G12009900048161,71054.91902834008,0.43577733961147,0.2883428267840008,0.0350433897257069
G12009900046011,66645.74988561842,0.3678226932365265,0.2162143890790775,0.0413756383154985
G12009900047053,65145.57051736357,0.3902943009261242,0.2319298565436363,0.0343031145398909
G12009900046012,67146.75118131498,0.3777494786402635,0.2247824386381712,0.0367135350971742
G12009900047042,65122.3014619883,0.365866342345543,0.2209365205370244,0.0360712882596082
G12009900047062,74792.98786767914,0.4288067083878201,0.2815894263005482,0.0388837767481518
G12009900047052,58895.61206030151,0.367102894755474,0.2297906818729118,0.0383026497641327
G12009900040132,68035.0,0.4149680727138073,0.2535300338154978,0.0350108589544673
G12009900040123,60082.78810408922,0.443609468407451,0.2493535418161491,0.02955574404283
G12009900042032,73071.57909472701,0.4757072794352865,0.3099594039279159,0.0390338486523654
G12009900042033,71565.30375271937,0.4206022381506875,0.2582550130005969,0.0417054534017398
G12009900042052,70114.87770289245,0.3999143276083721,0.2328764591477916,0.0472804137151105
G12009900040122,70991.08798370672,0.4310671740364437,0.2904565453796453,0.0403927321002453
G12009900042051,65182.01972924756,0.3846881963448266,0.2299017449608831,0.0428371494883503
G12009900040131,62992.77170138889,0.3667908566934086,0.2220397836823348,0.0393262163574411
G12009900040133,68417.76409666282,0.3840067387306156,0.2366566306527343,0.037686121270018
G12009900040124,73158.85272045028,0.4364230775161418,0.2865038233381265,0.0358834045689321
G12009900040121,65748.13774403471,0.3981720284804609,0.2555415854504343,0.0335009528858261
G12009900048154,76421.62640932543,0.437231440819166,0.3019181314542088,0.0421126658966288
G12009900048151,77309.71143617021,0.4047476480834007,0.2831750770281014,0.0599457626842834
G12009900043004,80964.63564013841,0.4725009763972392,0.3019000490971457,0.0376156943364228
G12009900042071,71890.24314765695,0.4082695279353335,0.2343343993081238,0.0320245340611079
G12009900042041,68056.98688271605,0.3850594693051332,0.2312506016037957,0.0409050188255134
G12009900042031,76237.38875119161,0.4481670936610593,0.293583839279228,0.0440261327710439
G12009900040102,66045.52274665909,0.3722333979159574,0.2285446905579309,0.0410740400017195
G12009900040101,64424.43468237705,0.3607826084166908,0.215229069801829,0.0386027414944301
G12009900035141,89034.22292889758,0.5296782838563527,0.3750204911130885,0.0342132426455003
G12009900044012,75931.22281053234,0.4406462982004319,0.3043345517505547,0.0394815927254196
G12009900052041,73118.97972377314,0.4684969650637613,0.3196941215186556,0.034691446619715
G12009900053004,85121.42672160095,0.5461153863443006,0.3815452154300207,0.0358902495960711
G12009900052042,77894.05237711524,0.4676495159392738,0.3171165146166759,0.0414622660012369
G12009900044011,74727.73422385997,0.4740519422570839,0.3056885126618257,0.0362833415752651
G12009900036004,76755.01099879538,0.5150506315190377,0.346190277560261,0.0362205482165058
G12009900036003,85207.70191082802,0.5709667965814322,0.3847164938551844,0.0322617565511158
G12009900037003,71769.15960396039,0.4816278113197157,0.3175159229073792,0.03338002936902
G12009900037002,83164.33869698294,0.4749452873709073,0.3227730972165965,0.0334912471273328
G12009900040111,63784.176585638445,0.3985227926056762,0.2370010920442976,0.0423785964134979
G12009900040112,64574.91656734207,0.3612682197267272,0.216374104104682,0.0386607675348987
G12009900040113,70799.5170487382,0.4054690505599513,0.2673422008125004,0.0397312352903383
G12009900042072,74171.5151193634,0.4202932368298682,0.2571749145274697,0.0461203821135898
G12009900042062,72814.55146124524,0.4090498861746297,0.2411088086267806,0.0585441893963787
G12009900042042,66929.79475164012,0.3774899178767809,0.2251489697061966,0.047508283663475
G12009900042061,73126.34087481146,0.3782658815847622,0.2299737517116979,0.0534533113049451
G12009900043002,75981.71478644684,0.449250667544562,0.2914385822553064,0.0382354930086567
G12009900041012,72977.23078811687,0.4246681477860201,0.2783272365140805,0.0403318953582021
G12009900041022,66577.80381293791,0.3774178487918068,0.2347561358497279,0.0420540090018128
G12009900040091,67742.88540134052,0.3795335677810575,0.2378519881659754,0.0404694061538836
G12009900040083,64678.43117841196,0.3552532241431517,0.2244469209527236,0.0432917997995748
G12009900040072,71017.8182487957,0.3791003957608931,0.2541844361942648,0.0401604127621509
G12009900040071,63494.58305804625,0.3572043214230619,0.2176838932402969,0.034819248834588
G12009900048153,79884.39173871277,0.4178610255385902,0.2950045339528588,0.0355334675659425
G12009900041023,68828.73861304883,0.3910439449881985,0.2473036839007789,0.0386550052884116
G12009900040092,68383.95421588594,0.3783723548661767,0.2433987230157252,0.0417160558994276
G12009900040073,69535.57824966246,0.3747220985050916,0.2518492223270659,0.0406103618871644
G12009900040082,64882.03239338149,0.3574329784890715,0.2407685436567257,0.0482813331157355
G12009900043003,79714.23403122782,0.4759802795754947,0.3119180617324427,0.0332325220690839
G12009900043001,76229.56894800036,0.442892611796843,0.2893936462094679,0.039710737394433
G12009900041011,71395.76841746249,0.4165595153837422,0.2701385880466364,0.041265164790127
G12009900048152,79575.29599594526,0.4466630503153824,0.3147110688904883,0.0612235072880774
G12009900041013,72109.84941537735,0.4073739801840672,0.2747548927838854,0.0425796585217622
G12009900041021,68230.77022653722,0.3795948580546919,0.2424760176347005,0.0387016668230583
G12009900040093,69863.67495721621,0.3911031837702217,0.24649664797765,0.0395129315495629
G12009900040081,69381.16960784314,0.3685831212784142,0.2340778442172335,0.0429238459409059
G12009900040051,76315.94333239357,0.4327796145893712,0.3057880824395441,0.0505733328365976
G12009900040052,80733.07608931282,0.3904945234862872,0.2955237885297453,0.0380953251154285
G12009900039023,81242.6754176611,0.4785011151352381,0.3100455727684841,0.0374930233094747
G12009900036002,74831.02955447728,0.5608412136966267,0.3662841677908332,0.0193189450082816
G12009900037004,64641.94672754947,0.4808758586635313,0.314193473732115,0.0314069730739763
G12009900036001,82339.6942061964,0.5201445529800344,0.3376367974630713,0.0295732897893774
G12009900037001,63252.01662575318,0.4509686267202183,0.3008119680705107,0.0367798068340206
G12009900034001,87882.35038711027,0.5463883982535375,0.370798112781751,0.0341673189500735
G12009900035143,88829.79290576854,0.5674250971514835,0.3970697296398351,0.0304985453774984
G12009900034003,80217.03500507989,0.5273064312681913,0.3605650962231572,0.0356383245259691
G12009900034002,76442.6998950682,0.5030215077341158,0.3269468989692066,0.028554680100899
G12009900033001,75791.55071397027,0.4666408583753029,0.3153500825291908,0.0361466646772365
G12009900033002,79145.5696190871,0.4757587384516493,0.3219701522420509,0.0340183794642323
G12009900027021,89617.03179463024,0.5799754930785219,0.388040772675819,0.0322744947578969
G12009900028002,82238.88770658818,0.5319888906718817,0.3544927983717131,0.030450235191581
G12009900028001,85525.50885522245,0.5112302971186797,0.3575359821295182,0.0318341853820073
G12009900027022,92129.11372506504,0.5650820501559811,0.4129760908224733,0.0291689363599336
G12009900028003,85482.99455782313,0.5129294031369386,0.3522880701315645,0.0322608449995385
G12009900035131,101885.52106253206,0.5957739490439828,0.4419311772209992,0.029960003898313
G12009900035132,94493.2405988858,0.5813361595414227,0.4147523851565758,0.0294614286606649
G12009900027032,85169.57343710771,0.5348433458954241,0.3964618711652201,0.0314258913350743
G12009900026002,88945.88377155295,0.5304783070996953,0.3917044401029945,0.0330430208531075
G12009900026001,83493.62749615975,0.4917248685627046,0.3644180532189666,0.0339000610158723
G12009900029003,70636.88164616453,0.3954536010693859,0.2751616949603678,0.0412238694165887
G12009900031012,82323.1253867152,0.4478160924257742,0.314979438717973,0.0304607601864091
G12009900019111,72410.62285191956,0.4401063365648938,0.2946453293542279,0.0375695169435603
G12009900019132,81082.09402441636,0.4957102996749266,0.3285834986710649,0.0375343164553359
G12009900020062,68542.32451499118,0.3939006267897459,0.2847699921498915,0.0516613286707184
G12009900019131,90884.93353766736,0.4911856135761145,0.3685061830008659,0.0302052975427309
G12009900020051,80432.47766368849,0.4634807546275998,0.3404040722148875,0.035948536094274
G12009900019171,77847.27013592451,0.4354097324706995,0.3259265479257346,0.0361805766131909
G12009900019091,74881.68683890293,0.4223073611895053,0.3044128914282444,0.0422079723270724
G12009900078431,92125.93530842078,0.496085439443718,0.3549450759814134,0.0329729758257999
G12009900027031,87715.83224936,0.5282888050386945,0.3755956137693681,0.0319060587693108
G12009900027011,91204.4585371722,0.550314486677063,0.4065231889270901,0.0308761533402073
G12009900020063,83308.96049711495,0.4771151759119391,0.3508171520149528,0.0350523204964549
G12009900035122,103736.10240108984,0.6012057261640716,0.4634178014946336,0.0246226665057084
G12009900024002,80518.67810218978,0.444362884439016,0.3375444503211472,0.0380066146502365
G12009900021002,75068.55500618047,0.3865053479802995,0.2912560623632593,0.037968015920619
G12009900023002,93701.68688073396,0.5464510999959596,0.4012653739103689,0.0305533486739143
G12009900035121,100245.1432735426,0.5945082136083499,0.4320847920876647,0.0275686762422131
G12009900024001,63878.96375429226,0.3109539803256668,0.27665777945025,0.0432394887022878
G12009900035072,99671.26296098344,0.564690549235828,0.4174023386440671,0.0305398570292026
