CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G12009900077381,94940.2789160608,0.5622854054842155,0.4345429957276272,0.0249691544260997
G12009900077382,99157.03107344631,0.5612742875920611,0.4400120589630333,0.026085312919275
G12009900076243,104005.48419979612,0.6283438427963618,0.4947985459094638,0.0245667929443375
G12009900077672,88091.58534233365,0.5316135962549596,0.3966958232715585,0.0256036032880197
G12009900076242,100753.05084745762,0.6236717905240606,0.4872954688312176,0.0252944052602334
G12009900077671,110592.47350683392,0.5783288384402688,0.4607273436961102,0.0280283994985418
G12009900077663,88301.26656394453,0.5309237334811795,0.3850681639106998,0.0245751753058898
G12009900077771,118241.6967984934,0.6138892741430586,0.467094396573243,0.027125535506611
G12009900077662,85267.67315716273,0.5386761865275193,0.393595477657643,0.0264881997322286
G12009900077312,107211.1006289308,0.5840940714130511,0.4396097424381558,0.0306779516748114
G12009900077313,111113.32654768544,0.5846915897600775,0.4599080696582279,0.0283542089786018
G12009900077361,101219.0843052316,0.5753677260268717,0.456628351053214,0.0270504713930855
G12009900076232,106310.48948854722,0.6369219180281388,0.4944175839961379,0.0259709553250948
G12009900077362,111075.52386156649,0.6058973656712984,0.4786187838356388,0.0279287811065003
G12009900076231,106182.8212661107,0.627213729336024,0.489783212816726,0.0267417357732713
G12009900077412,103939.86996587033,0.6012551319411843,0.465536229601478,0.0268012733496201
G12001100311021,87422.95398394071,0.586005299593706,0.4193234064851593,0.0337759433038949
G12001100304011,68056.62063732928,0.3299709034916285,0.2781007444571951,0.0486729623667608
G12001100312041,89810.28513650152,0.6250043277746774,0.4380910491442711,0.0307101533201711
G12001100302021,84233.09049313675,0.5355974336715965,0.3930871731583927,0.0354641759067402
G12001100311012,91001.32391304348,0.5985436709326234,0.4282129030508118,0.0301313242902969
G12001100312051,88269.8232835821,0.6095419557867972,0.435701803807358,0.0295078744528004
G12001100304012,83190.15538907686,0.4638239337183255,0.3695398085991993,0.0348095132978717
G12001100303023,80309.02213001384,0.4655707452782435,0.3603221238315804,0.0361481159500574
G12001100311011,86816.53570676217,0.5674222513590659,0.4086252029493875,0.0344833747088104
G12001100312052,94443.5889447236,0.6324561715077393,0.4590444271988162,0.0285030985110859
G12001100104071,88044.28631201434,0.4903954298635939,0.3894316906804773,0.0339480516688312
G12001100103042,90373.00793475866,0.5041657890607779,0.3929134296700317,0.0344910815258786
G12001100104072,90237.14807645776,0.4955001098527231,0.394661491371951,0.0324417671156492
G12001100103041,80731.95697432339,0.4818193014051188,0.3582717813331527,0.0400485509147224
G12001100102012,78510.3977191732,0.473025278353623,0.3541621115071194,0.0354626205678878
G12001100102011,88264.43048128342,0.5694357539383843,0.4058432147592212,0.0364695067426878
G12001100101021,92597.0927333536,0.593725712600339,0.4311116003799563,0.0351092894940776
G12001100102013,82576.41871921183,0.5250895558222266,0.3879285871519907,0.0455646230933781
G12001100101033,96581.2219387755,0.6735394933451521,0.4474060529446932,0.0309042956099608
G12001100103053,73552.24470588236,0.4497807146618239,0.3433568568288341,0.0415386095846537
G12001100104021,95564.32593856656,0.514645013708605,0.4128910974054413,0.0301484422811766
G12001100101042,96488.61215880892,0.5683150470763465,0.4371647059715326,0.0310348081865119
G12001100102022,92857.03807740324,0.5951114901548217,0.4309759748942773,0.0344872241101245
G12001100104033,77892.00480769231,0.5449894609490955,0.3874369990402211,0.0302523766798406
G12001100104031,93840.46181977764,0.5370726713135767,0.4243193716091241,0.0310158057364432
G12001100101032,98066.10961538462,0.6062229785241247,0.4478813819125994,0.0302124736667241
G12001100103051,93107.31311921612,0.5366758722908441,0.4220571067849914,0.0318619901130108
G12001100102023,87505.25830959165,0.5475317811155589,0.3957226361921765,0.03618229323327
G12001100103061,88443.70364562917,0.5372345460866562,0.4001575813423089,0.036659110421636
G12001100103062,88446.75485284909,0.5415727469487435,0.4091083516691371,0.0353051837487243
G12001100103052,84885.52709359606,0.5083277769751263,0.3902497962070857,0.0359147899997771
G12001100101041,99075.26702018474,0.5839797634672443,0.4504161108612632,0.0296612368709905
G12001100104032,84868.69688109162,0.5454159527050461,0.4004672759926916,0.0303098409839947
G12001100101031,96621.37963376509,0.5926042347613516,0.4441048114148351,0.0318015085549122
G12001100102021,96351.16708595389,0.6006026823530086,0.4465840785027143,0.032281758692015
G12001100103082,96580.42534837424,0.5835210212712268,0.4492529061542055,0.0279705359343233
G12001100103083,88178.08340425532,0.5693884547594611,0.4216677505474917,0.0300641129195076
G12001100103073,89485.26439522998,0.5646215537314987,0.4255756296486136,0.0309955505086889
G12001100103081,90882.49201844624,0.5686540743716003,0.4284947551058707,0.0304174495184737
G12001100103071,91102.39408592152,0.5433731772260167,0.4211456263772143,0.0327878202334293
G12001100103072,91093.8838190184,0.5589813873016517,0.4196189932422416,0.0345317527541309
G12009900075042,103284.7936610608,0.6492945699698925,0.4874893823863829,0.0314328236744078
G12009900076161,101142.88590604028,0.6262773562335704,0.4808807760911652,0.0273428621014192
G12009900076162,95836.3891402715,0.6317202474544898,0.4790477366303154,0.0299123721049137
G12009900074201,104421.45547675336,0.6445324147539885,0.4920124796496944,0.0296600551009542
G12009900074203,107048.27727727727,0.6564889890185526,0.4925032380585515,0.0251074529864141
G12009900076053,103506.67939698492,0.6828455910724804,0.51014236970914,0.0233116884310188
G12009900076163,110262.69171597633,0.6663944985396622,0.5229133820614246,0.0273785147113474
G12009900075041,107453.62232970576,0.6635459407698596,0.4974022094314041,0.0288428741697427
G12009900076051,100212.493,0.5961191725768393,0.4615285973224747,0.0306866697767903
G12009900076052,108145.18400770712,0.6804528724483397,0.5148366527056029,0.0296687153782439
G12009900075043,103039.55836454433,0.6541570106620498,0.4922170885595501,0.0295269801501416
G12009900076142,100783.36439665472,0.6353180230296962,0.484659714143908,0.0282237444418812
G12009900076141,109660.03860608132,0.6396415899615809,0.5038775459205107,0.0258943813497818
G12009900076153,94022.53484320558,0.6346254065356924,0.4874822992682345,0.0278276749390117
G12009900074202,107582.82874789444,0.6596877197418212,0.5053463647221317,0.0263783092598702
G12009900076143,101800.58768007948,0.6387174352992578,0.4943743374064293,0.027454539186514
G12009900076045,120967.78095238096,0.71422588339253,0.5402224999498264,0.0312149084421159
G12009900076151,105030.6352723915,0.650446414079023,0.4924292456342709,0.0284022095312671
G12009900076043,101053.39310645724,0.5964228800750827,0.4718446926147353,0.0316047221597568
G12009900076152,92755.06822810593,0.6418460032882531,0.4980054773383321,0.025680881875816
G12009900076044,111879.95812053116,0.6992143933593331,0.5164940518538144,0.030365619399772
G12009900074212,111479.55282966269,0.6622994257435195,0.5170196711377993,0.0270923071028542
G12009900075051,113477.07233009709,0.6761699115242483,0.5225520897642252,0.0262407151376464
G12009900072042,107135.7102241662,0.6826811077273304,0.5171820727218964,0.0287467754592499
G12009900072041,106926.48862853204,0.6539609581035164,0.5025469964425331,0.0288201377058466
G12009900075052,108253.2527612035,0.6418463829274961,0.4964207520480004,0.0284334959300699
G12009900076131,92150.5276145711,0.6217692538081443,0.4922675663344164,0.0257769251123427
G12009900076041,106472.48262960985,0.659165283498955,0.5137748917262012,0.0286371255588611
G12009900076133,104156.22215766028,0.6318444830198304,0.4853067857574587,0.0282244156133939
G12009900072051,106408.47038081803,0.6426126626911525,0.4995171397323119,0.0283745578135499
G12009900072054,104772.57197209891,0.6519228479900943,0.5064759945950633,0.0299639541145054
G12009900075011,108722.34462745098,0.656679545337486,0.5056797917867529,0.0287943752207916
G12009900076202,106566.7828358209,0.6568537696121968,0.4955026984025613,0.0267293722584914
G12009900076203,109199.33372502938,0.6565321212825886,0.4987727687811673,0.0282208254960253
G12009900076223,107817.71464968153,0.6442254710278115,0.5116530024789635,0.0280284696851095
G12009900076222,114371.68049010368,0.6330846027180117,0.5026110045017136,0.0271358464486076
G12009900076221,111566.98088907351,0.6384223198682435,0.5035069288362566,0.027869017449954
G12009900076201,104100.30488015174,0.6007784978336475,0.4740176792340462,0.0296138072337337
G12009900076211,114598.02026049203,0.6372988231588255,0.5078123692071804,0.0267029827824165
G12009900072021,103722.0730703259,0.6439572966293621,0.4838820878937727,0.0295829235799838
G12009900071001,104080.71502543605,0.601183841130815,0.4700527751426435,0.0292627806870131
G12009900073022,106994.2753023552,0.6594713032478178,0.5027586143602929,0.0281225607539514
G12009900070121,109630.1,0.6407557536066096,0.4973267322114902,0.0286482328224534
G12009900073023,106993.10253433933,0.6563319303359806,0.5044773036513103,0.0285784416534587
G12009900070081,125693.68210361068,0.679758767499613,0.5514325546770353,0.0256322261540561
G12009900070082,120781.26867030966,0.6676061206245969,0.5429383433369418,0.0291719102138632
G12009900070111,122421.28511749348,0.6726505038239282,0.5283511989739137,0.0266903730225557
G12009900072022,102466.28814951736,0.6230688906082006,0.4753085855907414,0.0294932445815117
G12009900073024,103852.90242669365,0.6531044472533886,0.4944647258173124,0.0294959713945346
G12009900074211,108714.88956545808,0.6543086902475707,0.5102825987857839,0.0273490227198199
G12009900074214,105218.665625,0.6467895913541943,0.4997155734112672,0.0272273247144588
G12009900074213,104706.47317073173,0.6551298025802539,0.5038562800859825,0.0278193198216511
G12009900074072,106482.97074010326,0.6452316948531492,0.497901873082975,0.0297417984922819
G12009900073013,103442.56341189674,0.642376898443653,0.4987229879506557,0.0267580122932031
G12009900074071,109189.01572327044,0.6582804553895962,0.5096006987147764,0.0290642211249856
G12009900074141,109549.04225352113,0.6478461668510698,0.4963242576394808,0.0273529058953101
G12009900073012,109183.62047511312,0.659668418221199,0.5091160377817424,0.0276008095617232
G12009900074142,105817.20289855072,0.6680587386683325,0.5003032492435648,0.0244085801790178
G12009900064023,99918.34207209478,0.6507691769453616,0.478847013484774,0.0284755728080844
G12009900076042,99529.27612694562,0.6042917777723219,0.4711935938339127,0.0301674513278457
G12009900076132,103806.63476297968,0.6338415162992549,0.4959173763662226,0.0262380100234751
G12009900076122,102909.70847039472,0.6225992259832004,0.4847030196213004,0.0298081098192245
G12009900076032,103617.11170212766,0.6487443971173606,0.495703901280578,0.0275782763165787
G12009900075012,110853.30018036588,0.6484564974927479,0.5065114660560388,0.0277501846575006
G12009900076121,104807.24714285714,0.6229575502436175,0.4847951128598323,0.0272209980086054
G12009900076124,101950.00306278712,0.6319436456584681,0.4889132973843466,0.0295541285431528
G12009900076123,105093.79251453489,0.6342005254314557,0.4965248776157754,0.0279953125012781
G12009900076031,100265.1232388389,0.6007187026674901,0.4692764122050704,0.0300941514663568
G12009900075013,108074.2856135402,0.6625929334005793,0.5136488917027807,0.0294866861806002
G12009900077403,110620.91453831042,0.6087502194580724,0.4761662874755196,0.0268298669855493
G12009900076103,106959.97326668116,0.6261421025020909,0.4887989710728856,0.0269244570366068
G12009900077773,115538.95078196871,0.6162565446047806,0.4712360666035129,0.0275138624110457
G12009900077402,102738.92021720968,0.6052006791286454,0.4604201710574494,0.0255521163666328
G12009900077311,114757.29681803116,0.6099218248983012,0.484494742878621,0.0275654815227255
G12009900077772,120835.4142480211,0.6210482930313035,0.4805920185240406,0.0223035983359161
G12009900077413,108007.46519795658,0.5786037529349666,0.4762695439210335,0.0265630104708556
G12009900077404,114660.5830069298,0.614792952444345,0.4843937401399523,0.0278207794851785
G12009900076101,113849.16739811913,0.6182612528645675,0.5081901853550591,0.0268611849939734
G12009900077401,116456.8138609484,0.6251557253509343,0.4931290791633269,0.0272202347367353
G12009900076192,108452.57558139534,0.6518170388445294,0.5024081829567473,0.0284445342602979
G12009900076191,114556.03512320708,0.6568431064883791,0.5173587118895375,0.0273440292637088
G12009900072052,103654.5379954557,0.6481478778544654,0.495636143507958,0.0293218640839973
G12009900072053,100355.59287054407,0.6369050355262886,0.4932429706019814,0.0267412253223221
G12009900073021,105606.5803259604,0.6603712758564301,0.5027010117274056,0.0293698688463482
G12009900070093,118070.73598820058,0.6415406488368782,0.5139400235779946,0.0276627780697678
G12009900070112,119415.07424692404,0.6544808370777012,0.5255140558355651,0.0267673441959113
G12009900070091,112972.44050683032,0.6484956529951801,0.5112866502303844,0.0277753382438197
G12009900070092,115985.4528650647,0.6389124494768625,0.5126115941385472,0.0274387200422128
G12009900072023,104027.3525394793,0.6447460521014937,0.4973907871403678,0.0286983588802979
G12009900076102,113306.80815647107,0.6111644021843845,0.4960214359852048,0.0269127445854881
G12009900077411,113644.18990956688,0.6175492303499673,0.4955328409752135,0.026626629029795
G12009900077301,118276.9798488665,0.6225993527403666,0.4900363625564307,0.0286820897290627
G12009900077303,117506.1618327028,0.6267105181526823,0.4988178813975097,0.029086526957434
G12009900077161,117156.55302848936,0.6332942883987009,0.4983537537100796,0.0273170052083995
G12009900077681,115969.68057366365,0.599320099207466,0.4936703191778321,0.0273307659310269
G12009900077304,118853.21388190954,0.6320801272291833,0.4982125567266673,0.0266951270971185
G12009900077302,124871.27802128992,0.6359039317459949,0.5113901158826327,0.0290163508335158
G12009900070101,116256.36802532648,0.5812349878159038,0.492075436026297,0.0276542377812386
G12009900070113,110643.30269413628,0.6251763281191981,0.4920781192402731,0.0262628845763168
G12009900077691,109064.2635431918,0.6097530035959237,0.4750854361063703,0.0275585919023657
G12009900077163,113770.28633217994,0.6423473582212988,0.4925979047527697,0.0286100405923918
G12009900077473,94821.41584158417,0.6210891139226177,0.4449107618336905,0.0291580825344048
G12009900077472,101340.5012987013,0.5191724654015707,0.4432189851454884,0.0285880538687927
G12009900077162,124984.84491068896,0.659799222667414,0.5170634296361629,0.0270675447694494
G12009900077481,121123.4930015552,0.6415169295292436,0.5046802321566388,0.0282106056012384
G12009900077471,104224.68644067796,0.6466733718856374,0.4728810357902336,0.0265790516337048
G12009900070102,106654.07874015748,0.6164435996775761,0.4685486174314595,0.0287078675138143
G12009900077461,117444.46310160428,0.6465833223382333,0.501938066301394,0.0265809307876969
G12009900077493,122975.06761107534,0.6388214103385259,0.5023419601932664,0.0279423224322384
G12009900077422,127111.16080901856,0.670794965651033,0.5269772661415374,0.0256648454936934
G12009900077421,116035.0429118774,0.6623641399406963,0.4978887647155189,0.0273890108391614
G12009900077492,126674.83013293945,0.652637494171433,0.5128121010176362,0.0239979357075001
G12009900077424,113889.1987654321,0.6141983218845549,0.4767245208105536,0.0292628696449899
G12009900077423,109596.06531204644,0.6552828353074744,0.4777912120941785,0.0327604837440949
G12009900070072,123365.16765140324,0.6574608982502567,0.517242515140111,0.02623599702965
G12009900070071,122097.58459453356,0.6678530292547948,0.518070216687505,0.0267337766913108
G12009900077432,113955.78553299492,0.649877360062087,0.5068003115058676,0.0293804053504616
G12009900077482,120268.39741750358,0.632110284236028,0.4945907522057619,0.027479017627144
G12009900077431,128071.21952662722,0.6527669464964031,0.5152783641956494,0.0259574114216681
G12009900077491,127974.64499717354,0.6540495565781023,0.5109988486684433,0.0273682396337935
G12009900077433,132345.34608794973,0.674274392358693,0.5281595618760693,0.0254808873500911
G12009900077434,130250.9833871712,0.6604108064407057,0.5261115250690588,0.02713852284384
G12009900077494,137593.4841101695,0.6614625611693373,0.5161470563705627,0.0248435192706588
G12009900070052,123442.65967645295,0.663779977235607,0.5245190051776535,0.0255436425143971
G12009900077742,127150.7275935074,0.6206131879835574,0.4980058269366142,0.0280815188566418
G12009900059371,111865.89559014268,0.6429160656756978,0.4891175917937114,0.0276315739853034
G12009900059381,107715.41450777202,0.5946630789530313,0.4554254407997425,0.0278699412683569
G12009900077743,113104.10754110754,0.6087948073599259,0.4768889749041164,0.0272685784940021
G12009900059383,104627.34982332157,0.6753479855444302,0.4749412404162053,0.025769101904041
G12009900059384,101940.03698224852,0.6567533599604038,0.4634955435980974,0.0255513447252438
G12009900059382,109287.61930783244,0.6422110903811963,0.4783415615588146,0.0267299359256119
G12009900077741,115596.619378882,0.6139666083427352,0.4735486611553821,0.0276048232952347
G12009900059341,107519.40250391237,0.6484891415728252,0.4655299567429007,0.0274701550193278
G12009900059331,87070.59183673469,0.5955841536061712,0.4068965769110138,0.0293404983012784
G12009900059334,92883.54304635762,0.6155547568106761,0.4325843822440939,0.0320979694075023
G12009900059335,91002.61797752808,0.6517749346675723,0.4498045750194548,0.0301709870180122
G12009900059342,97998.22643979058,0.6782616499579761,0.4615192555784166,0.0267205793688626
G12009900059343,115328.42799085598,0.6196942080062245,0.4790508088868012,0.0276303565156866
G12009900059553,99052.8929384966,0.6761229402438015,0.4606655733093348,0.0261679689043339
G12009900069091,99168.02671984048,0.632665337800265,0.4471217340545294,0.0282779894111813
G12009900069101,94558.67343578485,0.5924005388014942,0.4264573301781699,0.0312698253752751
G12009900059332,86371.56281407035,0.6997892373651419,0.4569661812345356,0.0263228752716881
G12009900059592,92949.35213204952,0.6672483282138487,0.4487357515955388,0.0255211971739138
G12009900067002,100947.07358834243,0.6017420219974606,0.444954462423182,0.0310560144706157
G12009900059593,87625.1129707113,0.6165949022191102,0.4185978990496432,0.0299991656329765
G12009900067001,95420.8205015398,0.5683182359151477,0.414204127398351,0.0310535914152675
G12009900069102,83298.25654450261,0.5761524787764936,0.3741632566911915,0.0340559142502985
G12009900066041,86459.6149691358,0.620004104053317,0.4150833759139743,0.031126724872137
G12009900066074,90395.77535377358,0.5873226100116735,0.411397126110041,0.0308659872022879
G12009900059304,86860.04592901879,0.6368645837323035,0.4201552835396167,0.0305834384916565
G12009900059303,82931.25284090909,0.6516824537609612,0.4228941995742521,0.0284745568528389
G12009900066042,91255.31767515924,0.6154425984824492,0.417609377578658,0.0324869905491494
G12009900059552,103109.31587301588,0.6862228062911224,0.4753977414140823,0.0257187801038263
G12009900066021,93254.07402168788,0.5773020752945942,0.4179409382275926,0.0307713858054115
G12009900059591,93928.76095947064,0.6680332443202068,0.4472218721718685,0.0265626965653381
G12009900066071,90853.476405947,0.5918073231701932,0.4127981797785857,0.0311968126671365
G12009900066073,89440.49241146712,0.580154091767525,0.4102836390905251,0.0334725128921371
G12009900066072,90446.55334987592,0.602106523532238,0.4100119478376658,0.0353256795245973
G12009900059301,82657.13636363637,0.6310262070426041,0.3951323316376792,0.0318364201854469
G12009900070083,117605.91915864166,0.6724092590021137,0.5200492489041386,0.0271639734984923
G12009900070122,109600.69696969698,0.6350601081525299,0.4961109861685192,0.0285940076556002
G12009900070061,120210.26217726908,0.6742305907860622,0.5256626126482482,0.0270621443341057
G12009900072072,99032.00882185544,0.6140647509611755,0.4622323976323533,0.0310435493153461
G12009900070123,111418.99881967212,0.6468185374389267,0.4998499378061652,0.0281731492487107
G12009900072081,101143.42470506592,0.6406311008276192,0.4811908231177489,0.0306024261121232
G12009900070062,124139.70220975096,0.6746195735647941,0.525639555748051,0.0258720660132539
G12009900072071,90661.36507936507,0.5873164247030302,0.4253143825765603,0.0317581373268564
G12009900070063,120492.81357352324,0.6802385336850388,0.5281385103396765,0.0254668533729616
G12009900073011,106505.59744842564,0.6558980612436703,0.4985718734437634,0.0283162301782883
G12009900070053,128138.80204778156,0.6887549344976258,0.541148374001556,0.0243325086868526
G12009900072082,96509.73086419753,0.642350052812269,0.4646835160790102,0.0286264089793368
G12009900070132,107528.37310330493,0.6542438490364482,0.4935736735473623,0.0284138842463115
G12009900070054,124420.64812030076,0.6693622101706878,0.5137504107513606,0.025448278745463
G12009900070051,116464.02104442712,0.678088584428505,0.5223334856885774,0.0253805625872122
G12009900070131,109748.78454680534,0.6586832140439238,0.5030854370179544,0.0267853120005791
G12009900072061,93007.66588921285,0.5922719737296803,0.4431866374271446,0.0301720509328599
G12009900069062,88216.52998065764,0.6191229950153024,0.4331190589937852,0.0309292244829981
G12009900069113,93768.9609053498,0.6031552940118156,0.4330760392848832,0.0313882713834194
G12009900059421,126172.67921146953,0.7127398284846579,0.5444668331990095,0.0255855244849504
G12009900069121,103012.49577464788,0.6584623887010886,0.489655472561684,0.0287493737962804
G12009900069063,99423.15053367685,0.6265031158637908,0.461397611416567,0.0304035936310531
G12009900059581,100606.32136703044,0.6526973922296578,0.4674652161596462,0.0285507468498311
G12009900069061,97749.1998398719,0.611733407797423,0.4541081978376783,0.0298845320941471
G12009900069123,92813.61776061777,0.6310336742253377,0.43885565475268,0.0268223876266613
G12009900069112,98350.35626911317,0.6285493124095178,0.4482771422606804,0.029139026238915
G12009900069124,100492.49680397728,0.6529280408496446,0.4660734932994037,0.0282550087351543
G12009900059422,111222.52485180118,0.67217403203293,0.49096280094736,0.0258552864540855
G12009900069111,94589.81705342689,0.6208464986436552,0.4442400408950577,0.0306090010774069
G12009900069064,97317.03271028036,0.6332832280916304,0.4608921594019397,0.0292276863622802
G12009900069122,94002.97959183672,0.636634631716825,0.4457855506539526,0.0298760873132645
G12009900059401,110128.18363794604,0.6806813384658861,0.4831822401909624,0.0246271679564912
G12009900059431,102685.0969387755,0.6673478978957071,0.4799152169740234,0.0276437978509222
G12009900059441,109977.3911205074,0.6776497761200119,0.4901014987197112,0.0261743378854979
G12009900059432,91689.60518731987,0.6635335640497194,0.450789186351785,0.025230381388087
G12009900059571,100255.86324786324,0.662375815151724,0.472546842504001,0.0272697434707967
G12009900069083,97414.67103580564,0.6464362381408024,0.4552845684170762,0.0295664135356102
G12009900069081,92405.23830734966,0.5910161520520255,0.4260614385507609,0.0315020176140414
G12009900069082,92518.20438799076,0.5970571751327884,0.4267918073637922,0.0313112093614749
G12009900068011,96394.51539377445,0.6020947794726391,0.4410767272588675,0.0300307370317518
G12009900059442,81121.81502890174,0.624576392788218,0.4046752238960499,0.0267655118040964
G12009900059402,95974.72167487684,0.6433416325823867,0.4431842345735001,0.0248360594020616
G12009900059433,75969.09433962264,0.6121264031098307,0.3926802693990343,0.0253149098373986
G12009900059391,107455.50069284064,0.6605630989756037,0.4732574919756853,0.0259728124904328
G12009900059313,80845.0,0.6227298128008489,0.4061668279813661,0.0204696359145633
G12009900059572,89927.87145969499,0.6227484504686401,0.4194105654319914,0.0297305914840646
G12009900059311,83036.2831858407,0.6012264083153183,0.4055472139456491,0.0272924689503218
G12009900068013,82376.77986577181,0.4850282981744345,0.347109881418205,0.0386379968611154
G12009900068022,88392.78033980583,0.5309882720993353,0.3899041811612312,0.0380935795408871
G12009900059312,107165.40818053596,0.6561726860930752,0.4708807850588261,0.0275019196255459
G12009900064022,100410.99759036144,0.638849378356594,0.4694348727697109,0.0313769176272382
G12009900074122,101443.28801071669,0.6481394162605987,0.479249999355168,0.0268257989161026
G12009900074121,105274.9788039364,0.6498525320849331,0.4849748247708479,0.0279160433970113
G12009900065021,96305.6620431528,0.6307664687481899,0.4626267786651386,0.0297395042818269
G12009900064021,102297.4746909947,0.647876144147814,0.4799565483931761,0.0278219575945404
G12009900065022,106744.5523756599,0.6293333937046234,0.4763125653000555,0.0285800483395299
G12009900074102,104152.80499129424,0.6455251069202117,0.4831768013625954,0.0281124799251069
G12009900065023,106411.26533406352,0.6345860058812587,0.4768760768061188,0.0282742871712222
G12009900074101,103343.57731015554,0.6347772889407115,0.4696743419080341,0.0288147436810028
G12009900064012,99135.93338058116,0.642347816580282,0.4629886048805373,0.0285174414412727
G12009900069072,95173.79886211512,0.6429079399038371,0.4442430800436586,0.0288034378173996
G12009900069071,96269.92434881088,0.5926441816025136,0.4273630584758894,0.0299559635247646
G12009900068012,93464.5394033838,0.5691782092001769,0.4237995731280601,0.0317925729376511
G12009900059573,94757.9881305638,0.6424462353720077,0.4438613180275151,0.0287049969932775
G12009900059361,101687.4361839278,0.6546423184478566,0.4562639811823498,0.0269421205451136
G12009900059333,87546.58545454545,0.6301778290901162,0.4212522568644992,0.026649196839338
G12009900068021,100492.04017531044,0.5906705648866771,0.4416035252492231,0.0307348673159124
G12009900069092,95495.79809220984,0.6112608325754211,0.4280096722004628,0.030476460035122
G12009900059362,92472.62948717948,0.6513733819132617,0.4319342653773091,0.0281155752145885
G12009900059363,97462.14237702414,0.6417276503358569,0.4439759416929636,0.0288470006068363
G12009900059302,85413.08899297424,0.6143830960226987,0.4063478837640302,0.0354135947425425
G12009900066043,91706.04172274562,0.6149476996873707,0.4206429214061758,0.0321595825002402
G12009900066022,93371.4435196195,0.6069297384660931,0.4402615448656359,0.0285115642777445
G12009900059542,94502.41416893734,0.636159701877454,0.4228328762077239,0.0327179720360946
G12009900059543,92727.00364298726,0.6366959526981654,0.4300267337685,0.0288148703349633
G12009900059533,95564.26238145416,0.6645206974518271,0.4436833681739083,0.0281610869185335
G12009900066063,92632.65379825654,0.6188332715418515,0.4232633237863671,0.0284605907350403
G12009900066062,87460.19220549159,0.5678509692093158,0.3881147471180552,0.0303307894923301
G12009900066023,90341.53224341507,0.5623998927077396,0.4056448579883575,0.0288253141932359
G12009900066061,90988.73098591548,0.5619356078911927,0.3924975224387899,0.0289354524032685
G12009900065011,97973.949318569,0.6371354622203611,0.4593241392197428,0.0288369791859918
G12009900064011,96982.3888372093,0.6419813456230238,0.4550503434492685,0.0285771834942936
G12009900065012,92842.5031887755,0.6102006155406429,0.4303062259539885,0.0294760765837861
G12009900054111,98685.4537914692,0.6302617182325508,0.4422607584792278,0.0288347454771913
G12009900063022,85439.49504950496,0.5533330093760331,0.3852967226294769,0.0297772387103451
G12009900063011,89946.10178453404,0.5786739388297572,0.414311338402776,0.0290865141985514
G12009900063012,92707.80555555556,0.5892663809961074,0.4140299082685346,0.0313416204178443
G12009900054114,98111.82553191487,0.6315320920432143,0.4382693785712592,0.0292823291868082
G12009900062031,89204.15733866362,0.5574036269140341,0.3917048722485864,0.0313377919934251
G12009900062032,91059.00597550043,0.5871921927680516,0.4105702480876015,0.030784907222687
G12009900059541,96199.72101449277,0.6650298131885249,0.4301229468117644,0.0275605283622566
G12009900059544,90544.4985835694,0.6612470832302066,0.4337905227396922,0.0311702475250637
G12009900060083,93684.16514690984,0.6382705004715947,0.4321267235164199,0.030140111067417
G12009900063021,89376.38489025013,0.5668562501137443,0.3990779132467407,0.0300581381797497
G12009900059264,102953.47530864198,0.637790668847209,0.4392787635790005,0.0291850476486593
G12009900060082,90403.89928909951,0.5956145390168168,0.408468814330348,0.0294685022072793
G12009900060052,87312.81168831169,0.5679478799120684,0.3880703985674203,0.0299486657221346
G12009900059262,92386.57374631269,0.6226847390190143,0.4157408419006195,0.0293704222399179
G12009900059261,95999.76031434184,0.6268141154376341,0.4291504983668655,0.0263552161968582
G12009900059263,91947.57916666666,0.6227320184288321,0.4212585723830117,0.0286994573304044
G12009900059551,93241.31762295082,0.6227949837199354,0.4328896679134949,0.0298889754372908
G12009900059554,106398.04678362572,0.6783304805096589,0.4711794919488619,0.025485306409478
G12009900059531,102783.2217502124,0.6660818462537996,0.4619743474018265,0.0279283564245584
G12009900077731,113973.6677675033,0.5768089801955685,0.4558219340817937,0.0284099093248182
G12009900059532,100518.55,0.6639778914447144,0.4557587176903185,0.0264788907696647
G12009900059471,103136.166,0.6566240185720201,0.4504816504431271,0.0266994862499527
G12009900077732,106028.7205574913,0.5795552347786074,0.448161644394964,0.0275004641562889
G12009900059473,103691.92507204611,0.6154683183705766,0.4406458271081137,0.0295468119178526
G12009900059472,100867.46087704212,0.6467120364305343,0.4455094633984785,0.028059579551761
G12009900059492,100975.19948717947,0.6403239352624323,0.448940910559328,0.0278488201999929
G12001100105034,124677.69077117572,0.5534737354594929,0.4966466807965146,0.0301742238686345
G12009900077352,116453.19669421489,0.6139292273120075,0.4804327750742554,0.0237018094778174
G12009900077351,126531.69789227168,0.6169719949778761,0.506184855280616,0.0254765487651919
G12009900077353,114149.6688555347,0.6268508698219264,0.4859023833223843,0.0256201244857011
G12009900077591,110454.52903225808,0.586887704675828,0.4279907716825659,0.029112367704287
G12009900077592,111248.72001866542,0.5896419849096481,0.4293584868153651,0.0298373237840461
G12009900077211,105730.24271300448,0.5835926607640216,0.3936876608065682,0.0270904827226345
G12009900077581,108931.96555683124,0.5867038011746215,0.4151654110170935,0.0313805438183299
G12009900077583,108805.11686494052,0.5838591361563388,0.4202380428295675,0.0318696262106056
