,GEOID,r_income,r_pbb,r_upr,r_wr
2059,5.3033E+11,118232,0.4293721924958275,0.010869565109984535,0.6460716960635263
2060,5.3033E+11,127983,0.6141235735923888,0.1016216205230095,0.5888554172525947
2061,5.3033E+11,155469,0.7275179790690829,0.004966887,0.4568434003893749
2062,5.3033E+11,173750,0.6805807560745848,0.023890784779088868,0.5916159527274107
2063,5.3033E+11,171250,0.5518575808679754,0.020502645367045998,0.7149122762223542
2064,5.3033E+11,108152,0.5674217846017068,0.017163504813337806,0.6390916412076915
2065,5.3033E+11,115756,0.41455437109931015,0.04647785,0.7180675002113336
2066,5.3033E+11,171576,0.7700934507467903,0.030690537,0.7773183651664598
2067,5.3033E+11,206146,0.5334302248047933,0,0.7015177006617395
2068,5.3033E+11,105625,0.45547073405029065,0.023293172503669298,0.7165149498276011
2069,5.3033E+11,135089,0.3057503463429124,0.062844542,0.5759162253410451
2070,5.3033E+11,113529,0.6371951154756594,0.083408884,0.6786248080820269
2071,5.3033E+11,147368,0.6092774254301746,0.088282503,0.7082644569564921
2072,5.3033E+11,130909,0.6120959268811687,0.050485436403054015,0.7337615936205454
2073,5.3033E+11,148226,0.6489746604466266,0.02092511,0.7078907381798882
2074,5.3033E+11,168262,0.45170454117704034,0.042464612,0.7353324593524612
2075,5.3033E+11,74393,0.6261879553728833,0.044619422,0.6398252144829887
2076,5.3033E+11,123958,0.6282383338311097,0.090389015,0.6932907292868152
2077,5.3033E+11,250001,0.7448609341612946,0,0.720547939
2078,5.3033E+11,250001,0.7990195947872616,0.024011299,0.7242339765623587
2079,5.3033E+11,216184,0.7492537201603923,0.048746517,0.7349726709018882
2080,5.3033E+11,158947,0.6456758971815626,0.045489591013958434,0.7992587967927189
2081,5.3033E+11,189211,0.6685303460980004,0.011444921234299563,0.8090169016342085
2082,5.3033E+11,206806,0.6562193863249816,0.014717906666247697,0.8010471151763933
2083,5.3033E+11,108640,0.6346643983234307,0.019290123382368348,0.7377358455767177
2084,5.3033E+11,196302,0.6387860796536929,0.018893387186954203,0.8309248494875372
2085,5.3033E+11,242708,0.8411854039423602,0.011045655294214616,0.8007380024554859
2086,5.3033E+11,182813,0.4779874153712275,0.039766081406244665,0.7836045763495806
2087,5.3033E+11,212344,0.6586483315160558,0.006986028,0.6899852673786063
2088,5.3033E+11,209327,0.6830357081871812,0.016627078253150608,0.6741693425821579
2089,5.3033E+11,137197,0.3840653689063803,0,0.5853423280101994
2090,5.3033E+11,160045,0.5219012066924399,0.025683512628968414,0.5861635183260157
2091,5.3033E+11,165600,0.7169274486705018,0.014093959636953292,0.49370552548601243
2092,5.3033E+11,223018,0.8894582658165574,0.031690141,0.6229253079723791
2093,5.3033E+11,217159,0.6725417377315238,0.017485429,0.6775067704775964
2094,5.3033E+11,131538,0.645962725,0,0.8181034412232462
2095,5.3033E+11,130046,0.6338624271548949,0,0.7033519513779221
2096,5.3033E+11,142520,0.577176294,0.070281124,0.6944444409371493
2097,5.3033E+11,104803,0.5639913170933697,0.036548223,0.716547896
2098,5.3033E+11,197500,0.8601036180300143,0.025291829,0.6567524062962026
2099,5.3033E+11,151250,0.4984025519296921,0.055806938,0.6758208914876365
2100,5.3033E+11,100417,0.6057891067829835,0,0.5797712186648332
2101,5.3033E+11,126944,0.655991729,0.022388059492648698,0.5974842729717971
2102,5.3033E+11,80767,0.5086661604471276,0.014035087620806403,0.7412755671403396
2103,5.3033E+11,77434,0.5211365175250414,0,0.7048929627681296
2104,5.3033E+11,69792,0.5537634358981771,0,0.688544887
2105,5.3033E+11,71607,0.5482865986678442,0.061116031345296445,0.6867313871408972
2106,5.3033E+11,143194,0.5516840818619735,0.014177694,0.5972359269769405
2107,5.3033E+11,63444,0.3917727679552129,0.03915881,0.6673095403345272
2108,5.3033E+11,63500,0.6726093948735057,0.049732210790113154,0.6866801176252264
2109,5.3033E+11,114918,0.510657189,0.029952348,0.5634469643612977
2110,5.3033E+11,51815,0.380678181,0,0.5312314067148637
2111,5.3033E+11,101346,0.760330571,0.018234164892186516,0.7065015436129936
2112,5.3033E+11,163672,0.638318664,0.012027491305605745,0.6572514901833162
2113,5.3033E+11,133235,0.7178611977490194,0.013745704,0.5909393698138616
2114,5.3033E+11,143188,0.7633587669716219,0.065155806,0.7254901885914325
2115,5.3033E+11,159327,0.5967741871314604,0.030228757922967666,0.7090139098063284
2116,5.3033E+11,146352,0.6198630066225684,0,0.7359073302246538
2117,5.3033E+11,89875,0.40357142496811227,0.035993739937451176,0.640481241
2118,5.3033E+11,126467,0.5561719794995008,0.058259081,0.6623853170496311
2119,5.3033E+11,160341,0.544523242,0.010533245486943742,0.7362012927256388
2120,5.3033E+11,124398,0.4225512480347238,0.012154695998290652,0.5762347847084124
2121,5.3033E+11,179432,0.7621145307302685,0.014237855827153636,0.5679314530726349
2122,5.3033E+11,235430,0.6684782548145086,0.041171812817325314,0.5793191998759204
2123,5.3033E+11,111515,0.5033161348318634,0.029943855,0.6816252232769847
2124,5.3033E+11,116648,0.7138508262731991,0.012195122,0.7147813968439876
2125,5.3033E+11,214167,0.6854684446895942,0.012195122,0.584075721
2126,5.30611E+11,248438,0.711318788,0.038610038,0.7282282227610494
2127,5.3033E+11,156719,0.5547652837159989,0.027334851624887795,0.8650306689500296
2128,5.3033E+11,164211,0.44841591837192596,0,0.6922257684120033
2129,5.3033E+11,170508,0.5733005686052369,0.021323529,0.7888446170242196
2130,5.3033E+11,204886,0.6341463355145748,0.015899581,0.7749003945473089
2131,5.3033E+11,116761,0.5545602560703562,0.016393442515452838,0.7839318272432634
2132,5.3033E+11,114712,0.4282460087899088,0.043390514193839415,0.8370750427384539
2133,5.30611E+11,132361,0.39981096030424423,0.033953112,0.8378582138924721
2134,5.30611E+11,106651,0.22408536243772315,0.021924482071565384,0.5833333274051491
2135,5.30611E+11,76250,0.32894736448627554,0.011846001857393861,0.7128252721856387
2136,5.30611E+11,81778,0.1522801290530934,0.023627518946299383,0.6908462827239708
2137,5.3033E+11,169018,0.5020746835884369,0,0.8254887702716237
2138,5.3033E+11,223000,0.657288997,0,0.8174659927167789
2139,5.3033E+11,175234,0.4487394920273992,0.018813313901495557,0.7772842590273842
2140,5.3033E+11,158380,0.600356291,0.057742781849119254,0.7039674430113558
2141,5.3033E+11,141139,0.7339246065489682,0.005028736,0.8164435894426795
2142,5.3033E+11,240221,0.7757009255175126,0.062370061721724934,0.7834101330914409
2143,5.30611E+11,161339,0.42568250327924667,0.031760435283480624,0.817647053
2144,5.30611E+11,101389,0.31902717712407475,0.032637075291944186,0.8194297695941947
2145,5.30611E+11,191000,0.5646408777387748,0,0.7840112146983786
2146,5.30611E+11,176000,0.5282051227876398,0.004340278,0.8403722201834487
2147,5.3033E+11,140882,0.6654545394049588,0.005728314,0.803367403
2148,5.3033E+11,212708,0.8170914481477403,0,0.8065630350802359
2149,5.3033E+11,151477,0.643382345,0.009367681,0.6992481144590801
2150,5.3033E+11,214063,0.746787598,0.022618231510498757,0.8101822702062711
2151,5.3033E+11,124063,0.7033985509433723,0.053398058,0.7980072391484851
2152,5.3033E+11,144970,0.7230098067283555,0.013592232877745311,0.731836191
2153,5.3033E+11,163393,0.55395683,0.012288786,0.7155003223315872
2154,5.3033E+11,93750,0.6255879527225969,0,0.798436136
2155,5.3033E+11,150000,0.6886395415338072,0.011984021145352582,0.7796296224108369
2156,5.30611E+11,209148,0.655015188,0.028875379500374172,0.7926739868668573
2157,5.3033E+11,113438,0.7450643712870011,0.008928571,0.5791701898461458
2158,5.3033E+11,125729,0.5529953866083375,0.008576329,0.6613300451888544
2159,5.3033E+11,217726,0.5094527312492265,0.016915422717259477,0.5114155204436939
2160,5.3033E+11,83021,0.4930777370279261,0.02892562,0.6160483121997558
2161,5.3033E+11,185978,0.679421763,0.013127413026043143,0.7621558244747755
2162,5.3033E+11,185357,0.6735822866724442,0.030229745704597997,0.649572645
2163,5.3033E+11,153438,0.47435897001502775,0,0.5841194922632116
2164,5.3033E+11,126012,0.524953786,0,0.5982367720514057
2165,5.3033E+11,86835,0.5314091635703806,0.018927444645682613,0.543209873
2166,5.3033E+11,178636,0.6332882187647061,0,0.7550239162198669
2167,5.3033E+11,91923,0.3350694386272667,0,0.521448994
2168,5.3033E+11,143269,0.5469222951874643,0.027105518,0.7438391650853491
2169,5.3033E+11,123333,0.5119284243347075,0.009734513,0.6096385493201723
2170,5.3033E+11,148036,0.5879077121089283,0.007829181,0.6339155703499595
2171,5.3033E+11,139286,0.6237720960336729,0.027586207,0.7861471793407171
2172,5.3033E+11,77837,0.3686396638770544,0,0.49692221322371455
2173,5.3033E+11,192120,0.739451469,0.01511335,0.7515923498490232
2174,5.3033E+11,70962,0.4499504415267548,0.078483244,0.49278498922954556
2175,5.3033E+11,110500,0.529914525,0.047439759,0.7019099542843796
2176,5.3033E+11,158404,0.8202994871830368,0.033070866,0.7518656646281188
2177,5.3033E+11,147813,0.5483303945811882,0.020280811,0.6431181407659179
2178,5.3033E+11,146703,0.6036484145331938,0.014727540283835931,0.5799999917142858
2179,5.3033E+11,123750,0.6883988428724943,0.046369203,0.6565370978336601
2180,5.3033E+11,127240,0.6920762217444713,0.030414746,0.7395672276694959
2181,5.3033E+11,39073,0.40820130094872975,0,0.7033121867278915
2182,5.3033E+11,135625,0.351453851,0,0.5882352897923876
2183,5.3033E+11,129844,0.5119647322924136,0.039677976,0.5801282
2184,5.3033E+11,153313,0.7125628069089165,0.030275229,0.7154362368091528
2185,5.3033E+11,110682,0.4821002329104984,0,0.639000801
2186,5.3033E+11,0,0.4576271115928026,0.016176470350346025,0.573873869
2187,5.3033E+11,90357,0.2801724107740042,0.037383177,0.6238937997885504
2188,5.3033E+11,186019,0.5984513208135916,0.025641025378040767,0.7896060285867056
2189,5.3033E+11,183594,0.6779463164767058,0.026804123,0.7456279749950082
2190,5.3033E+11,64240,0.40348100946613125,0.1238214951362571,0.5129701652855372
2191,5.3033E+11,137545,0.5145929260431195,0,0.6762536823285127
2192,5.3033E+11,90197,0.3218562850160458,0.092088197,0.5892626093838124
2193,5.3033E+11,58819,0.38906152648190473,0.047006155,0.5531205309522604
2194,5.3033E+11,101250,0.4027187731289824,0.019409937737500483,0.6456140305570945
2195,5.3033E+11,99129,0.5783730101351884,0.030973451053332293,0.5003021117806519
2196,5.30611E+11,86776,0.3613636336260331,0.012793176881356241,0.6285914461906696
2197,5.30611E+11,120938,0.6174358911032216,0.030421982037075742,0.7046046854508715
2198,5.30611E+11,127850,0.47776365339563337,0.032474804,0.6580357084103955
2199,5.30611E+11,70439,0.5749673979795645,0.013192612021173158,0.7127937274778614
2200,5.30611E+11,96705,0.475238919,0.020245842,0.6739926690549988
2201,5.30611E+11,112917,0.4868624382777246,0.035122597514098096,0.5941780788003534
2202,5.30611E+11,102361,0.4086538396049064,0,0.6458684599842457
2203,5.30611E+11,153611,0.29557521862322816,0.090673574,0.7788663346475414
2204,5.30611E+11,135000,0.31106161610199246,0.060439560070576555,0.6149068280544733
2205,5.30611E+11,93125,0.4937673095999494,0.003140703,0.6572554126247182
2206,5.30611E+11,74104,0.4761484056877349,0.041916167,0.7183702593397409
2207,5.30611E+11,86111,0.4758389229809468,0.023168441,0.6398980201408667
2208,5.30611E+11,88317,0.6777142779689797,0,0.7066246001054842
2209,5.30611E+11,108875,0.31321838780442157,0.042266187,0.6428571375177978
2210,5.30611E+11,130333,0.4005006207697044,0.025700934279194693,0.6599650291961099
2211,5.30611E+11,64923,0.2503410624124075,0,0.5312320886462345
2212,5.30611E+11,108844,0.41467065557881244,0.031430403903589456,0.672109728
2213,5.30611E+11,171086,0.48966941642903494,0.008395522,0.7708495653090447
2214,5.30611E+11,121681,0.39062499491373703,0.014067995,0.5926439931114227
2215,5.30611E+11,117250,0.4245366246731101,0.057559478,0.7657045775407082
2216,5.30611E+11,139000,0.6119791586981881,0.002249719,0.7479674720735013
2217,5.30611E+11,141250,0.3176328464054004,0.012387387247889783,0.6140865692290054
2218,5.30611E+11,86434,0.48376962844220284,0.081632652,0.5669036808862077
2219,5.30611E+11,97784,0.3355025283043924,0.054022313,0.45941883537365313
2220,5.30611E+11,138542,0.3593350337680942,0,0.6669716315922083
2221,5.30611E+11,110694,0.5125348118031363,0,0.7169287630256359
2222,5.30611E+11,94615,0.4657293456438546,0.11505922068477817,0.605863188
2223,5.30611E+11,135682,0.4872813951726439,0.069625095,0.7746766455093489
2224,5.30611E+11,56932,0.3966421784192846,0.007352941,0.5780265879774207
2225,5.30611E+11,117270,0.37215908738485715,0.013567438040164102,0.6979374537728712
2226,5.30611E+11,70259,0.41147938228391767,0.037830121,0.6139283258017016
2227,5.30611E+11,140909,0.4505283338085655,0.020477815524933315,0.6655450830044073
2228,5.30611E+11,118182,0.6651542589368942,0.062394603,0.5799475715599766
2229,5.30611E+11,94663,0.49403121676739015,0.028156221360978916,0.5316725940806221
2230,5.30611E+11,147018,0.6649873999581243,0,0.7768656658442861
2231,5.30611E+11,125385,0.47131508851442994,0.064308681,0.534499997
2232,5.30611E+11,137083,0.49367088161237904,0.03085443,0.8056994766470241
2233,5.30611E+11,64300,0.4806131606797731,0.004219409,0.7762589872211584
2234,5.30611E+11,211429,0.7591499320053137,0.020735155318236047,0.6027928580078133
2235,5.30611E+11,217793,0.8146021262132721,0.037558685,0.3315705958140106
2236,5.30611E+11,131809,0.6690140777765183,0.013852813732876073,0.5317177438936725
2237,5.30611E+11,124432,0.41932366744614813,0.018867924366484354,0.7814521870492295
2238,5.30611E+11,143571,0.4626300807698195,0.023478261,0.8087591181842401
2239,5.30611E+11,201216,0.8140703459147858,0.013743455,0.27946873115955323
2240,5.30611E+11,135938,0.5893089884053587,0.04,0.7359881951623289
2241,5.30611E+11,250001,0.7859892164281046,0.037086986,0.2870264047817084
2242,5.30611E+11,108409,0.33668341426563303,0,0.7095687283721784
2243,5.30611E+11,149205,0.5130434693383744,0.013953488155759874,0.6739130373739761
2244,5.30611E+11,156797,0.3487348696508815,0.013651877,0.7292993572508013
2245,5.30611E+11,163125,0.573844413,0.036344755593512405,0.6970284192698423
2246,5.30611E+11,168558,0.5447761126271627,0,0.7364280036473013
2247,5.30611E+11,169444,0.5063592964518339,0,0.8444580474926023
2248,5.30611E+11,185714,0.546191239,0,0.7903634759901651
2249,5.30611E+11,185577,0.41219962650462455,0.006299213,0.8233190212924247
2250,5.30611E+11,198587,0.41607564683943543,0.013513513,0.85428342
2251,5.30611E+11,205224,0.3319559182926182,0,0.7847866346494746
2252,5.30611E+11,155938,0.5560224011761569,0.034813925,0.8443060423104445
2253,5.30611E+11,71689,0.044674768,0.001737318,0.6176470568701864
2254,5.30611E+11,116711,0.3698630080690562,0.012738853340906327,0.8179705591171916
2255,5.30611E+11,172783,0.4104683139053951,0.009840098,0.8565140769673056
2256,5.30611E+11,179205,0.43749999378551147,0.01659751,0.7431192598572205
2257,5.30611E+11,99583,0.6072041114304965,0.011398176205181031,0.4917763117452606
2258,5.30611E+11,208167,0.5637329244026333,0.013755980778971407,0.5034744124859482
2259,5.30611E+11,232716,0.6588235197231835,0.019206146,0.44039530302411795
2260,5.30611E+11,99107,0.5768405963056427,0.054735547,0.5110047822439963
2261,5.30611E+11,173229,0.8087649294984738,0.044548651,0.4083239549119915
2262,5.30611E+11,112596,0.4354407797378381,0.046140939,0.6811342553175102
2263,5.30611E+11,158869,0.5662042803757342,0.013259668,0.6294416198010035
2264,5.30611E+11,102500,0.4041548592619938,0,0.5939794376359806
2265,5.30611E+11,71750,0.50301984,0.034509202,0.5490454210069426
2266,5.30611E+11,188986,0.5727091576423391,0,0.6860229528290145
2267,5.30611E+11,124922,0.47319587141035185,0.019503545926387006,0.5997078115434054
2268,5.30611E+11,209205,0.8111887998435133,0,0.30791788555309985
2269,5.30611E+11,155237,0.6463560257305134,0,0.4362644823703853
2270,5.30611E+11,154375,0.70223978,0.071359691,0.3954961267030533
2271,5.30611E+11,134886,0.38655461720822787,0,0.6698181769467769
2272,5.30611E+11,187176,0.470266037,0,0.5958441527488616
2273,5.30611E+11,120602,0.48210525808310256,0.041121494942789764,0.6655347991041188
2274,5.30611E+11,231429,0.8763537827043882,0.024369748,0.2268803931758299
2275,5.30611E+11,160625,0.5177514741839105,0.021367521184892983,0.5010555911255764
2276,5.30611E+11,178636,0.6957055129361287,0.007909604,0.39594594327063554
2277,5.30611E+11,115156,0.2229465420737087,0.026373626083806306,0.7541696827108798
2278,5.30611E+11,104574,0.4925074875873378,0.017543859502557563,0.7103494575917375
2279,5.30611E+11,222500,0.6700182754111675,0.007949126,0.7939163437724993
2280,5.30611E+11,181458,0.3982777136891527,0.011566771697510287,0.8811320671591315
2281,5.30611E+11,119444,0.6936708772953054,0.021825396608875034,0.7799467543926641
2282,5.30611E+11,142829,0.4195583530038115,0,0.8277212151313922
2283,5.30611E+11,192986,0.6017369652389954,0.017421602585114954,0.7393431115349888
2284,5.30611E+11,98839,0.28082191396134365,0.07082833,0.7048387039932362
2285,5.30611E+11,151190,0.39832868526004617,0,0.7754763813133688
2286,5.30611E+11,111250,0.57594291,0.030534350886053004,0.7786195220654922
2287,5.30611E+11,97548,0.43058823191695506,0.047945205,0.4177153900400997
2288,5.3061E+11,162112,0.5108225034513347,0.040150564,0.49052312
2289,5.30611E+11,109926,0.4521367482723355,0.082949308,0.4523099817264532
2290,5.30611E+11,119559,0.5942720692807629,0.021939953557275363,0.5124633393514418
2291,5.30611E+11,110991,0.3443008185158541,0.049595141,0.5073700503695109
2292,5.30611E+11,109297,0.531531525,0.083535108,0.6607692256863906
2293,5.30611E+11,123796,0.675279925,0.025811823265513546,0.7334175569588278
2294,5.30611E+11,136719,0.4868035119237022,0,0.6687797094391466
2295,5.30611E+11,178417,0.6772151827297976,0.030499075503705404,0.6523500757508097
2296,5.3061E+11,163172,0.39938318890221136,0,0.43623360884246953
2297,5.30611E+11,57670,0.2115127147053184,0.034682081,0.5191570848074261
2298,5.30611E+11,114482,0.24512099730584702,0.015862944,0.8590078272910716
2299,5.30611E+11,78268,0.1141942357076389,0.011948529301943664,0.6992481137288711
2300,5.30611E+11,141633,0.4397011692667965,0.038260869232514184,0.8290196013410227
2301,5.30611E+11,99320,0.35969387296308836,0.074675324,0.716306771
2302,5.30611E+11,69611,0.19690860082722714,0,0.7226613918138248
2303,5.30611E+11,88646,0.2649140519220015,0,0.8398895732236744
2304,5.30611E+11,98438,0.2485549109002417,0.027182866,0.7990115277374435
2305,5.30611E+11,111196,0.35499999746428573,0.032776349403750966,0.7577565587246029
2306,5.30611E+11,137500,0.47670588010961934,0.048228766,0.7114624474683248
2307,5.3061E+11,142171,0.3375609723164783,0,0.4269141506559504
2308,5.3061E+11,92227,0.456293702,0.028404952451529845,0.6913946536246688
2309,5.30611E+11,169145,0.47183979384430796,0.042430086,0.71193771
2310,5.30611E+11,224118,0.6630695364140343,0.036363636015658986,0.40640569105761076
2311,5.3061E+11,84351,0.31834532087818956,0.052597819,0.40603851948964853
2312,5.30611E+11,166838,0.571558792,0.018225039475237407,0.5114693086703701
2313,5.3061E+11,145806,0.6115411638878173,0.014150943300869655,0.39298245338257926
2314,5.30611E+11,161500,0.5308529897381762,0,0.6861313812965825
2315,5.30611E+11,136983,0.46749225282519735,0.020166073307638515,0.7148047164867873
2316,5.3061E+11,148538,0.5653040821006572,0.019642856967474493,0.5690036858376112
2317,5.30611E+11,143153,0.5203021669470995,0.037068965,0.6585832759503301
2318,5.3061E+11,131625,0.49955946696423376,0.027027027,0.5876840669893615
2319,5.30611E+11,185938,0.43649193108375073,0,0.6486153806239053
2320,5.30611E+11,143688,0.3242999067362249,0,0.5203106301056712
2321,5.30611E+11,158654,0.5753623105019955,0.018571428306122455,0.708581132
2322,5.30611E+11,84583,0.5721693986847934,0.031932773,0.6296296258067418
2323,5.3061E+11,62917,0.19347496059578936,0.053820597649032575,0.45858895353842827
2324,5.3061E+11,103646,0.15055248410839112,0.020304568270246598,0.48361252379014913
2325,5.3061E+11,42143,0.4009323962595292,0,0.5568573359279302
2326,5.3061E+11,90363,0.6365979326752755,0.17026849921238704,0.5929941568557618
2327,5.30611E+11,130486,0.46477584204230704,0.006666667,0.5315265457327072
2328,5.30611E+11,158229,0.5312232632059601,0.032191781,0.5440689162089535
2329,5.30611E+11,153456,0.45689654515953243,0.019505851501874494,0.6528331951090727
2330,5.30611E+11,206563,0.799999991,0.027085590172420477,0.31882280613842545
2331,5.30611E+11,111528,0.5430847172839629,0.053424657168324265,0.6889632060938916
2332,5.30611E+11,220114,0.6242118458485265,0.043715847,0.5973353027584359
2333,5.30611E+11,145806,0.4486442033800805,0,0.646341459
2334,5.30611E+11,153371,0.533861668,0.028629856655556535,0.6231249961054688
2335,5.30611E+11,113999,0.3470744634697545,0.077838827,0.383454442
2336,5.30611E+11,155625,0.38036224613572694,0.016157989082962395,0.6755395634853268
2337,5.30611E+11,69115,0.24042271809217017,0.13576158790550125,0.4429429396175455
2338,5.30611E+11,113833,0.5380116906626541,0.005429864,0.8405572690359344
2339,5.30611E+11,56300,0.3425692652069362,0.024054982542325517,0.539184949
2340,5.30611E+11,63173,0.5490196011149558,0.1007927508403992,0.3921755706480173
2341,5.30611E+11,90893,0.5364758637881497,0.043478260449485405,0.6729508141561409
2342,5.30611E+11,107396,0.3665551814946142,0.085970149,0.4604758214852201
2343,5.30611E+11,105625,0.7323628137473369,0.037601625634129825,0.8044822194398592
2344,5.30611E+11,47188,0.18937644123121894,0.022172948756397463,0.4301242202630107
2345,5.30611E+11,131534,0.5230431563786163,0.004129387,0.5959525429452021
2346,5.30611E+11,57286,0.29906541776574375,0.028421839727585343,0.526576017
2347,5.30611E+11,35994,0.40277777378196655,0.029387069442593877,0.5091549259918667
2348,5.30611E+11,140227,0.41528544737306217,0.000783085,0.7114845871943549
2349,5.30611E+11,127394,0.3603504889337296,0.08730873,0.5671342647486021
2350,5.30611E+11,213875,0.6485549057970531,0.013374485459110233,0.8302034363833847
2351,5.30611E+11,53080,0.29257142522775514,0,0.42230768905917165
2352,5.30611E+11,36298,0.16300129260671867,0.027054108080891242,0.5151327948416752
2353,5.30611E+11,106094,0.6115023402405829,0,0.7761193971931388
2354,5.30611E+11,40893,0.18381240405588198,0.021678321526725025,0.389740171
2355,5.30611E+11,190185,0.5628366197231901,0.00918197,0.8446601873409371
2356,5.30611E+11,98134,0.605042012,0,0.5446361549539673
2357,5.30611E+11,192063,0.46356032898972127,0,0.617736998
2358,5.30611E+11,193988,0.5173852501059075,0.016839378,0.5067567536440003
2359,5.30611E+11,134635,0.6033519496894605,0.024853801,0.5060975584039759
2360,5.30611E+11,159120,0.4814509440935619,0.035364936,0.5406266567146752
2361,5.30611E+11,109226,0.5574783614650388,0.044759825,0.5784716468490415
2362,5.30611E+11,196875,0.5359565734605621,0,0.5808823468394712
2363,5.30611E+11,91039,0.24170918213195675,0.027936145792838395,0.46242037922025236
2364,5.30611E+11,188851,0.7600170470587508,0.016084739,0.2690710942681082
2365,5.30611E+11,137462,0.5843253939269574,0,0.4437564476586355
2366,5.30611E+11,126563,0.45238094604508483,0.038847117307680236,0.7187499939294765
2367,5.30611E+11,91603,0.3283582048711666,0,0.528089884
2368,5.30611E+11,70127,0.29131355623608524,0.014014013873733595,0.6602870760742657
2369,5.30611E+11,110191,0.3362255940981519,0.009638554,0.6247556962556632
2370,5.30611E+11,65724,0.2691511359301125,0,0.5955590753722516
2371,5.30611E+11,148750,0.5039936061981342,0.059541984,0.8052287529070016
2372,5.30611E+11,118523,0.24913093569952566,0.085460598,0.5553618085844655
2373,5.30611E+11,72547,0.42808798284189525,0.018506278793745678,0.4292237410256945
2374,5.30611E+11,50662,0.17896799360569568,0.064209938,0.48486682515213786
2375,5.30611E+11,167188,0.592836941,0.021702838,0.8111308418523929
2376,5.30611E+11,101178,0.36833191898110146,0.011854360610886024,0.519756835
2377,5.30611E+11,96711,0.30769230426207017,0,0.679197989
2378,5.30611E+11,98824,0.42510822142763444,0,0.695999995
2379,5.30611E+11,91667,0.26275115716575614,0.017118402160353766,0.6058009188806796
2380,5.30611E+11,125242,0.3815073785430662,0.011612021778606409,0.7708184998518256
2381,5.30611E+11,70994,0.4899497425885711,0.014925372948689392,0.5026256526434685
2382,5.30611E+11,0,0.24927536051249738,0.058449809,0.5076400650388225
2383,5.30611E+11,129464,0.5456171637635571,0.029051987323364108,0.657303365
2384,5.30611E+11,87296,0.3205128170885383,0.06174089,0.5803722455129252
2385,5.30611E+11,142813,0.47836537886580077,0,0.4721030002394592
2386,5.30611E+11,75313,0.3109668087231832,0.006654567,0.34739336328249587
2387,5.30611E+11,137361,0.38975500679560127,0.039537126,0.6621519889981039
2388,5.30611E+11,165949,0.31611410704615184,0.016070124060846427,0.51707609
2389,5.30611E+11,100313,0.42514474420889375,0.077519379,0.48407201880836553
2390,5.30611E+11,93867,0.5877729206308042,0.017843866038335567,0.41616602721919155
2391,5.30611E+11,85577,0.5131086046234344,0.048442906,0.33007117144064796
2392,5.30611E+11,134119,0.4142455443838281,0.031966643,0.5440612985129403
2393,5.30611E+11,247375,0.7891832142474259,0,0.35732814294858534
2394,5.30611E+11,125769,0.5116931664013735,0.10502283025096781,0.7145804627607947
2395,5.30611E+11,69054,0.3476649344131584,0.068376068,0.5435356164674432
2396,5.30611E+11,100000,0.5480378816233034,0.090038313,0.5083388892038767
2397,5.30611E+11,161875,0.5708041908146487,0,0.7982689693856926
2398,5.30611E+11,133588,0.6183644100665078,0.014989293201399431,0.4454935584077806
2399,5.30611E+11,124167,0.41562499675292974,0.057845264,0.4628493492648306
2400,5.30611E+11,144659,0.40533562473893614,0.020801233,0.6115771760773727
2401,5.30611E+11,161875,0.6033934188399426,0.031894934,0.7486486435902119
2402,5.30611E+11,71229,0.45363907822892247,0,0.5638036775226768
2403,5.30611E+11,75875,0.2422680381151026,0.045077105040603735,0.510657189
2404,5.30611E+11,105474,0.4111328084850312,0.054468084642824814,0.5618644020180983
2405,5.30611E+11,66250,0.27311643601783875,0.014180024573489368,0.3907766966579084
2406,5.30611E+11,164861,0.4499054735367586,0.050819671298038174,0.5225303247614357
2407,5.30611E+11,204125,0.7988047649640485,0.067028984,0.38081394979831446
2408,5.30611E+11,140125,0.4709609242770758,0.044358726669636195,0.6780913932923965
2409,5.30611E+11,152920,0.6458752471772284,0.004816376,0.6662810834801557
2410,5.30611E+11,209167,0.731707309,0.040314651,0.4239631303843078
2411,5.30611E+11,109716,0.39999999500000005,0,0.40605643216754006
2412,5.3061E+11,131705,0.34534883319361825,0,0.6381766336312206
2413,5.30611E+11,194375,0.6211180047066086,0,0.5396590026711712
2414,5.3061E+11,115313,0.404850742,0.076714801,0.5527295251071369
2415,5.30611E+11,65298,0.45526056582831304,0.022084805458614794,0.7050520007054086
2416,5.3061E+11,119596,0.6990014165620341,0.049278846,0.491930274
2417,5.30611E+11,149167,0.6873563139384332,0.033513513151205265,0.8001519696037085
2418,5.30611E+11,204375,0.7205707405401814,0.00845666,0.7970450948907847
2419,5.30611E+11,106500,0.575478923,0.060888252,0.8221373983042947
2420,5.30611E+11,96304,0.6001780890456092,0.018473895433944617,0.8601036205765832
2421,5.30611E+11,55268,0.5699208368084322,0,0.8565799774895195
2422,5.30611E+11,113611,0.609080835,0.009966777,0.8562548496017495
2423,5.30611E+11,99423,0.7218045044943185,0.006151142,0.8528015113694064
2424,5.30611E+11,68000,0.4938474118634339,0.043027888,0.8797909331028665
2425,5.30611E+11,144177,0.7381864528967248,0.07370737,0.820419318
2426,5.30611E+11,0,0.37366892184250805,0,0.744247781
2427,5.30611E+11,159565,0.5531914803078317,0.025780189609495394,0.7521040493335575
2428,5.30611E+11,102563,0.3622950760279496,0.028831562536698597,0.7044710937353207
