CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G53003300222013,163262.19761752817,0.6704624447672332,0.5983868422669953,0.0267659396836451
G53003300219043,133750.4727222376,0.601124792212055,0.5914407101885087,0.0295245371546699
G53003300220031,145129.39071038252,0.6397144298643537,0.605903525016863,0.03789876116185
G53003300220034,155575.6387399464,0.6497602592341072,0.6087226423870281,0.0321149375219316
G53003300219034,143834.90658276863,0.6374646086959522,0.5708349179228281,0.0331518514459556
G53003300222041,158444.0835894284,0.6418903925568742,0.5532411501532309,0.0244287832434812
G53003300222011,157077.9670502092,0.6492707423776672,0.5647700197480671,0.0260260028147901
G53003300219062,142372.25586284974,0.5930119610649076,0.5821537761693579,0.0290235000120953
G53003300219052,136278.7635759143,0.6241037278909867,0.5740939705224329,0.0318394078186998
G53003300323221,195596.64961787185,0.5881448012769649,0.7690654706394677,0.0358904544204775
G53003300323261,176480.04329461456,0.6597149788186175,0.6466145192467795,0.0253310600685757
G53003300323222,186816.7540322581,0.6107446627001775,0.6930543263547598,0.026041795667111
G53003300323112,154727.3694539249,0.6363969787824963,0.5765761910593001,0.018317228556092
G53003300323074,155510.6754716981,0.6341986372949405,0.5638117294653083,0.029744052919168
G53003300323114,145972.64609450338,0.6760886832673891,0.5564785284627367,0.0293606156067171
G53003300323192,149560.02876763177,0.6235494209985143,0.6051376747997154,0.0296230156028844
G53003300323202,146445.26284875182,0.5991893088122278,0.5513824446596974,0.0318756720540288
G53003300323203,154998.39421720733,0.6282716589191757,0.5971444330894539,0.0283864404040358
G53003300323073,162527.32687191182,0.6213356234023152,0.6198928631349996,0.0301718514936832
G53003300221013,162584.17875989445,0.6661230154303271,0.5934202469939754,0.022978163567686
G53003300221024,153175.54777631,0.6654109845386844,0.5738899077931099,0.0255066910416328
G53003300219054,138718.42791356714,0.6038151971214788,0.5977946501610447,0.0317176143210725
G53003300221021,163445.30224963714,0.6309025507367284,0.6186098218965758,0.0300480012166242
G53003300219063,118733.30054374693,0.603846750770558,0.5387956523448487,0.036666426792333
G53003300220013,137454.36033188464,0.6491538046272138,0.5457723270120369,0.0372439805716457
G53003300221011,152974.42857142858,0.675046058882855,0.5954546289678446,0.0215588323727941
G53003300221012,145146.89459354337,0.6492180312259875,0.6048865657118235,0.0265433793612887
G53003300221023,173321.57269700334,0.654163150878685,0.6156098643260149,0.0252409708087768
G53003300220011,146209.60350414016,0.6243878618591555,0.6062529765690151,0.0323117275128071
G53003300221014,151414.6776299272,0.6737599243915284,0.6509903985682709,0.0254699091423301
G53003300219061,138936.792358804,0.6187470578561819,0.6018515162498159,0.0283426056080114
G53003300221022,150579.26832460734,0.6339925785017394,0.5823013526473327,0.0250807326799539
G53003300219051,130965.83884002852,0.6204605928605694,0.5637846827185836,0.0323359866364507
G53003300219053,128709.47050290136,0.6155701376413546,0.5704981119695095,0.0209988054643498
G53003300220012,137210.0590774211,0.6370604923286204,0.5660552556706963,0.0328128965688685
G53003300217021,141682.74407361198,0.6392137434001302,0.5827270502953835,0.0257789028824252
G53003300218033,138563.3766283233,0.6368898932759661,0.5911213085261638,0.027274898550773
G53003300216002,139980.24928013163,0.6493112179912527,0.5801773176332765,0.0266337995593415
G53003300217022,134549.192109777,0.616748585674539,0.5629557338032577,0.0249489104974369
G53003300218044,141455.5025632545,0.6127563859623074,0.5808412003157079,0.0288781561589657
G53003300323193,147301.99251455502,0.6265951256239647,0.5884896167843776,0.0277432202165266
G53003300218022,144569.06089050823,0.6071711536248764,0.565532387615893,0.0269706513139391
G53003300217023,141841.70111191686,0.6446222310204354,0.5806922671040764,0.028935213051526
G53003300218032,139848.9355263158,0.6397185630043131,0.5688459874610129,0.026367189921228
G53003300218023,144329.821,0.5967181974127861,0.5854220653063351,0.0274226046862104
G53003300218042,149011.5270506108,0.6183837184643438,0.5836895354002241,0.0304516820194241
G53003300216004,130749.09257142855,0.6273464754114927,0.5866322184284969,0.0254171948499113
G53003300218043,151997.80797720797,0.6294918599887614,0.5922119650489769,0.0268128133524991
G53003300216003,133623.0807174888,0.6142604334967185,0.5981301586268696,0.0338140212887872
G53003300217011,126710.54545454546,0.6212250797653657,0.533944329329713,0.023900010762421
G53003300218031,147514.66223175966,0.6420816504098699,0.5892482659315923,0.023743258180067
G53003300218034,140959.12855934593,0.6403067905776244,0.6190674386848503,0.025517698702786
G53003300218021,155071.8176997623,0.56752443265941,0.5953029148315134,0.0261894618295837
G53003300217013,146807.60008517888,0.6353675318631995,0.5674127928904159,0.0254619532738746
G53003300217012,135562.81086803105,0.6145880954459391,0.5864830764445363,0.0221037417853151
G53003300216001,137773.7594936709,0.6436875140654084,0.5815548085742053,0.0294355669418971
G53003300218041,157698.93810335037,0.6183449959859778,0.5958224489794494,0.0300976019090197
G53003300218024,147324.29053732762,0.5856289798523644,0.5805170580438553,0.0295130961377921
G53006100519182,134829.53799392097,0.6592739482029962,0.6077265388160832,0.023123085333713
G53003300324014,161374.05493630574,0.7006728945644312,0.57652295932352,0.0171319846736663
G53003300324021,166214.86625629547,0.7618675438622522,0.5628380920264014,0.0183726841510352
G53003300324022,155761.78536265178,0.743016567617106,0.5378745475344439,0.0152918734808897
G53003300324012,148923.4882943144,0.738125246695226,0.5486681268259918,0.019899087215816
G53003300324013,165711.24596983878,0.7369870591576747,0.5536611688671627,0.0191229464247419
G53003300324011,153328.17522052926,0.7090358476179448,0.5439876489275388,0.0211477366654233
G53006100538012,128386.66592095452,0.645064522644186,0.4265226549854601,0.0289217275595971
G53006100522101,100401.16065974344,0.6550451865414769,0.3443208828583711,0.0242626904603674
G53006100522102,109063.22828875046,0.6418132956412557,0.3876534873204793,0.0267694449809427
G53006100522082,100159.19234194123,0.6457856791041761,0.2988629305596097,0.0197753830978675
G53003300323111,148081.22138680035,0.6825928402734819,0.5473887323744693,0.0257352223070365
G53003300323113,154847.32425742573,0.6963448957722848,0.585501115850774,0.0273344171165125
G53003300323071,155541.35982865302,0.6720597711517572,0.5939175518231234,0.0268141435637018
G53003300323191,148006.33643655112,0.6227003211909179,0.5747058593712191,0.0269605651151531
G53003300323072,137464.22378716746,0.6504474877813006,0.5689677404410878,0.0256960421855402
G53003300323201,133356.0294117647,0.6274098058823946,0.5613094194173626,0.0273952213071314
G53006100521131,133328.83966244725,0.6953711925101672,0.4541181486547924,0.0204836855015405
G53006100519122,137429.4229390681,0.6365157359802938,0.548852153910896,0.0273490626902175
G53006100519121,128085.43863568665,0.6213826194734916,0.4753304462256592,0.0300663920036134
G53006100521122,125978.7035688274,0.6388221193565514,0.4737743583195267,0.0288350574825251
G53003300005002,131896.55025307302,0.6677889394712696,0.6050315956558305,0.0283168712152139
G53003300005001,132484.0985985986,0.6706615586173773,0.6030809588852465,0.0344980879369062
G53003300209003,142315.83673469388,0.6683734996277699,0.6205532890454132,0.0273541906349439
G53003300208003,122084.10231023104,0.6418068461607415,0.5551136589883205,0.0236139016010541
G53003300201002,125118.6,0.6504568592332196,0.5526508872664564,0.0276612925040982
G53003300202003,128357.46786004884,0.6647102633923857,0.5866002950956091,0.0280921722768736
G53003300202004,127043.11047345768,0.6715598483414045,0.5477004383082341,0.0283363681260188
G53003300201001,141835.91201982653,0.6893879141476941,0.6007376104252374,0.0304000749447464
G53003300201003,145207.55667506298,0.6869334565659614,0.5913501215951016,0.0241064853864103
G53006100507003,129715.66609096144,0.7232004563123129,0.5546603217399413,0.0265282654311103
G53003300209001,121040.5987246103,0.6270987622451295,0.5555048950138745,0.0289020071006157
G53003300211001,130246.5149122807,0.6154381228463969,0.5492896286473307,0.0285027354943733
G53003300210005,108895.90322580644,0.5875182216596296,0.4768634294118233,0.0266744317144434
G53003300210004,118412.53222453225,0.6124181754944663,0.5461260390284172,0.028838212844906
G53003300214002,118670.4609053498,0.6020418316896086,0.5652781974820579,0.0373988334331121
G53003300205003,123321.26484907496,0.6255907274872576,0.5494618294441764,0.0294372787004836
G53003300206003,113283.06638317976,0.6033605237291031,0.5175365705413225,0.027798812691512
G53003300205004,111843.3874767514,0.5951883962911032,0.5127678496563882,0.0279910041839275
G53003300207001,116059.21893608574,0.6207492006212849,0.5417588115197662,0.0290992607830833
G53003300214001,128344.22770083102,0.6453457826351241,0.5915921412061362,0.0299703697386561
G53003300206002,115149.73948019804,0.5941703122726081,0.510688549549441,0.0276211071969115
G53003300208002,119846.46231884058,0.6582471344442091,0.56149014185839,0.0305111566365314
G53003300207003,111496.939038687,0.6155949959672631,0.5363034784940367,0.0312840004419279
G53003300205002,116689.4317585302,0.6133004071382517,0.5470347701982868,0.0300499122576152
G53003300214003,126642.02916666666,0.6432702980542494,0.529832147212667,0.0278285523503229
G53003300205005,114247.88363636364,0.6327345889793834,0.5347465744390906,0.0283524889484763
G53003300215002,128537.15618221258,0.6606157858292702,0.5782762410757641,0.0327162009103553
G53003300207002,115292.78376356154,0.6171139579289319,0.5329708696028721,0.027376256876111
G53003300208001,123184.6561324304,0.6501298054148997,0.5582422882859749,0.0333554628067871
G53003300215003,134901.08234473137,0.6587746609082996,0.5824425323122557,0.0282420090476246
G53003300206001,117474.36149312375,0.6089562889609669,0.5319661896222105,0.0302758937130109
G53003300206004,103990.68595041324,0.5870463115752841,0.4830084109238834,0.0284210227296809
G53003300205001,118576.13293413172,0.6095657042139087,0.5372123128438516,0.0285275482517541
G53003300204022,137834.76608187135,0.6326956266025278,0.5661767498930366,0.0323715095799225
G53003300202002,136882.81664098613,0.6889991379991993,0.5583095730164761,0.0268008414462796
G53003300203021,109279.52276867031,0.6092295505012838,0.5039589636374229,0.0296407505876287
G53003300203023,109254.1520787746,0.6104632248206288,0.509232110374898,0.0273012303076626
G53003300204023,123483.02367424245,0.6600070943666854,0.5684335276501451,0.0253747611267944
G53003300204013,111610.70844686648,0.6190203855411713,0.4888196257769728,0.0310701347932037
G53003300203022,105785.84657534248,0.6048222373804545,0.542154297127399,0.0271694225824045
G53003300204012,115867.25469483568,0.6215984276997657,0.520229470381538,0.0311542042716493
G53003300215001,116021.32712456344,0.6368559563831614,0.5417161793874087,0.0408774718550132
G53003300215004,133123.59138187222,0.6715141872083785,0.5909665820771831,0.0299682564422209
G53003300204024,109840.33122260107,0.6075938914230166,0.4596526005644322,0.0223153281329553
G53003300204021,113513.16113161133,0.6371789031370376,0.5063497256714816,0.0478158348538162
G53003300204011,108602.29113680156,0.606663379309025,0.4726547713758705,0.0318736410532114
G53003300203012,108417.6987212276,0.6113742061860414,0.5166492299756663,0.0310103192151348
G53003300202001,116330.50177935945,0.6594399088311703,0.5257705409442891,0.0292708225931137
G53003300203011,115150.03827150812,0.6439457916313237,0.5302946175787627,0.0315233773182801
G53006100511003,110977.30036275696,0.6081316333108547,0.4787756798893718,0.0341370561128263
G53006100507005,131134.13682564502,0.6764533745023574,0.5362354676974008,0.0248956814957409
G53006100513023,113594.70980392156,0.630153333199048,0.4501418898885678,0.0288486047973318
G53006100513021,108902.95486600848,0.6064427234053466,0.4568544352689275,0.0452287857472202
G53006100507004,119164.87673343606,0.6670955457826454,0.5273242662007049,0.0303296364201703
G53006100509002,110309.65193444384,0.6277610010080489,0.4819374588600919,0.028681343651462
G53006100511001,110634.59215219977,0.6110250346479561,0.4359541932217244,0.0295834522856589
G53006100519141,122639.03144654087,0.6411967822833085,0.4786451710959612,0.0306472535172217
G53006100508002,112796.2260663507,0.6421242237981315,0.4877996861669679,0.0271748798155484
G53006100510002,117343.74457344777,0.6100374655587639,0.4832916159325742,0.0308092526181865
G53006100507002,141011.6272670419,0.7125508280290744,0.5550730537210716,0.0287208558105283
G53006100511002,107318.6245256167,0.6274250834580064,0.4372769173413063,0.0311557496250384
G53006100508003,121390.09018355946,0.6901177381530197,0.4794285317475996,0.0371218385577396
G53006100513022,113495.3113441899,0.6460769047428403,0.4561177174945749,0.0274193020104131
G53006100510003,108662.1735660848,0.6125920971752581,0.4482170086050056,0.0359140035410999
G53006100509001,114889.79797233077,0.6141029189656256,0.4874773133322727,0.0328125638905831
G53006100512002,104250.10668728256,0.6304717906186362,0.4715880708199337,0.0354932427808457
G53006100508004,125064.57713324926,0.7177791298947436,0.5374423464081076,0.0322409431887884
G53006100508001,117914.73066962634,0.6541081271511041,0.4949258281917481,0.0311151997670579
G53006100508005,121200.81796116506,0.6714566564820763,0.4690822753791336,0.0234451845650408
G53006100519134,114815.0676056338,0.6813920834546481,0.4123805013229396,0.0187124505930124
G53006100513012,115197.51645399597,0.6468731804991169,0.4252978535193053,0.0250712113456642
G53006100512003,110281.84763884764,0.6252103830006139,0.445049868852598,0.0356735617534242
G53006100510001,112949.8244680851,0.6195760961075191,0.4682635133555951,0.0327609335277536
G53006100513011,113259.94550128534,0.5890235133574585,0.443494305128207,0.0331105334050225
G53006100519131,124029.75542168674,0.6433203221224825,0.4422276495015426,0.0253588421475756
G53006100512001,101276.47440699126,0.6137586044472007,0.4451838328215652,0.0411793022813121
G53006100504023,128673.66124661246,0.704760065870164,0.5035370998894921,0.0170315753862385
G53006100504021,115063.5853679358,0.6460894097701759,0.4769662477940995,0.030905638479495
G53006100504022,118135.20052158796,0.6873187477219566,0.4908200710911387,0.0298167826704809
G53006100513013,108728.4589433482,0.5953941682695527,0.4238382943964442,0.040340489552761
G53006100519143,126616.18226600986,0.6017536183943871,0.5186626731085744,0.0259485067833915
G53006100519383,158125.79817351597,0.5367259656270531,0.6244745682935214,0.0259063222883544
G53006100519181,159896.76817933298,0.6238297499731367,0.5984651538540985,0.0267644784791463
G53006100519184,142695.82222756796,0.5873678761413677,0.5699856347978723,0.0301158093378048
G53006100519183,142422.76036866358,0.6289109340030221,0.5676296602755082,0.0259058727079122
G53006100519173,146284.67258261933,0.6262196030524632,0.568823521894136,0.0306494766358495
G53006100519172,134865.24404761905,0.6416825065724889,0.527262309967419,0.0260983643584901
G53006100519171,132540.7000700771,0.6333325240372982,0.5180377180719635,0.024760547307947
G53006100519382,167132.43386243386,0.5145663430435912,0.6251091116228934,0.0264067744266189
G53006100519381,141130.8199356913,0.5628573358687444,0.543978785606452,0.0264150162327581
G53006100519142,121467.13868613138,0.6551039257399028,0.4726625742992775,0.0282552490552546
G53006100519262,146046.34474930912,0.5858546784708204,0.5559596804619762,0.0272827342307743
G53006100519263,186807.0290030212,0.4532380042842855,0.6685637391247282,0.0263072640790472
G53006100519163,129250.81185185185,0.6447816200865031,0.4776785402840268,0.0239130502558109
G53006100519373,165705.048553719,0.4672587312925631,0.6312378097806358,0.0212597453805379
G53006100519323,130889.17821782178,0.6541307602602604,0.5269194182020777,0.0310814171773106
G53006100519322,114446.82748538013,0.594416345753928,0.5004754326434923,0.0286757204785892
G53006100519133,127374.34256055365,0.6399305133497045,0.5004157588856857,0.0231005977629435
G53006100519161,138837.3195350339,0.5812817033426646,0.5598611823123034,0.0282109557785786
G53006100519261,181276.82625482624,0.4469007960534099,0.6811551708912891,0.0243923603511144
G53006100521132,132115.89673913043,0.6351484856369223,0.4596531266186598,0.0180135446244602
G53006100521082,127461.71705543777,0.6200281578644538,0.4724039874029971,0.0312853765084061
G53006100521121,174144.80449555672,0.6330084642813583,0.6052932459051359,0.026847273869847
G53006100521084,115600.71153846152,0.6223242725591518,0.3813930811739926,0.0323956862070685
G53006100521075,134106.61441893832,0.6414005714905339,0.4543259827123992,0.0306701104386666
G53006100521083,123809.164453524,0.6580102611216652,0.4098396570326117,0.024668769343959
G53006100522111,107202.02546396204,0.682509872116287,0.322795474124098,0.0191798098675193
G53006100521081,122292.959106039,0.6548897534133352,0.3990342896519149,0.0286688208877406
G53006100521223,128060.76339285714,0.6187744941160214,0.456412656638611,0.0260015823414969
G53006100521141,121130.86788813886,0.6050437157493722,0.4466747177437846,0.0267827619895285
G53006100519362,134728.30325814537,0.5410170248390811,0.5352358658138517,0.0284505916787271
G53006100519223,132544.69675925927,0.5774862439654352,0.5467186903531712,0.0363701971552555
G53006100519312,118729.49712092133,0.5368671089022162,0.4813207550839701,0.0320503746012988
G53006100519212,139713.99968573224,0.5386080425959309,0.5344562165704464,0.0274196910397119
G53006100521074,150096.21161495624,0.5196181385487799,0.5575536075791893,0.0263756321182933
G53006100519301,134460.6133162612,0.6097303929063064,0.4953073468540915,0.0248459943792256
G53006100519311,138999.60744382022,0.5770028319853827,0.5141726645596979,0.0279786878220096
G53006100519303,118439.61299765809,0.595581163275486,0.4692082636714867,0.0324522022012484
G53006100519361,138460.6745689655,0.5484306027692178,0.5382756886513933,0.0276797177754255
G53006100521072,138102.6775914634,0.5656415559686756,0.5408949601334756,0.023531174436436
G53006100519341,134778.92766726945,0.5692979347100616,0.5242321656585103,0.0295777771874613
G53006100521071,166308.95906902087,0.4374297530928316,0.6290828620878413,0.0233365828350522
G53006100519273,120838.39978791092,0.5875256516887261,0.5131635929082344,0.0214524896960116
G53006100519343,137783.22370936902,0.5470321291914572,0.570512669252582,0.0274948823779443
G53006100519271,123033.10793465578,0.6001715307380563,0.5091024782013683,0.0286033787300649
G53006100519272,120824.78778135047,0.5852095693218131,0.4580592734936313,0.0222723037848399
G53006100520074,133289.46928746928,0.5815099204912595,0.4712063052648573,0.0292931158437538
G53006100520093,159405.24796747966,0.5250787483473576,0.5852455690752398,0.0196401562746965
G53006100520071,137269.7808219178,0.579910550935185,0.5258951813327497,0.0290283899748832
G53006100520072,140885.27858627858,0.5446631474245751,0.553294968570234,0.0262834193124063
G53006100522043,111965.42043343652,0.644171011112033,0.3814857895706922,0.0292345190356613
G53006100522044,110389.45853658536,0.6745237430440123,0.3333832917252,0.0265758051755244
G53006100521144,132751.679197995,0.6350669403712301,0.4457416440403747,0.0249886684946814
G53006100521052,109762.1848459617,0.5980299158499104,0.391911464756618,0.0247262076803561
G53006100521143,129697.92537313432,0.6650478809795647,0.4413077871666062,0.0224237701348141
G53006100521085,116572.74779541446,0.6566913973363083,0.3767100268991681,0.0237278531572475
G53006100521222,127029.03636363636,0.6283284730057074,0.4493389251512106,0.0238744420773344
G53006100522041,104177.55506736966,0.6689640336268575,0.3373602174016993,0.0296189591118445
G53006100521203,124856.8703374778,0.688611832185923,0.4800570192667019,0.0261173582375045
G53006100521202,110897.01149425287,0.609824270931619,0.4108033440665257,0.0381919485589272
G53006100518044,109475.301208865,0.5666732103757609,0.4285411554376381,0.0295648544370019
G53006100417033,112086.69444444444,0.6663996700643308,0.416979907202215,0.0240997640810733
G53006100518041,118780.78635014837,0.5694887109196768,0.4387872024418457,0.0218778598264695
G53006100520102,142498.21633888048,0.5486541992472591,0.527367920024706,0.0292687117442416
G53006100520101,143988.13691376703,0.5351459785295459,0.5704705678292759,0.0262683658717844
G53006100520044,132138.3385214008,0.5766870328476489,0.508027906543715,0.0268883576944102
G53006100520051,143514.98660986,0.6115420364407346,0.5093460052278198,0.028481355979635
G53006100521142,134272.3873239437,0.56751454736817,0.5380256568099605,0.0223063311319792
G53006100520052,148909.64960390006,0.5785045496813135,0.4984100071313112,0.0254139520716757
G53006100417031,112216.48878075156,0.5761437408589893,0.4352026708887814,0.0326201277741708
G53006100522081,104827.80743982494,0.6646708525363009,0.3444533282246699,0.0213448413161138
G53006100522073,116214.35279187818,0.6587226518845559,0.4505419615073787,0.0263354611613297
G53006100522083,103636.32314814816,0.646027431411718,0.3550736582527016,0.026791463501597
G53006100522074,117244.513592233,0.6471242282629958,0.3824802344710932,0.0279152491436826
G53006100522042,109959.06434316354,0.6586012335142312,0.3304818851980766,0.023071842877655
G53006100538022,99688.05315315316,0.6677528716300446,0.3619687276353119,0.0307058292922602
G53006100538023,104007.25980392157,0.6188067467903622,0.3851306533368044,0.0258675647301131
G53006100522033,110196.85639941454,0.6743297143067472,0.3788653473413873,0.0261776792164004
G53006100538024,107099.66650342802,0.6915005100448113,0.3837289978566385,0.0289581460551432
G53006100522034,108100.28591338974,0.6693579593628941,0.3678343489923846,0.0279105249765193
G53006100418162,114758.32692307692,0.5727603216420877,0.42934771780589,0.0214362504338515
G53006100417043,119230.79618768329,0.5764743724644386,0.4656978045235285,0.0318444864349743
G53006100520043,130201.29629629628,0.6677033570553924,0.5028187928866257,0.0259459027430119
G53006100520082,134380.96937953265,0.5772612435195086,0.4789152148913756,0.0249317709628828
G53006100418163,103993.71452145214,0.5601717253599608,0.3482047086283645,0.0298176788670772
G53006100520083,138247.30540037245,0.5815313487852655,0.4906853399257286,0.0245007591103931
G53006100418161,112201.35384615384,0.5293613436416014,0.3829476090983981,0.0255748176491299
G53006100520045,129003.89624183008,0.6286262747366286,0.5151105789491817,0.0388083558783757
G53006100521201,121370.044,0.6470445348283648,0.4901800487974849,0.0289823723951966
G53006100417032,102300.48859934854,0.579611844164727,0.4077236888579458,0.031283935685043
G53006100521192,129301.42577842144,0.6132281277358611,0.4831768817600265,0.0267723703147437
G53006100417042,107687.9534737504,0.5876946340161965,0.3806438657420099,0.030458441034495
G53006100521191,116044.28178137651,0.5700348147877847,0.5058254284682643,0.0320863238366918
G53006100520041,129583.6872019078,0.5753488209897076,0.4839937570302491,0.0342595879643115
G53006100520042,129154.55367231638,0.5901980480566421,0.4710170801567142,0.0262003227432594
G53006100520081,129833.00464684014,0.594276251135749,0.4320032181842808,0.0281643092757709
G53006100418121,101623.82868937048,0.5468380275515594,0.3897167402929734,0.0379720550997017
G53006100418153,101515.0951496867,0.5824732441208288,0.3798410927228764,0.0303836333988466
G53006100417044,118169.71783980585,0.5969034560723737,0.4386282656640224,0.0288404349589959
G53006100416093,124159.62950819673,0.5942187113823441,0.4556431840014215,0.0274701767202927
G53006100519372,153698.3672241905,0.5293908326200752,0.5752406582127136,0.0302835923255426
G53006100519222,137670.96837565885,0.5595603394252266,0.5370516394839147,0.0286297672973706
G53006100519132,131166.0279394645,0.6096830572117654,0.4172537822331887,0.0205070636261847
G53006100519264,180331.291634981,0.460320298328644,0.6577469087521418,0.02284022966534
G53006100519321,138125.97017892645,0.6334346308059811,0.4890683374779156,0.0199676998708615
G53006100519371,159298.04368698993,0.4953170976606202,0.5752797769822866,0.0243053622822822
G53006100519313,155330.025147929,0.559779146143954,0.5308902759438495,0.0246305078502121
G53006100519162,134080.79184367036,0.6212470244266146,0.5025998668101317,0.0279598934150029
G53006100519363,144651.86884021902,0.5464226560754563,0.5489203513026859,0.0266687750694103
G53006100519224,136444.44778481012,0.6075869023109938,0.5216518407393536,0.027398300278908
G53006100514011,108021.985114806,0.6150196421221343,0.4410162502721734,0.0314975073522085
G53006100504024,132403.3184553661,0.7213480287145932,0.5360660158113209,0.0304359980220264
G53006100504043,105607.6880172724,0.6402276089657046,0.452377998293006,0.0291703802604943
G53006100519292,113836.8307195572,0.6192900391202103,0.4407353422983789,0.0265881511478073
G53006100504042,116194.86598984772,0.6924975627880104,0.4797051620331524,0.0255382150099205
G53006100514023,107247.11236545024,0.59999808452869,0.4487219658797061,0.039435988766341
G53006100504033,136212.7820069204,0.7193594587684072,0.5234197673109666,0.0205655033130006
G53006100514013,97493.11907894736,0.5878981052785607,0.3781944100765787,0.0294341081496208
G53006100519293,119490.43487431886,0.6113985855475225,0.46170634034024,0.0280350931958097
G53006100515003,114297.8264416315,0.6565500247356716,0.4689141749302274,0.0255202625456602
G53006100514022,108869.03215561731,0.5977865061366102,0.4429299915621182,0.03204598140306
G53006100504041,122476.07189542484,0.7107582515985488,0.5403281003591768,0.0247928472578894
G53006100519291,109619.1138856476,0.6004363064892919,0.4534166378789054,0.030410073845121
G53006100504031,116520.3029239766,0.7287221971566735,0.563244725664501,0.0296638719900596
G53006100515002,111040.47531657184,0.6303586167959323,0.4464231855760562,0.0290470829888746
G53006100514012,109267.69197482296,0.6032790730859284,0.4400974402153799,0.0314168022800035
G53006100504032,132486.89389920424,0.745598596960479,0.5530025164294233,0.0261058043026939
G53006100514021,104548.62848689772,0.5798505331325495,0.4417394386132799,0.0331036654953985
G53006100503004,129988.80306345734,0.7208375651891142,0.5173668442991701,0.0333420548968932
G53006100517021,114347.26888007928,0.5946164049708776,0.4629655529432428,0.0280293555678368
G53006100519353,161357.48137369033,0.4845840960178819,0.6054617514158102,0.0263932423985989
G53006100519221,128245.6968670618,0.5680274042644452,0.5114890397386271,0.0278443990164134
G53006100519213,125407.21717171716,0.5835778514554852,0.5135530048672876,0.0251554797982576
G53006100519211,129072.94563662374,0.5727364454308753,0.4888640187931932,0.0293827740966159
G53006100519351,132042.441314554,0.5553708933315037,0.5406286141664152,0.0228933209293673
G53006100519352,148797.75261324042,0.5079148899374611,0.5619384194929193,0.0302859258362569
G53006100519302,121277.73549521391,0.6014866857685395,0.4819597333877537,0.0289697418761007
G53006100521073,166934.7247763036,0.5365896189534092,0.5743986470984345,0.0205265025495702
G53006100519332,134146.34151193633,0.5749237283521131,0.525731659386765,0.0266227966692814
G53006100519342,131674.42682926828,0.5526600349663245,0.5497953152900287,0.0274944102226377
G53006100517011,110445.74019759183,0.6001541255390217,0.4570495200621495,0.0283339265639615
G53006100515001,107619.2128032008,0.620840924981045,0.4459670039807201,0.0291214867217117
G53006100515004,115883.587431694,0.6748515320395323,0.493891469364577,0.0283403298643179
G53006100517012,107002.04840286831,0.5991385220613029,0.4480002611164699,0.0317404052562114
G53006100503002,139228.73301950237,0.7298803228782159,0.5229243621625944,0.0236067839112902
G53006100517022,111760.49461206896,0.6158157431172339,0.4412392787374727,0.0325717747610556
G53006100518022,123073.6909304204,0.5982714838477786,0.4971422957367227,0.0282382622413237
G53006100517013,115971.5595716198,0.5977543290490575,0.4666162320810022,0.0255467471606609
G53006100503001,142982.0704918033,0.7429275735513026,0.5213955993072693,0.0360293637942867
G53006100517024,112044.27208480563,0.5781359722764177,0.4470976963626881,0.028832033689963
G53006100516022,110017.32,0.6315362905300027,0.4460581809602788,0.027977308202294
G53006100516023,133734.96275395033,0.692109613696894,0.4810159871766283,0.0200404664878164
G53006100516021,111116.73979591836,0.6057234395514783,0.4254906988499302,0.0276925365964833
G53006100502002,126270.75096774191,0.7113379928117577,0.4968165908539697,0.0251789093125397
G53006100517023,114352.75808720112,0.5737592244891246,0.4703963261277352,0.0252470817865746
G53006100517014,106313.75165644172,0.5882943263538403,0.4390564074851235,0.0319973687554797
G53006100516014,123882.83009708738,0.6636283357744295,0.4771143725205045,0.0258328496072893
G53006100516013,125668.3536121673,0.6238451301648693,0.5025249943554311,0.0334584911944869
G53006100518024,116974.87093227792,0.5592564277795496,0.4984075955481334,0.0268654342372282
G53006100516012,109381.03671624928,0.6037323656067887,0.4504041363119703,0.0303329035121553
G53006100520073,153128.374617737,0.5483516123956242,0.5557132254330157,0.0222744426989404
G53006100519282,122431.8688155922,0.530617202051859,0.5081931196916011,0.025923522606774
G53006100519331,129106.84077147342,0.5649108239333859,0.52292825911562,0.0243509755183645
G53006100518023,109247.93702484966,0.5653793513570062,0.4524694712080869,0.0271474167863297
G53006100519281,116934.0343242415,0.573573957456376,0.4778276021525254,0.0311529150578445
G53006100519274,121292.88850574712,0.5719334497085075,0.4530894129717667,0.0281802796175964
G53006100520092,141580.93004115226,0.5252762339880785,0.5450643514089848,0.0301424181905825
G53006100520063,146479.52052238805,0.5590042782778587,0.5292245246463161,0.021762905687543
G53006100519283,109510.75030902348,0.5650343367151184,0.4503010945269601,0.0362949391451485
G53006100519284,106495.9896526238,0.5217401533929148,0.4763307998629256,0.0410522447765851
G53006100502001,131084.3059572007,0.7191702777205868,0.469406738446687,0.0285827523876759
G53006100518025,104121.55324074074,0.5735561676665701,0.4481140038885197,0.0304568357727818
G53006100518021,105365.57098765433,0.58094908924316,0.4394634799650436,0.0247465799891612
G53006100516011,115348.95381882772,0.648844051711232,0.4409777417781723,0.0246282595741458
G53006100502003,116176.05138339922,0.6958093198696322,0.4767438587680672,0.0288471582256539
G53006100518031,104505.43206854344,0.5526524566762242,0.4380640145761824,0.0289183282095368
