,GEOID,r_income,r_pbb,r_upr,r_wr
6893,60373021031,0,0.31561085615824824,0.035369775,0.6140696869554919
6894,60373022011,36917,0.3666121052927642,0.065753424,0.7875264187365072
6895,60373017023,90160,0.5038880209651009,0.021150033,0.565995522
6896,60374636014,59595,0.6243093873377318,0.021783526,0.43623426143276267
6897,60374634004,89450,0.6941913400102999,0.047223663,0.41354401619167486
6898,60374307011,0,0.3802008553773192,0,0.32298136311613496
6899,60374634001,122355,0.7002012001991831,0.019120459,0.4380804919653213
6900,60374307014,118393,0.59953703,0.006362672,0.3216318755063389
6901,60374632003,60729,0.41704034939371415,0.071748877,0.33159268496615296
6902,60374631031,111250,0.24657533871270415,0.020884520627954293,0.2627189302525527
6903,60374631034,80625,0.3548387033183028,0,0.3206997037798877
6904,60374307213,108459,0.5271317747731508,0.051546391,0.3418693938300974
6905,60374304004,136086,0.5945558654075092,0.024516129,0.1996792285510888
6906,60374310021,43934,0.29789029284480767,0.038273615,0.4706906531010409
6907,60374008011,173125,0.5485961063866511,0.024809160068614885,0.6344827513277845
6908,60374006032,97813,0.3681592009273698,0.029624277242599154,0.3862815856586167
6909,60374006021,76513,0.21802934781939887,0.044817927,0.30405405177136596
6910,60374300031,131250,0.41747572308888686,0.024363233,0.4684343375197685
6911,60374010021,0,0.24860022118028868,0.028806584065775884,0.681049064
6912,60374310022,113750,0.3848711522454601,0.023862788785512387,0.5252790510487259
6913,60374310042,90125,0.5168431134086322,0.043771043,0.40316901171849173
6914,60374310041,86746,0.366512343,0.087366436,0.3760233896138983
6915,60374006031,91549,0.3142857129042386,0.048968028939829905,0.3585790872701773
6916,60373018021,67250,0.4172818045276517,0.048305415,0.5703883475367949
6917,60373020021,0,0.3756906025457099,0.29178081792081073,0.6379629570558986
6918,60373020041,83958,0.29734313003197776,0.12182477904704625,0.6461883379094693
6919,60373020042,40327,0.3855013524017524,0.070006035,0.6601542382511351
6920,60373020031,68168,0.37390286498593994,0.015376458,0.7243047129209805
6921,60373020032,0,0.24667257988755475,0,0.7576354605159068
6922,60373020023,53375,0.16120218138791856,0.07328605,0.6499999914473685
6923,60373021043,68365,0.38813151252500794,0.056674123365591925,0.4976127294556354
6924,60373020022,54883,0.5335838396731618,0.058876003,0.7071362339799062
6925,60373017022,53721,0.2595704924409851,0.073355817,0.7093446558898989
6926,60374623021,74833,0.5716894924959863,0.012903225702393342,0.3902438993686554
6927,60374623023,59844,0.2618510128459254,0.023148147933813444,0.3570093424578566
6928,60374619022,76194,0.6058451768890587,0.039381153,0.37189054495092944
6929,60374622022,90625,0.7151898658735246,0.055038103,0.37998691707006593
6930,60374619021,32917,0.349609368,0,0.507490627
6931,60374622021,98787,0.6803680939854718,0.028648648,0.5085211626799276
6932,60374623022,54306,0.5076071852336489,0,0.37615621401689403
6933,60374627004,0,0.2682080893848776,0.12864864725785247,0.310176122
6934,60374627005,62793,0.5962301528151771,0.091616248,0.3646209359955167
6935,60374627002,60656,0.30669330362943753,0.10829694228561623,0.33654688574454966
6936,60374300033,154188,0.44776118448270397,0,0.45809247892929944
6937,60374310032,83313,0.4193408481381576,0.011024908080747619,0.4138056960781384
6938,60374310031,0,0.5496183146170304,0.032544378,0.39432753527605185
6939,60374006052,111908,0.4099283500003667,0.047421731,0.24999999925947866
6940,60374006033,250001,0.5209790027629719,0.099999997,0.32139737710569977
6941,60374006051,0,0.620865132,0,0.4288557171258138
6942,60374303021,177770,0.5176991035907278,0.022044087734587423,0.5837723858401224
6943,60374303024,118897,0.5007541402601186,0.049853372,0.5967871438009065
6944,60374302001,121875,0.5980066378958291,0.033402922,0.5245253123059707
6945,60374303025,105912,0.48697393813679485,0.025641025171409797,0.5787476225925273
6946,60373017024,55179,0.47406513300283315,0.097461928,0.6974951763247093
6947,60373018022,103819,0.5220286858502629,0.068609865,0.6181102337869675
6948,60373010003,81875,0.5349716344995911,0.016260162337233132,0.4999999955035972
6949,60373018011,61349,0.5139826372807846,0.042163152684114094,0.6084010798888816
6950,60373019012,81458,0.5288822165875303,0.035158890904943264,0.7253613634456356
6951,60373009022,157750,0.7159090807399279,0.073199527,0.6699107812659304
6952,60373019021,85872,0.34223069263841094,0.019644527412118546,0.6707818895535911
6953,60373017021,71595,0.44201806896070733,0.11327310553667057,0.6910669932315944
6954,60373018012,75901,0.5433070842375017,0.017676767602370504,0.5649275345944129
6955,60373010001,137857,0.6134347197283305,0.023284313440143218,0.6690017454553262
6956,60374628002,102522,0.5374832628013169,0.039867109,0.31932203173340995
6957,60374629003,120750,0.4843749941781852,0,0.4917395481852328
6958,60374617002,141250,0.6562499897460939,0.067796609,0.6601466911962507
6959,60374304003,168454,0.605590056,0,0.27095989950230986
6960,60374306002,204875,0.7429034814038648,0.005266623,0.2945434282041012
6961,60374622012,14857,0.4852240182533459,0,0.24646464397510462
6962,60374623012,82457,0.45064376715356724,0.024604569,0.24256505350775973
6963,60374306001,217694,0.7639593714731124,0,0.23614775414053096
6964,60374619012,79792,0.568773213,0.1412639352689987,0.1847133728548826
6965,60374619013,45602,0.38807648607338036,0.070175438,0.25087719151533805
6966,60371375041,203750,0.6714697357963275,0.021621621475529585,0.8041666624782986
6967,60371435001,152057,0.61702127,0.025303643468586604,0.7684563693921446
6968,60371412023,138295,0.8751879567640909,0.036231883532871254,0.7311475329929231
6969,60378002041,208264,0.7711598697732923,0.04409171,0.7977585287938944
6970,60371411013,95099,0.5905511744594919,0.055187637,0.6652806606702657
6971,60371398011,215199,0.749452946,0.045502645,0.8307233345956501
6972,60371397052,250001,0.7291666597616794,0.025304592077745155,0.8538174967056099
6973,60371413041,103606,0.6791255241246437,0.028776978,0.796455113
6974,60371412022,99625,0.7034220478827221,0.013221990165469797,0.7590361384816374
6975,60371435003,98618,0.5810904031670779,0.075031525,0.7205882308787486
6976,60373116021,44172,0.6339181212407238,0.12376237501225372,0.7169663743786836
6977,60371431011,94194,0.6416666577546297,0.054166666,0.7152173835302459
6978,60371432001,87524,0.540616243,0.040775733,0.6181630515058666
6979,60371431012,106447,0.6463527179468816,0.021917808019015453,0.7446808449698785
6980,60371431021,104455,0.6128851506280945,0.071794871,0.6665213571642487
6981,60371432002,76757,0.35768261514253635,0.2056497151903987,0.5747316220088223
6982,60371432003,91563,0.5712694813889813,0.056508576624535053,0.6669381053180936
6983,60371433023,89387,0.569644567,0.040229885,0.7221770859286996
6984,60371433022,99750,0.5349650302887672,0.13439064996335018,0.7237380578189764
6985,60373116012,0,0.32903864886978546,0.012886597827434726,0.6984282839054197
6986,60371413061,105714,0.805620599,0.3095477355824348,0.725961533
6987,60371398021,222479,0.7732997416179703,0.032967032725516245,0.8211805508033533
6988,60371380002,115563,0.5151116883690974,0,0.7960927863724935
6989,60371397014,0,0.7181145959508818,0.13401108933446312,0.7975746194256099
6990,60371413062,96633,0.7730282915531108,0.030144927361478682,0.6958285011829172
6991,60371380003,153491,0.6202935506043806,0.054070113,0.785714281
6992,60371412012,70056,0.6203630574556981,0.06557377,0.6456591598349893
6993,60371434012,113889,0.586854451,0.080272108,0.7600827222328571
6994,60371412011,86250,0.7328348012723671,0.061132561,0.6740064410633382
6995,60371411012,80646,0.7185929603103457,0.091710758,0.7008281537224216
6996,60378003241,82679,0.5914351783398707,0,0.7325692384663874
6997,60378003244,126875,0.4989959789257432,0.035274815,0.7304256398821564
6998,60378003242,188421,0.6131829955491501,0.039001559758178164,0.7577452635208896
6999,61110059071,98454,0.45865490122761965,0.009307135,0.8450704155337994
7000,60378003243,227179,0.7764165331055396,0.007241606,0.7588985845607885
7001,60371414002,173125,0.7106503231795446,0.036977491664168076,0.7440476127206835
7002,60371411011,116830,0.7213420249641936,0.05732484,0.7035340268093323
7003,60371411021,75398,0.49444443895061735,0.15789473511080335,0.6720720660173688
7004,60371374012,134618,0.6662883011772043,0,0.7427278555738341
7005,60371434011,133861,0.5472249243075709,0.10081861223257814,0.73318681
7006,60371434013,135295,0.6210116683189754,0.10764662132407854,0.6892086281351898
7007,60371374021,139688,0.47683923380899707,0.053079947,0.7821911794753768
7008,60371434021,184934,0.6884838385378307,0.056457849524687936,0.7567776858499018
7009,60371413042,107742,0.6343963481276043,0.036132812,0.672985777
7010,60371434022,0,0.48739493750441437,0.1224489745939194,0.6159999876800003
7011,60373116023,0,0.42031871672671883,0.1365313627946243,0.6778074775694187
7012,60371433021,128826,0.654822318,0.088050313,0.6776119301848966
7013,60371256003,98500,0.5354141592387256,0.029082773723906333,0.7499999910714287
7014,60371254022,90000,0.5924369623437613,0.10841121292689322,0.6362515334617567
7015,60373116024,114479,0.796129022,0.099022004,0.5592246908885521
7016,60371255023,101429,0.5518072222673829,0.082075471,0.6334310788520912
7017,60371433011,102639,0.6078028622627749,0.023076922633136106,0.626927023
7018,60371433012,85000,0.6147074023060207,0.08390918,0.5983208104360547
7019,60371254021,63333,0.4655904803263341,0.019198664280478596,0.6018217267285509
7020,60371255021,79321,0.49400479023975075,0.059164732492288485,0.6741963451416477
7021,60371412013,91161,0.47452228543754327,0.13216560299099359,0.6743119188725698
7022,60371413032,105066,0.6780366000163345,0.11665325730769704,0.6956521691121313
7023,60371413031,78382,0.635610762,0.059907833706992535,0.6360505129962657
7024,60371413052,93750,0.6469968319599912,0.044534413,0.6954545409386069
7025,60371374022,185882,0.7406976658058411,0.13255567197714027,0.7767669644732893
7026,60371413051,96313,0.6093990708058623,0.10188415839578396,0.6583679069269163
7027,60371398012,184531,0.6339491880256976,0.067180616,0.8446379429668288
7028,60371397013,144276,0.5447618995736963,0.019480519299809654,0.827429602
7029,60371287031,72000,0.42738818096417347,0.070618556,0.6731464707362275
7030,60371246003,74750,0.4901960738543784,0.014061207,0.7166806310420735
7031,60378003281,250001,0.623011008,0.037815126,0.7002323725775959
7032,60378002052,124932,0.663185373,0.00462963,0.6944266451349991
7033,60378003341,183351,0.46247463564960173,0.028680687788132167,0.8105381075051782
7034,60373116022,84083,0.5098335816200184,0.047499999703125004,0.6003271504889468
7035,60373116011,100526,0.5709046384974983,0.074884792,0.677675029
7036,60371255022,51458,0.4569816610932182,0.17602739605460688,0.6316165906179071
7037,60371256002,128056,0.4456967167449107,0.021621621,0.7302423526844852
7038,60373117006,121502,0.542830535,0,0.6427145644439665
7039,60373117004,78527,0.6560121665751573,0.076282939,0.6104146517799938
7040,60371254023,91716,0.5914709481367679,0.1442362285960464,0.5630787004451464
7041,60373117005,227308,0.46341462708209413,0.1554878025078079,0.7412935231182398
7042,60371252003,72054,0.5827107728632789,0.05078125,0.6666666606115653
7043,60373016022,56563,0.3048327080886114,0.15370705,0.46471370885867236
7044,60378003385,192372,0.7318116871353539,0.00669344,0.7337367513806846
7045,60378003342,119331,0.5054121523279588,0.10395314711600917,0.6498277804257877
7046,60378003384,194041,0.8247863189117783,0.037086092469628525,0.7934083537507367
7047,60374630002,123493,0.626116834,0.014964216,0.4338709654092959
7048,60374622011,86346,0.5724815654486294,0.089055793,0.45574533807651135
7049,60374619011,58977,0.2870045143652558,0.014925373,0.25099075186705966
7050,60374623013,92933,0.5398832632307076,0.005272408,0.3879922505617027
7051,60374627003,172500,0.7986030174784282,0.13847779980467442,0.4375987327203892
7052,60374627001,172833,0.5127388453385534,0,0.40416209853053564
7053,60374628001,103194,0.570634031,0.010449320684960076,0.4883879748060931
7054,60374629001,97941,0.4373970309934347,0.025824963946736272,0.4542905190449214
7055,60374622013,59488,0.37616579921071713,0.065699658,0.32100488261685356
7056,60374630001,146094,0.5783972024669477,0,0.5342789534955207
7057,60373019022,95127,0.4009216563467962,0.14426633696506574,0.6505016668018255
7058,60373009021,187083,0.6552132623789898,0.044247787,0.6931963967497253
7059,60373019011,99855,0.5084007435693794,0.040254237,0.6744366718164853
7060,60373017011,96579,0.3092885344931963,0.04573991,0.6488492899120321
7061,60374608001,250001,0.7496263023196839,0.026443980330939594,0.6354226530452981
7062,60373018013,72321,0.3961722450127058,0.055643879,0.5894476455940013
7063,60373010002,142283,0.5110132130450814,0.013917525701456053,0.6235045698557032
7064,60373011006,64769,0.33414633874677774,0.029107373679771193,0.7268698020672033
7065,60373017012,58438,0.36656282070028223,0.058035714,0.5900332186708757
7066,60373010004,119323,0.27089946803280984,0.051477597,0.6399999953454546
7067,60374623011,72235,0.4943037943398494,0.030915577,0.34287317428241765
7068,60374306003,146667,0.7587657730801839,0.054747054,0.3067517261735687
7069,60374616003,70950,0.2632436816361558,0.028771929622653125,0.19425359029198258
7070,60374629002,155221,0.5720164530587593,0.04,0.5306334316652811
7071,60374626002,117083,0.6385093088383937,0.086046511,0.5263157847786282
7072,60374305025,137773,0.7444444341049384,0,0.6553106146762464
7073,60374305022,71952,0.6701106961615447,0.033210332,0.6290608350321274
7074,60374620022,40061,0.14242652492519575,0.016720257,0.16530995513268656
7075,60374621002,88564,0.30492284860453456,0.006470588,0.22579298737148168
7076,60374620012,80975,0.15484804518923267,0.016783217,0.16138497557872666
7077,60373012041,71207,0.5009008978924872,0.035633484,0.5951416969627432
7078,60373016012,0,0.4002280456074339,0.059144676440903765,0.6340033447738413
7079,60373012064,76898,0.2519788884963207,0,0.8071324540965615
7080,60373011002,0,0.515337413,0.13240857336180867,0.7346437256186275
7081,60373009014,169911,0.684060715,0.033421284,0.48144578081230943
7082,60373011003,119464,0.5160098458619478,0,0.7757805035403926
7083,60373012043,41202,0.29013539371242364,0.019516003,0.7130777862847927
7084,60373011005,79287,0.2445414831906333,0.007207207,0.768702809
7085,60373012042,90027,0.6007393659820761,0.043082021184076044,0.680642902
7086,60373012062,66563,0.43707482249872753,0.030534350678864876,0.6883767466094515
7087,60374625002,69539,0.7353787081938763,0.018181818024399846,0.5990098960477731
7088,60374616002,91046,0.5928659213669628,0.028260869,0.2999318316296399
7089,60374305026,109120,0.6760975543795361,0.008310249,0.6396337433640698
7090,60374305021,212639,0.8409785675541723,0,0.6940836840680565
7091,60374626001,202566,0.679205845,0.095378563,0.633105797
7092,60374620021,29375,0.15689381684795853,0.007398274,0.16375727212171845
7093,60374624004,0,0.5638554080998697,0,0.40156708715409317
7094,60374624003,163220,0.4823677521112374,0.006024096,0.49455863972722325
7095,60374624002,149167,0.6283482072728995,0,0.5813424279710759
7096,60374624001,120815,0.575971725,0.019895287749787563,0.594821016
7097,60371254031,87620,0.55577492,0.10873015786722097,0.543842359
7098,60371254032,78017,0.6934497756030588,0.077419354,0.5248713505585647
7099,60371252002,137120,0.6433566358583143,0.081838564,0.6210350532467859
7100,60373016021,55169,0.27590591051553776,0.070324189,0.4762563371311372
7101,60373118012,100893,0.6239316180063474,0.060944205,0.5866283207287684
7102,60373117003,98958,0.5943925122543456,0.01682243,0.5653798186129537
7103,60373117002,141385,0.5356234028546641,0.028220859,0.6871378831154359
7104,60373115003,130864,0.5733972404230243,0.026457883226469314,0.6172962195959433
7105,60373117001,88913,0.4794144512404899,0.016057091739008995,0.6699650717697028
7106,60373016013,50709,0.23048869270248948,0.10848126161419289,0.7320044256256676
7107,60373009012,135268,0.5528700822829293,0.042525773,0.6663785594954317
7108,60373011001,215427,0.7234352150882792,0,0.6698113117276103
7109,60373012061,81250,0.45478961300452275,0.12213438686903404,0.7597820665686872
7110,60373012063,0,0.5510791287614514,0.027359781,0.6538461464497043
7111,60374608002,250001,0.7411630474211739,0.026567481120430593,0.6601351306747626
7112,60373011004,0,0.7204502679090007,0.018416205922353483,0.7514367708126901
7113,60373012031,84044,0.5354729684503973,0.026442307,0.6837923692595743
7114,60373012032,77031,0.45886250436851184,0.024295432340644154,0.7603795936718877
7115,60373012051,132109,0.5381679286609174,0.063191152,0.7397094341439536
7116,60373015021,75457,0.5333778335555552,0.056042031196485514,0.708233886
7117,60374304002,250001,0.7011278063697781,0.011049723604285586,0.2784090869544164
7118,60374616004,109688,0.37302551187089295,0.10703666890944828,0.1175278610179548
7119,60374305024,116573,0.3760683680327272,0,0.7084468568331491
7120,60374305023,81467,0.6376335198222389,0.009764036,0.6809815904500233
7121,60374616001,27925,0.23159508847246799,0.1524310098235084,0.14347825982986767
7122,60374620011,88169,0.5227001163518512,0.054127938468409305,0.2771285460371255
7123,60374621003,0,0.40682926432361693,0.048321047925298545,0.35200553006911806
7124,60374304001,236131,0.6691810272717562,0.006849315,0.3063619499298212
7125,60374621001,85515,0.445264447,0.073601569,0.40386473039744225
7126,60374617001,143958,0.5630251982557731,0.017928286495452462,0.36350147828632823
7127,60374625003,118033,0.6943099231579303,0,0.631623929
7128,60374625001,179693,0.6950407054401132,0,0.5224429689297795
7129,60374625004,99583,0.6514522753998727,0.016113743923092474,0.6099518410116225
7130,60374620023,46375,0.13144329558135837,0.043577981,0.1588411572543341
7131,60374305012,137135,0.5029486057038871,0.044303797,0.6612612553039526
7132,60374600021,180625,0.700650752,0,0.5912581181851263
7133,60374600022,193869,0.6329866223403668,0.04494382,0.5987421345991061
7134,60374615012,82115,0.5247524687530635,0,0.3039999972977778
7135,60374615023,0,0.23553299253265997,0.032321253,0.26685934232312775
7136,60374615024,65952,0.21626152375304675,0.04664723,0.26190476021940307
7137,60374609002,72955,0.24741379097057078,0.047619047,0.1659919019939681
7138,60374609005,132188,0.5367646960153549,0,0.2447129872399851
7139,60374613001,0,0.5701125837245385,0,0.5892976549210859
7140,60374305013,157585,0.7281831083235607,0.015471167,0.740157471
7141,60374614002,0,0.6837606691504131,0.008880995,0.5562742489485867
7142,60374614001,69028,0.2905882318754326,0.033160621,0.6395437213722911
7143,60374614003,132758,0.6443148594123198,0.10497237424071307,0.5170387718326819
7144,60374305011,184949,0.7607788489460522,0.026190476,0.6910891020684248
7145,60374305014,178966,0.6873661596641739,0.013586956398668873,0.6273584856339742
7146,60374613002,141150,0.7463524046425095,0.04113924,0.6437625040442795
7147,60371397012,165288,0.6621717483167371,0.053273427129182115,0.7939393891276401
7148,60371247004,102377,0.7426739858729489,0.1560035043295048,0.7340791675208334
7149,60371414001,99345,0.6268436531943683,0.019664967081828355,0.6760647829870139
7150,60378002062,232288,0.7375690539818688,0.014683152900439313,0.7386848784057654
7151,60371287042,147826,0.6203143818583509,0.12345678885332521,0.6838440063799164
7152,60371397011,0,0.6727272552538376,0,0.7502799468053758
7153,60371414003,111250,0.5860389562821513,0.052287581,0.7776584276173016
7154,60371247003,94667,0.5137278797210013,0.074703761,0.6605911297507826
7155,60371374013,203295,0.6503541490640429,0.032946919,0.7393117792528061
7156,60371289101,125917,0.6953010227951467,0.062064597,0.635348222
7157,60378003382,0,0.7218274038393158,0.020308691955250268,0.7984445832894065
7158,60378003381,160865,0.48833818530119266,0,0.8012519499119566
7159,60378003383,217847,0.7376185380651366,0.006666667,0.8111888048858679
7160,60378002051,108250,0.6696832535896364,0.073286052,0.7281596420037266
7161,60371287041,121333,0.5799999938947369,0.040234702,0.6528497352949073
7162,60371240002,103150,0.7370600337778465,0.070347283,0.6944673765939936
7163,60371240003,89950,0.5378564352226506,0.023152270497308367,0.7364975389811985
7164,60371240004,122115,0.6723404159951715,0.021276595442885172,0.7359073302246538
7165,60371374023,114624,0.437398372,0.068965517,0.6114256273215356
7166,60371396003,122794,0.5859154847054158,0.018229166,0.77643171
7167,60371289103,93913,0.5555555501878691,0.080935251,0.612307689
7168,60371395022,165750,0.6962864629139727,0.024676850473832546,0.7886597870390053
7169,60371289102,93281,0.5052143626278753,0.093306287,0.6774454270214598
7170,60371287032,116495,0.5671277415205228,0.29411764472084545,0.6334841571630393
7171,60373016023,98750,0.5811623130027593,0.089866155,0.5223577182687223
7172,60371251022,167604,0.6469344472106883,0.079245282,0.7284595205161942
7173,60371251021,157763,0.6955752150834051,0.05951383,0.6677674988918924
7174,60371254041,77574,0.7233644832771421,0.11925640084441809,0.5285668671287365
7175,60373115002,110855,0.5344827553295397,0.084811769,0.5927218315417655
7176,60371256001,159063,0.5720930099513254,0,0.7382715958238075
7177,60373114001,144000,0.5652173846625455,0.078688524,0.63105924
7178,60371255012,60625,0.4516423316455992,0.090513489,0.59364435
7179,60373114002,125900,0.4035874394216655,0.019607842934903582,0.7231343229616841
7180,60371255011,63393,0.5554705389788023,0.080321285,0.599435025
7181,60371375013,115357,0.6013878134048742,0.078666666,0.7158403826128151
7182,60371375023,205250,0.5460636470178925,0.056475903,0.7234972638060259
7183,60378002061,250001,0.729749099,0.026103169508370605,0.8086353901458668
7184,60371246002,77500,0.4439252267301367,0.084947838,0.5880370632852817
7185,60371247002,0,0.6121672926214539,0.066272189,0.7459749486048752
7186,60371396002,72174,0.670337229,0.024207492655864596,0.724840019
7187,60371375022,104622,0.5702781803054306,0.018348624,0.7376057996517182
7188,60371396001,125354,0.7335766378736215,0.084429824,0.7283033591544044
7189,60371375021,0,0.27982162452818704,0.010695187051388375,0.7074190103717972
7190,60371395021,104635,0.6187919421557588,0.036405005481200195,0.8132036805874939
7191,60378003343,224896,0.8252656337040657,0.025089606,0.7802690512980355
7192,60371375012,115594,0.6474895363625024,0.051395007090577545,0.633775156
7193,60371370002,108661,0.5288270351449949,0.037440139,0.7637404551002273
7194,60371395041,56149,0.501527492,0.046948356587096916,0.7346447180463881
7195,60371374011,114688,0.42724097290755564,0.076074972,0.584070792
7196,60371397015,173429,0.7698744608812874,0.11888111680277769,0.6551246446658636
7197,60371240001,41550,0.4805194753190533,0,0.7863894065558658
7198,60371246001,104556,0.5739299499235418,0.055662187,0.7544483896269467
7199,60371247001,152589,0.6891334155552488,0.080562659,0.7357211932650417
7200,60371249031,72173,0.4643216057069266,0.035491607,0.6001694171953857
7201,60371249032,77171,0.5322245266920528,0.0456621,0.6209613820255211
7202,60371251012,86578,0.40642721861104464,0.096443965,0.6364413974641454
7203,60371251013,76250,0.7055503226194701,0.065274151,0.5846560795003873
7204,60371253222,65735,0.5016393360386995,0.074666666,0.5527426102031371
7205,60371253221,0,0.4759493630721573,0.075373134,0.5054945015267308
7206,60371253212,46653,0.269647693,0.05798687,0.35400516567180124
7207,60371253211,56452,0.5369181337325992,0.049632353,0.5156562257451284
7208,60371253101,0,0.5246753178613596,0,0.5235640609457728
7209,60373115001,135417,0.5988304023528608,0.046436285,0.6458223823130721
7210,60373112003,90273,0.20047449347005347,0.011463844696086026,0.635514012
7211,60373118011,47870,0.2565789449569648,0.019747235231064492,0.4340298481550457
7212,60371394023,143250,0.44889778659523477,0,0.8469945239481623
7213,60371372031,81849,0.43555554587654344,0.14642856881377556,0.5715800575654288
7214,60371395051,47014,0.43888241631103125,0.10144927423133474,0.6832814051580332
7215,60371285001,117964,0.6077347982357072,0,0.689342398
7216,60371395062,67745,0.638067768,0,0.6791314796192311
7217,60371375011,102599,0.6207827176682494,0.092327697,0.6745622999530144
7218,60371395052,41776,0.5468867175777441,0.11086474419168704,0.666042443
7219,60371394021,185781,0.6056737502741312,0.049935979,0.8264532365083973
7220,60371394022,178036,0.765100661,0.022248243299200898,0.8366164445351513
7221,60371370001,107000,0.5480378853312727,0.044905008377058096,0.709934392
7222,60371288011,66149,0.6610320225886831,0.10252707507200667,0.49505602837800905
7223,60371288012,121915,0.763999996,0.087169441,0.6363636335823267
7224,60371288022,91765,0.37488625682542076,0.069991954,0.603707992
7225,60371288021,115114,0.5700737558474841,0.009823183,0.5697469065936027
7226,60371288023,106076,0.46661237405038786,0.04616429,0.6089743540947568
7227,60371286023,116429,0.7750864962504441,0.058127017673552016,0.7144948703184856
7228,60371395061,63833,0.4949698139339053,0.025738799,0.7267808771255105
7229,60371394011,133182,0.740384601,0.040780141,0.7878192456992216
7230,60371395042,73281,0.4667274342139705,0.11150442379199625,0.6682653823479986
7231,60371244003,91500,0.3587204847012911,0.024310118105715386,0.7513846107607101
7232,60371253103,78542,0.7348608717698712,0.030674846155293773,0.46984126486940464
7233,60373108005,157344,0.4397590295217014,0.019675925698195304,0.6217995565340193
7234,60371251011,58688,0.3418530315031626,0.040404040033020755,0.5704057245202523
7235,60371252001,87292,0.4622770887360968,0.10428305335640563,0.4501457699699955
7236,60371253102,82535,0.2208737810467529,0.034836065,0.48626652608070675
7237,60373016011,58418,0.22157434187002584,0.024714828662406572,0.7137305653255792
7238,60373016014,28388,0.16071428380102043,0.020761245435279754,0.8203124941739169
7239,60371253104,0,0.27862068581212845,0.11581291630497867,0.327659571
7240,60371253105,53726,0.5383561570088198,0.14754098174601538,0.30489510063083775
7241,60373108003,64940,0.475994507,0.11910994608494835,0.5035211223281592
7242,60373108004,114485,0.37735848681868434,0,0.5758122691713694
7243,60373118021,91932,0.3940983580714862,0,0.412334351
7244,60373113003,125000,0.5042573273012552,0.010869565126508654,0.6413559278552141
7245,60373118022,117404,0.5772471869575339,0.032383419479381996,0.35904116540364167
7246,60373112001,97772,0.4419999911600002,0.081285443,0.5873873820956091
7247,60373107032,71110,0.37058445490954106,0.022753128425750124,0.6669595752769789
7248,60373112002,68317,0.38091067967678915,0.033528918411325076,0.5881370042762155
7249,60371241022,82778,0.47248803262574124,0.071596243,0.4242670975222549
7250,60371242042,47760,0.3052434399767146,0,0.2705238446401576
7251,60371242041,51864,0.2581699325312914,0.043076922745562136,0.41723201887902295
7252,61110074051,170668,0.5246440249217522,0.016477857708775925,0.7480106051192931
7253,60371249021,60634,0.6162866409362434,0.056204785441264414,0.553601812
7254,60371285004,116354,0.6323666919329589,0.028933092,0.6094306
7255,60371394012,65714,0.43868254773172705,0.026298488,0.5501066068757644
7256,60371245001,79306,0.6122685114320774,0.074626865,0.6897106053881784
7257,60371249022,32826,0.35786801576309624,0.04104903,0.6194690210666458
7258,60371371032,71094,0.44741235018854464,0.029580936486598715,0.557174067
7259,60371371033,78177,0.5308641920692985,0.062499999425551477,0.6047497828265498
7260,60371285002,118036,0.39157894324653747,0.053441295,0.6744815087963796
7261,60371393031,71029,0.3602668616733368,0.050985724,0.5753911765619404
7262,60379800241,0,0.5359999571200034,0,0.6592920062260175
7263,61110074023,155686,0.6716754269596137,0.052179656,0.7671460134560508
7264,61110074031,150625,0.4937965199280829,0.070914696,0.6404682220696637
7265,61110074033,177188,0.6540656158768501,0.044950738639465894,0.7561411310578778
7266,60371390011,89884,0.5766283469671615,0.045092837797587645,0.641063511
7267,60371372023,0,0.6171243842144688,0.008816121,0.6816367197441445
7268,60371371041,76917,0.5669291274811122,0.0964467,0.8013467968499057
7269,60371392003,69688,0.4897698147088259,0.027027026709435645,0.5252133396026893
7270,60371393023,82399,0.47553190983476695,0,0.4220055651531259
7271,60371285003,122854,0.5668711586886974,0.024852070711809816,0.5203251962015556
7272,60371286022,86719,0.7529182732895278,0.036842104616805184,0.6153109988965455
7273,60371371042,99939,0.5976190405045353,0.021186440453533472,0.6924708304085808
7274,60371371031,153016,0.6295857913658487,0.20270270074611293,0.7027649688621548
7275,60371372032,142995,0.41102361881083765,0.042105263,0.7040054263136087
7276,61110074022,159777,0.7164374543782747,0.049436796,0.7715213818542427
7277,60371390012,107264,0.42556507852248576,0.1435506231376517,0.6075883544304139
7278,60371238002,90317,0.4538461513524937,0.021604938160468424,0.7037037003622806
7279,60371392002,98208,0.5306513359133014,0.091595844,0.7108190019128514
7280,60371372021,0,0.5847175885475885,0.034920633812043377,0.6599634248635572
7281,60371372022,60775,0.46143616714470637,0.17893476852821802,0.5149583103729362
7282,60371393032,46875,0.4868951563821053,0.022792022575574337,0.4842814335008875
7283,60371236013,92963,0.30712979703150645,0.046023011275522704,0.5543721942019496
7284,60371392004,89479,0.4941451961701101,0.025427873,0.6908414658724246
7285,60371286021,83917,0.5879629538894606,0.056577085479814916,0.6409495485563843
7286,60371244001,82500,0.39698491963586785,0.10693301871994103,0.6399286930487639
7287,60373015023,53530,0.23379629449231254,0.11456534188505849,0.8538147882713175
7288,60373113002,114583,0.49897470609039846,0.034825870430187374,0.6238697973244738
7289,60371243002,61058,0.287512098,0.027777777557319226,0.3363572900463553
