CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G08003100002011,92578.71654581412,0.5826216088884355,0.4359730839433099,0.0352793040800889
G08003100154003,100347.9760638298,0.6496554900290211,0.4906320583819857,0.0307955669162327
G08003100035022,87179.16046511628,0.5059973016818605,0.3609776128815947,0.0389633921831193
G08005900104051,98829.30255362616,0.6657604334162943,0.4628930242351857,0.0312074270759408
G08005900104023,95833.00884955752,0.6942130864115518,0.4470457406346029,0.0313491984300787
G08003100015001,94814.06955871354,0.5671286438715833,0.4155901594240512,0.0337183207276063
G08000100087096,93547.3255076142,0.5148365589497854,0.3781444171783816,0.0356231247833632
G08005900098544,111194.16216216216,0.7505174441781439,0.5599397217767941,0.0279971060373304
G08005900104033,106693.78857142857,0.6934548085240639,0.4781690201890116,0.030278156530443
G08005900098521,110184.54442429738,0.7045597070396783,0.4985489050311217,0.0292468703419334
G08001900149002,125578.8809624314,0.711608662123742,0.5569201533288933,0.0292365081609193
G08005900098543,114016.64444444444,0.7410366338059299,0.54455946955357,0.0273616076622063
G08005900098421,115372.79596774194,0.7310511116610032,0.5368569559159561,0.0268497966069634
G08004700138023,102986.52196235026,0.6145896447567031,0.4427513908176052,0.0321507362543337
G08005900098581,106826.43443708608,0.6614182062923166,0.484197193309674,0.0311326718379905
G08005900103083,108973.18604651163,0.7159735451530312,0.4855118370795909,0.0298791783878104
G08004700138022,101901.14298892987,0.6255733708533484,0.4379509588654985,0.0307141102902333
G08005900104062,95137.17803794914,0.6428289897506698,0.4364378265647102,0.0313182694967542
G08005900104021,94000.6046511628,0.698181044390766,0.442388659094569,0.0303582772865841
G08000100097521,89981.44713656387,0.5542349492788637,0.4071539231243236,0.0348573879893977
G08005900104061,95227.9270696452,0.6533099805218799,0.4442827669218538,0.0310572720682621
G08000100087093,92777.21808359397,0.5038831896047659,0.3655278099162887,0.0369470047671431
G08000100097522,89967.06676136363,0.5728811814459028,0.3984028549733993,0.0347996856590545
G08005900103084,102413.1219262295,0.7234187287095118,0.4662801806485931,0.029170214823557
G08005900104052,100742.8978603149,0.6971405750846398,0.4746997295039548,0.0301634481559237
G08005900103082,97359.97855227882,0.7203143452183981,0.4609427756158655,0.0300980942383785
G08000100097512,91778.65337672904,0.5889102485322734,0.4061331917967317,0.032312699059037
G08003100083043,84072.79083665338,0.3120011760758814,0.2132268046913139,0.0513126180109568
G08003100083042,83862.89308996088,0.3363473276380314,0.2342516597500884,0.0488103661250138
G08003100083885,85855.44287833828,0.3587165021175379,0.2728577057032117,0.0454204621692694
G08003100083861,85486.62529832935,0.3336084761028716,0.253640138953521,0.0461808417656146
G08003100083894,92983.80624556424,0.3980909171115708,0.3279444899098035,0.0419674008866352
G08003100041111,99822.489496631,0.4861547307308986,0.3806313562203581,0.0378845014279117
G08003100083052,84889.88537549406,0.3133181801613046,0.2280293141595523,0.0503571794740823
G08003100083041,85459.53257142857,0.3526577431247047,0.2546726848447411,0.0453156341890051
G08003100083051,83854.951907131,0.3208561094193252,0.2231192947952873,0.048180261095102
G08003100083895,100234.2027158099,0.4380352416295857,0.3699980378002411,0.043001823150553
G08000100097511,92622.79751131222,0.6170840201072242,0.4195712962544249,0.0316011647699456
G08005900103081,98108.14206896552,0.7238599047042092,0.4642534995223421,0.0274538351284664
G08000100087094,87869.50983606557,0.4551752962860073,0.3204766979705093,0.0386523395860484
G08000100150003,98696.03080490229,0.5823832892526329,0.4185239509199275,0.0335431599632362
G08005900102125,96156.1776744186,0.6951701658999344,0.4500503233716068,0.0306069343763717
G08005900103073,100501.5334382376,0.7146778722508614,0.4592478910554008,0.0298201037838663
G08005900103054,94412.23634881826,0.6966315136213128,0.4501621916745957,0.0312855329048262
G08005900103052,92459.7724665392,0.7041722954049259,0.4369981496574018,0.0284260995969957
G08005900102124,90704.58426966293,0.6748430890620865,0.4304559931994025,0.0326002630191551
G08005900102133,93609.4080882353,0.6543889982888578,0.425088214390487,0.030195200801807
G08005900098523,122106.78354978356,0.7788766840979818,0.5445533880326694,0.0237471376215137
G08005900098522,110691.604719764,0.7389511650806743,0.5005464762059301,0.0265398774083808
G08005900103063,110359.47508305647,0.7395907250437141,0.4834665470826127,0.0267790968051743
G08005900098511,115711.13411458331,0.7529644601369347,0.5217921535425128,0.0273960262685571
G08005900098422,118372.56717850288,0.7547226393777517,0.5362592149509047,0.0259326201401925
G08005900098513,112027.96705426356,0.7551042469275503,0.5138622606615714,0.0276880471471169
G08005900103062,109665.46136363636,0.7540969383854658,0.4827504616993981,0.0281843306930478
G08005900103061,109813.33805888768,0.747797025822288,0.4884988428400141,0.0278715053815836
G08005900098512,108902.19415448852,0.7269474056556665,0.4976132174441159,0.0276025708996366
G08005900098531,131301.6251691475,0.7550044565473658,0.5759704175565397,0.027649492013568
G08005900103051,88099.91428571429,0.7198787779194419,0.4247631842622053,0.0294743037132243
G08005900103072,98379.68846153846,0.7095501225792744,0.430903681965481,0.0315791158112628
G08000100095532,95843.9924308588,0.593390695244233,0.4145102273633339,0.0326930466548464
G08000100087091,88870.25455987312,0.4944078279491199,0.3426800136253234,0.0364005089686115
G08000100096082,91321.87812187812,0.648644468669636,0.41933878241617,0.030374682149504
G08000100095024,90135.96689386564,0.5740211042569319,0.3881687745584922,0.0342658220448035
G08005900103042,99597.94805194806,0.7366009521406771,0.4250963919134072,0.0287206811697816
G08005900103043,98764.02503912363,0.7330599081075848,0.4588818691188003,0.029736506127758
G08005900102134,92374.55154639175,0.6613353549270616,0.4246758842793945,0.0289737460020639
G08000100087095,84267.16165951359,0.4484995998568199,0.3073901331359172,0.0371048507278553
G08005900102113,93012.0082236842,0.6959721376354647,0.4368012712925619,0.0294294706513239
G08005900103071,101896.41176470587,0.7217681947545684,0.4563497891379068,0.0314241176427069
G08000100096062,89355.06752037253,0.5806323395862619,0.3951740465065417,0.0321122901643176
G08005900103053,94000.39393939394,0.725208225662451,0.4467174978445962,0.0258540891472946
G08000100089011,92685.60902474528,0.5221133372331529,0.3609754876997625,0.0361890793858906
G08000100087092,85667.80996523754,0.4511090154493617,0.3057094600387275,0.0387761749710333
G08005900102123,93249.67586206897,0.6849815799610369,0.424382127385352,0.030491065124977
G08005900103041,103535.05315614618,0.7441348492734436,0.458697509082403,0.0249333972965015
G08000100096072,90384.5407098121,0.6045541440244897,0.39616123978186,0.0304523248045177
G08000100089012,90265.7161334241,0.5125559162014396,0.3401582751643984,0.0365378443208321
G08005900102101,94038.80625,0.7176857369481486,0.4321734145268814,0.029941834039152
G08005900102132,89649.42881355932,0.6446914196404464,0.4060876800625843,0.031203141293797
G08005900102122,87470.90666666666,0.6741911737478966,0.4319610207383638,0.0323142565595598
G08005900102121,93552.36780487804,0.6854036418764191,0.4309600484913152,0.0306341978300647
G08000100087051,86975.2133105802,0.4489963763960176,0.3094288135986719,0.0359648329386211
G08005900102112,95139.24869791669,0.7019833960343794,0.4346750738087431,0.0291499679083025
G08000100087052,83408.36830357143,0.4690952508767108,0.3093374139262145,0.0376106782186957
G08005900103035,99752.63595505618,0.7299050268145866,0.4471880928177122,0.031483679550781
G08000100096081,89065.66709021601,0.6321979017812396,0.3987607893970096,0.0312493756241473
G08005900102131,89204.17454545455,0.6428407493838021,0.3884650798261992,0.0330781483463945
G08000100087063,88105.21739130435,0.4466182067804378,0.3065797757188256,0.0348246836901006
G08000100095023,85797.43461030383,0.5641936502999688,0.3846100849572906,0.0349376784588388
G08005900103032,100982.24215246637,0.7417023356760811,0.4607410595010641,0.0271688848862296
G08000100087053,87089.4407630522,0.4775285682466017,0.3075516313644573,0.0380685733385851
G08000100096061,84228.52059308073,0.5718228676368865,0.3768208868485357,0.0324139080674222
G08005900102082,93195.74709302324,0.6867135945799133,0.419646908911175,0.0314694146784706
G08000100087062,87367.16954022988,0.4358631777977524,0.301864761850007,0.0393070766889993
G08005900103031,105784.13793103448,0.7586772396042503,0.4690910857361625,0.0347516298247351
G08000100087054,85251.13095238095,0.461620899536082,0.2985682916584342,0.0376836350007191
G08000100150002,96869.8758945001,0.5482789095999947,0.3845318307163456,0.034724465520303
G08005900103033,104083.03459119496,0.7336146489185491,0.4559243689748442,0.0267890078608068
G08005900098401,109049.44477172312,0.7394999737750985,0.4857086984849963,0.0293935711618189
G08005900098411,109015.42960662526,0.7408733819890234,0.4835092117237532,0.02808157463262
G08005900098391,116726.8509090909,0.7546721769994769,0.5162817088699645,0.025297948707943
G08005900098381,116386.13746369796,0.7540513956294628,0.5275653999750604,0.0265924164988748
G08005900098392,112224.4186746988,0.7474874884344103,0.4859971560043774,0.0276639928273048
G08005900098382,126945.90765171504,0.7630925346444716,0.5700259624394708,0.0235470430236656
G08005900098402,106659.1296551724,0.7226478117882956,0.4861816809263526,0.0280181180636659
G08005900098412,106485.77364864864,0.7450057768979429,0.4783875304823806,0.0270058275126542
G08005900103034,102060.28764478763,0.7342772679949895,0.4622237451034843,0.0299594103584451
G08000100095021,85330.77722772278,0.5346330475000952,0.3521860600967389,0.0342873875462751
G08005900102111,102376.83333333331,0.7268898848685764,0.458345135005,0.0312032665236341
G08000100096073,88067.94588235294,0.5910830778658623,0.3797856122476181,0.0339320670480483
G08000100095022,86733.51441241686,0.5543885800331223,0.3694681495270221,0.0313843784481112
G08005900102102,102945.22115384616,0.7156905137571788,0.4530098804829388,0.0286651196172321
G08000100096071,85661.99032258065,0.6001565512701801,0.3579327852964832,0.0312184428452895
G08005900102081,87619.23841059602,0.6409930144528125,0.4001419571149601,0.0305354633128344
G08000100095531,98296.51266984944,0.5983961669022672,0.4257015756384052,0.0326694146476895
G08005900102084,93946.5982300885,0.6958568364949214,0.4267315557318044,0.0294673886431266
G08000100095011,91811.87785658,0.5628043331297823,0.3765088474447655,0.0326996465848931
G08000100096042,90254.16597077245,0.6348339094534156,0.3895765752546206,0.0306329674821602
G08000100096044,85484.17548076923,0.6018989213771018,0.3685285902078128,0.0299471510447556
G08005900102093,90431.00591133004,0.6544524772172681,0.4008002473045005,0.0308487241962617
G08000100093082,89813.9633027523,0.5755475980720165,0.3703942906677888,0.0319160040696132
G08005900102094,93164.12987012988,0.6993786866510588,0.4117711729941692,0.0333840576015024
G08000100093083,95380.67091295116,0.5930761692215751,0.4238885271769614,0.0325137567998371
G08000100096043,91965.04,0.6233800657484518,0.3863776115314583,0.0294616390295238
G08000100095012,89813.78427419355,0.5651888445138676,0.3754246268347336,0.0334355201224838
G08005900102052,104984.91471215352,0.7425197586543493,0.4815362870190898,0.0295445800733921
G08000100087061,87334.21122994652,0.457929319999362,0.290191351845276,0.0387640459212239
G08000100096041,89048.96769383698,0.5765031918181046,0.3769087112860311,0.0323590741497422
G08000100093084,90448.5694098088,0.5665945786895479,0.3745642064348174,0.0335801910804835
G08000100088013,86847.8214876033,0.4670455527500664,0.2939504901045822,0.0391076666894601
G08005900102063,103177.59403153154,0.7144543096370537,0.4641788719277967,0.0285407819293772
G08000100093072,93879.74659685863,0.5682182108658069,0.3693656657466334,0.0317086992120448
G08000100093104,94127.8566037736,0.5836189503105145,0.4009148180218449,0.0311000879433073
G08000100093103,87505.98095238095,0.5685015509225744,0.3685685931730135,0.0321819740936191
G08005900102083,99246.70664023786,0.7154988437589097,0.4438179835249061,0.0301248363534138
G08005900102062,103527.93859649122,0.7425137216705896,0.4623100203640882,0.0292550448763696
G08000100093081,86656.21472392639,0.5680274414158852,0.3774743581469063,0.0323595261135015
G08005900102051,110842.4,0.7473140360747119,0.4786374183872461,0.0283962506357605
G08000100093092,94611.37931034484,0.6067263793135013,0.4224207555770398,0.02893955714799
G08005900102092,93795.44303797468,0.675627451404806,0.4122251338232076,0.0263108324404889
G08005900102091,92574.82814302192,0.6636992141773661,0.3995761366913023,0.0301179305320551
G08005900102061,106114.38582677166,0.7459314810856232,0.4770012699349198,0.0305250240605589
G08000100088012,84398.46749226007,0.4617834371735852,0.2947429795014427,0.0357656922151694
G08000100096031,93263.53446191052,0.6582676505038481,0.4093175386785785,0.0304682530505786
G08000100096032,87490.75,0.6124543992774641,0.3577258655338515,0.0298472988978442
G08000100090042,84240.98643410853,0.4922401288117179,0.303242979021349,0.0339881973062428
G08000100088022,84309.10684931507,0.4825052570815241,0.3026082027542693,0.0357158346740534
G08000100093102,85256.19230769231,0.5506373437107062,0.3274250476411844,0.0312111879418435
G08000100090031,89559.57593984963,0.5484060777012119,0.3567258359911381,0.0330467677632486
G08000100093062,97039.41315789474,0.5802799961333934,0.3872344991775506,0.0329781729356645
G08000100150001,88798.48810754911,0.5303028693609573,0.334966159578153,0.030022101076379
G08000100093091,88143.26237623762,0.5676887651297751,0.3642114601047749,0.0319412225159356
G08000100093061,93473.61298701298,0.5665254410750272,0.3771240372290486,0.0319018099001806
G08000100096034,90595.14858096828,0.6556139946611429,0.388854646981383,0.0276902851312809
G08005900098334,96540.44384303111,0.7105994912746049,0.4313224978084711,0.0288653016396166
G08005900098333,89296.48461538462,0.715713155414555,0.4092185784288173,0.0296314923579747
G08005900098343,99877.53881987576,0.7089182410331328,0.446158098982209,0.0298319983978848
G08000100090041,84380.23711340207,0.5151874161531405,0.3526288631343139,0.0343627631376389
G08000100093071,91513.570113018,0.5596915524712707,0.36331564206613,0.03302929472976
G08005900098321,91910.866606983,0.6657408096528616,0.4108874427063284,0.0308245668098467
G08000100093101,87498.38473520249,0.5563002792729285,0.3505038325609549,0.0306907452989051
G08000100090032,83958.52970297029,0.5392650800971265,0.3242325272046211,0.0327673788924785
G08000100090043,88015.40186915887,0.5256958321087567,0.3294187155222829,0.0312396752299852
G08005900098351,102717.9801980198,0.7222729566714314,0.4515615826903191,0.028573175534718
G08000100090033,84044.83264746227,0.5146384562840508,0.3117138642151383,0.0355676053880714
G08000100093093,85663.4586846543,0.5836983217717062,0.3598608630787627,0.031997035860139
G08000100094011,91218.83772391992,0.6018934432882421,0.3946398796683908,0.0307229445804739
G08003100041092,100372.37654320987,0.4751846460138186,0.3751300113676439,0.0381843840943598
G08003100041093,99996.01280227596,0.4628482095732321,0.3655812053957911,0.041403944526968
G08000100083542,121287.40455049944,0.619059559494681,0.4863029056235493,0.0333637250146832
G08003100158001,100769.1395072722,0.4954560914994973,0.3788853156236734,0.0386723605618599
G08000109887001,98134.011163483,0.4895044832456569,0.3649576637162277,0.0377353804932701
G08000100084011,100832.5514993481,0.5755831986008891,0.3749728816813834,0.0343578219297971
G08000100088011,89382.31071190951,0.4763217264531431,0.3136379131491567,0.0377126545065922
G08003109800011,126753.17113211224,0.6811501071510961,0.5410848418611238,0.0297522412690684
G08000100088021,87319.88828451883,0.4936932769481444,0.3193850168153839,0.0371065659837253
G08000100085381,99477.87078651684,0.5175058321432975,0.3183685185104385,0.0359774063874621
G08000100094012,91284.8407224959,0.6187402010484744,0.3938614708648733,0.0331307289274746
G08005900098151,113429.7974137931,0.7404213264845927,0.4978083272905505,0.0262874091463317
G08000100096035,89758.1844262295,0.6431109667356555,0.3985867229808285,0.0291374030485981
G08005900098335,93481.2037914692,0.7072385039084129,0.4191575757220165,0.0306488293577834
G08005900098352,108354.45951859956,0.7401391606679979,0.4738093296981634,0.0258808182746646
G08000100096033,92198.60213618158,0.6301170019243819,0.3903333510295242,0.0318579933570489
G08005900098342,102790.49458483756,0.7224763723807605,0.4537838908005407,0.0293884015498093
G08000100088023,90390.12929167956,0.5374333081344969,0.338303552906506,0.0343672572333831
G08005900098322,98108.73221515329,0.6593285613434984,0.429467733935011,0.0293698146448521
G08005900098332,93556.77818853974,0.692422295794867,0.4124854985898918,0.0263280190191368
G08000100093183,90838.03819444444,0.5622999608644897,0.3624083052492006,0.0325557708724647
G08005900098331,101620.63711911355,0.7073512712814437,0.4443048858068431,0.0270262389164323
G08000100093202,88007.23209549072,0.5790599620585986,0.3655993665585371,0.0310338593018519
G08000100090012,89493.54681053634,0.5444539148752333,0.3457922357272937,0.0335504764401028
G08000100090011,88013.20945945945,0.5269152141300024,0.3127808621613659,0.0307562126588974
G08000100094013,97231.57058823528,0.6308072429021278,0.4078035588257097,0.0309292983981465
G08005900098341,103196.32734153264,0.7050535134017618,0.4518862577864687,0.0267919708378436
G08000100093201,109669.62468030692,0.6282908595130566,0.4453346781884227,0.0303492155149652
G08000100093182,89796.5820224719,0.5387994802923165,0.3369772307356248,0.0347648037595329
G08005900098301,101650.2279661017,0.7065914002002014,0.4478049260699095,0.0283198131299853
G08005900098372,126575.61662817551,0.7507415576110182,0.5545925683408913,0.0263598943365329
G08005900098361,112660.66403785488,0.7384095824228779,0.5079179180738584,0.0280032719540978
G08005900098371,121364.8108108108,0.7481330255552863,0.5307540286900131,0.024791986804535
G08005900098362,120204.30292598969,0.7541459330902777,0.5222431274928271,0.025985367540156
G08005900098363,111557.4349593496,0.7605805437694105,0.501915196867174,0.0250213601226919
G08005900605013,114925.3576309795,0.7368933426091171,0.5128480757916013,0.0266116684355346
G08005900098373,112670.8671875,0.7189077605975012,0.5003530164912758,0.0269154091146701
G08005900098582,120039.66917293234,0.7456117501998548,0.5529986677335347,0.0274983235470843
G08005900098152,120253.57323688969,0.7485893976607508,0.5290334785981089,0.025374624196686
G08005900605012,114765.24054054054,0.7263974559635885,0.5122561881479601,0.0258300882680543
G08000100091012,83940.33233532934,0.511447794599539,0.2848055681899099,0.0286151157049049
G08000100093181,93441.98103932584,0.5627506598050326,0.3574025342264146,0.0316663603212519
G08005900098311,102059.17662007624,0.6546992903816361,0.4374517520698621,0.0291004444539424
G08000100094071,88792.26234906696,0.5908772313420376,0.3610033979326719,0.031225649434319
G08000100094072,91266.06666666668,0.6180723073562086,0.3737179184104654,0.0284583628776725
G08000100094073,100294.9371688115,0.6487382359268441,0.4215884557271695,0.0302129060848608
G08005900098312,101377.78348909658,0.6861416280120641,0.44218501937192,0.0291823336914023
G08000100092023,83183.7237008872,0.5223452776985202,0.2933749046317905,0.029712311614747
G08005900098283,103942.53591160222,0.7263053889770329,0.4606232542603863,0.0308147421538106
G08000100093192,90477.5496183206,0.5712262945504136,0.3583389315273706,0.0333191348786717
G08000100093193,95527.9745158002,0.5800306724554289,0.3717691081755737,0.0314828985343017
G08000100093191,88147.6610738255,0.5892773424124845,0.359683413266796,0.0312139594049828
G08000100093043,90705.75709570956,0.5563632867591263,0.3545609956962209,0.030593154861792
G08000100091042,85072.32955974842,0.5119576353141727,0.2899374051046013,0.0336611013863269
G08005900098284,101070.63333333332,0.7161160832277579,0.4559369743214232,0.0280688116705601
G08000100091011,86425.0662358643,0.5298263963903707,0.2981077083670752,0.0283721255807177
G08000100092033,87996.02985074627,0.5459159063421793,0.3291479816320721,0.0313794523362887
G08000100091013,84434.8962962963,0.5152324948589667,0.2578317478193602,0.0256212898245195
G08000100092022,82844.56031746032,0.5317408999454902,0.2947816197738589,0.0289264200868439
G08000100093163,85800.24216524216,0.5447175723909291,0.3255724007057159,0.031277639365723
G08000100092021,87791.21867321867,0.5414495022553204,0.3016039598658624,0.0274023237210437
G08005900098273,100972.5786864932,0.680431676650168,0.4379788563157327,0.0285916136366125
G08000100094062,99823.13294797688,0.6588086115635052,0.429203591180568,0.0297683984814313
G08000100093164,85623.66515837103,0.518963014516535,0.3192692600078416,0.0318621257578715
G08000100093165,87740.89314750291,0.5903033069079778,0.3585432604314499,0.0306773347536632
G08000100094061,89637.46588235295,0.599670660422611,0.3665459606896573,0.0311701218431054
G08000100091041,86706.69657422512,0.5208758478556974,0.3210043666589461,0.0340193004037037
G08000100093161,88445.80842911877,0.5510073454201245,0.3456622171070531,0.032453351875484
G08000100093162,84875.43,0.5143440939327791,0.3299133079222974,0.0321445294215623
G08005900098282,103665.21602787456,0.7294397540735958,0.4647776064363835,0.0286361482402401
G08005900098274,109554.04716981133,0.7178058188701611,0.4753848813481488,0.0207709468376731
G08000100091032,91365.906002265,0.5276669203018315,0.3253356247993083,0.0318765750449508
G08000100092032,94474.21896103896,0.5749553954038811,0.3623433589525565,0.031759601103529
G08005900098272,104461.17678571428,0.7064449244682055,0.4612097619140238,0.0296773315058542
G08000100092071,88189.40620782725,0.5345262640602227,0.3115074178421123,0.0293355313664299
G08000100093211,85550.1796875,0.564814449922397,0.3483718417297465,0.0269132071377959
G08000100092072,88385.82649842271,0.5252320362105982,0.3006037529986715,0.0267434203117212
G08000100092043,87686.16831683168,0.5422334176979918,0.3087615492129746,0.0253832741651474
G08005900098281,104024.89544025157,0.7043814810234816,0.4627542043662012,0.0287733489588766
G08000100092042,90169.48278190412,0.5578648684507023,0.3287180855364739,0.0297110087913465
G08005900604002,102733.59509739548,0.6502974182035735,0.4426931614078204,0.0297581102248363
G08000100094112,94417.8330170778,0.6234390669829966,0.3861569129983247,0.0297528480491071
G08000100093222,80833.57092198581,0.4942366580301154,0.3131589646547391,0.0341652078280451
G08000100093044,94749.56120527309,0.5842115761696284,0.3713323827011225,0.031783480735815
G08000100094102,110195.54847908745,0.683277877963455,0.4650438625129997,0.0285150881439762
G08000100092031,93128.83713471131,0.5728261158670667,0.3516096367571776,0.0311757485806968
G08000100094101,110229.1224489796,0.6827095544469421,0.4615231190238163,0.0262371248409757
G08000100093212,88604.85606060606,0.5885661686233594,0.3597707190726213,0.031615072666822
G08000100093042,88627.95458515284,0.5818857644286092,0.3479313985986828,0.0304595309944627
G08000100093041,89638.68292682926,0.586507489031104,0.352063922530496,0.0309151609411283
G08005900098291,107346.09911894271,0.7043712159419782,0.4724556287933936,0.0276858666378884
G08005900605014,114078.41842900302,0.7354681723012854,0.5178231373439184,0.0254872290119308
G08004700138012,105129.48672566372,0.6925048207970866,0.4761981103746697,0.0280669797835386
G08004900002042,146013.25,0.708895413891867,0.6547113822257815,0.0143837248963612
G08004900002032,137695.6,0.7205395935607394,0.650083150414135,0.0267459463094365
G08005900098232,100613.23618090453,0.6929784244040206,0.4532542205421781,0.026567986161973
G08004700138021,106101.6300813008,0.6891656132448547,0.4911162257796499,0.0287829467906932
G08005900098231,110559.80916030536,0.7209784260986325,0.4731298937370896,0.0249754695847078
G08005909807001,113632.38205128204,0.7424342554597038,0.5356111413732416,0.0256643517882365
G08005900098583,109188.44615384616,0.7138519211899617,0.5217826366061432,0.0243238815068764
G08000100093045,89497.53530377668,0.5820317793015238,0.34528797023625,0.0301566632331394
G08000100094111,97707.8431703204,0.6397327862255351,0.407041748767681,0.0290189352577802
G08000100092061,94152.31748158071,0.5651105352153571,0.3325368425288373,0.0308537734091467
G08000100091031,92385.8781512605,0.5469380234207609,0.3172956665272266,0.0332317976321373
G08000100092041,87916.64959016393,0.5655369508551913,0.321383195477008,0.0290483324219654
G08000100093221,92135.17595307918,0.5902739236748024,0.373800899410554,0.0305567386466188
G08000100093213,95583.9788039364,0.6137537194552332,0.3947489282159721,0.031030250009566
G08005900098233,104254.74796747968,0.7042807839231414,0.4459279402118317,0.0265381442375864
G08000100092044,91386.92725355826,0.5710684193258828,0.3340359702284008,0.0315565806825524
G08005900098242,105672.55384615384,0.7017803724291953,0.4604777484351032,0.0288376666006492
G08005900098271,106912.3652173913,0.666597790338165,0.4691404608326243,0.0293282471648606
G08000100085055,87223.72887767969,0.5696495393791587,0.3269082818498177,0.0323474308753007
G08000100085056,93097.1334841629,0.5899941256608001,0.3591669345727458,0.0322493900031334
G08000100085343,94195.2448680352,0.5696762821182569,0.3259225228107199,0.0300046328445244
G08000100093271,94510.35159817353,0.6021810427511349,0.393069631411752,0.0284675302806373
G08000100093261,96502.58673469388,0.6397615926728107,0.4107645858549801,0.028275563390768
G08000100085332,93220.73008849558,0.5813627023743557,0.3445894600734335,0.0320014095826797
G08005900098241,108715.66089965396,0.6904296415056512,0.4674853441168711,0.0271067095082967
G08000100093234,96282.86430395913,0.5890609781510094,0.3729482497745991,0.0314440810112904
G08000100085335,93496.2681564246,0.5887376604891507,0.3712865805142113,0.0296856723545226
G08000100094091,102740.91946308724,0.6584191739661207,0.4266687168425674,0.0259560266051074
G08000100085331,95709.71829710146,0.5775681154964579,0.3445041339143872,0.0312698528147536
G08000100093272,90392.07947805455,0.6060045464569348,0.372950622953047,0.0309686988088364
G08000100085054,87758.39583333333,0.5944098947524227,0.3517030924332334,0.0328141817790143
G08000100085334,88228.1129476584,0.5634065251472439,0.3216425703244229,0.0336817480376346
G08000100094092,107709.86571428573,0.6837290371261945,0.4688132729083429,0.0263227257170632
G08000100085341,97636.726443769,0.5737060449722386,0.3377783481682199,0.0317953909347416
G08000100093273,92808.700729927,0.6138084805298235,0.3862501182907738,0.0302379351026726
G08000100085052,87512.29338103757,0.5849145112370064,0.3332209988540829,0.0310013561934079
G08000100093262,101002.46153846152,0.6817958508113307,0.446878419289032,0.0254606709260108
G08000100085053,90471.52918287936,0.5829311799578882,0.3477644290021849,0.0313918126528902
G08000100085051,92412.24909747292,0.5924258741092879,0.3474008934232822,0.0280368346498796
G08000100093233,95803.70507544582,0.6161549629127492,0.3804114382656837,0.0316470372638689
G08000100085333,95476.41248606466,0.5859969808701643,0.3507914996877305,0.0303765394406244
G08000100085342,94869.96162528216,0.5842604540923786,0.3409376472450521,0.0306061183651209
G08005900604001,107165.92446043163,0.6975313111253468,0.4775679693591638,0.0259066779611022
G08005900604003,105795.23973727424,0.6757523565605429,0.4755721339641654,0.0273547147418035
G08005900605011,107059.79730740465,0.6918730299711234,0.4760641540190986,0.0286780196901808
G08000100094093,103898.5370705244,0.6842943289229761,0.4441127344339601,0.0244661709364672
G08000100093274,90994.91719745225,0.6284008285539006,0.3896982634012265,0.0242533286981415
G08000100085592,100514.3,0.5505089389019306,0.3290602748300024,0.0298407780221975
G08000100085593,99980.42647058824,0.540412930962502,0.3227740470498847,0.0330242315401642
G08000100085383,98264.43883495146,0.5207869421905134,0.3335498049280309,0.0375889065008848
G08000100085591,103917.16629955948,0.5470632190151716,0.3289016064664113,0.0380160881857824
G08000100085384,104994.21122112212,0.5523208286050594,0.3303862239126359,0.0361196969051684
G08000100085581,101043.03624382208,0.5444551578025378,0.3248507187102379,0.035862468885728
G08000100085382,103735.4289746002,0.5329843405724536,0.3372644236438854,0.0368502183949578
G08000100085351,97441.03259062188,0.5770838842999406,0.3492935691698346,0.0345038275232492
G08000100085571,98686.75755342668,0.5692260436950383,0.3213290998685991,0.0338761299357337
G08000100085352,97105.71179883946,0.5675690661591503,0.3323677873725444,0.0342709601928611
G08000100093232,90953.65629228688,0.6142327840268123,0.3729755379552396,0.0288829840770296
G08005900603004,107692.76767676767,0.6842802730943306,0.4756739437674642,0.026805539037023
G08000100085504,100974.55445544554,0.585989160405338,0.3532314943597073,0.0312984449019269
G08000100085081,96762.86766917292,0.5913077932341505,0.3466979403674795,0.0327712147468076
G08000100085073,88654.80547112462,0.6048417197802832,0.3430645922374583,0.0288070315405481
G08000100085505,98615.5625,0.6066693242071032,0.3553120977947081,0.0326033430097724
G08000100085072,83955.4297188755,0.5914337317378725,0.3317474356836929,0.0353673303427199
G08000100093252,99746.12440191388,0.6768186316819093,0.4507003988255764,0.0249093197999407
G08000100085071,88289.41176470589,0.5792740083786971,0.3320105115643526,0.0311401426910494
G08000100085064,88061.16989567809,0.5964287239783371,0.3329217316126731,0.0317248892919776
G08005900603003,109399.68518518518,0.671321772085099,0.4573703154306078,0.0307150898095619
G08005900603001,110311.5390625,0.6916784644747395,0.4908756724396101,0.031219055975004
G08000100085063,101015.70721816708,0.6061434995499945,0.3936154278977083,0.0316328059916232
G08001400311011,104906.46320754716,0.6986351738636649,0.493973161454852,0.0271766002534501
G08000100085082,97099.30816640986,0.6089604893486523,0.3673626699914024,0.0322800085341122
G08000100093251,100692.23268921096,0.6310613845170175,0.4055594738223807,0.029226401155975
G08000100085065,91768.56978967496,0.6086716749039035,0.3564150417019592,0.0307113810386526
G08000100094082,106400.3236929922,0.6767110459824173,0.4549451095199473,0.0279514002393428
